sequential,SEQ_NUM,FIO_ID,SEX,STATE,CITY,LOCATION,DIST,DIST_ID,FIO_DATE,FIO_TIME,PRIORS,DESCRIPTION,CLOTHING,COMPLEXION,FIOFS_TYPE,TERRORISM,SEARCH,BASIS,STOP_REASONS,ENTEREDBY,FIOFS_REASONS,OUTCOME,VEH_MAKE,VEH_YEAR_NUM,VEH_COLOR,VEH_MODEL,VEH_OCCUPANT,VEH_STATE,SUPERVISOR_ID,OFFICER_ID,SUPERVISOR,OFF_DIST_ID,OFF_DIST,OFFICER,SUP_ENTRYDATE,LAST_UPDATEBY,LAST_UPDATETIME,ETHNICITY,FIRST_INSERTTIME,ACTIVE_ID,RACE_ID,RACE_DESC,FIO_DATE_CORRECTED,AGE_AT_FIO_CORRECTED,STREET_ID,city_2,Latitude,Longitude,"Accuracy Score","Accuracy Type",Number,Street,City,State,County,Zip,Country
25539,953270,636498,FEMALE,MA,BOSTON,"7 WASHINGTON ST",B2,3,"6/26/14 00:00","6/26/14 00:00",YES,B(Black),"jean jacket; black tanktop; flower shorts; hair braided",Med,I,NO,,"REASONABLE SUSPICION","RADIO CALL",106724,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11610,116110,"TIMOTHY M HORAN",3,B2,"Yrene   Castillo","6/26/14 00:00",106724,"6/26/14 00:00",black,"6/26/14 00:00",1,2,B(Black),"6/26/14 00:00",19,4771,Dorchester,42.358873,-71.05795,1,range_interpolation,7,"Washington St",Boston,MA,"Suffolk County",02118,US
25540,971096,653367,MALE,MA,BOSTON,"1 AMES ST",B3,4,"5/6/14 00:00","5/6/14 00:00",YES,"NO DATA ENTERED","BLK NORTHFACE JACKET; BLK JEANS",Med,IO,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11312,103596,"KENNETH J GAINES",16,YVSF,"Joseph   Buiel","5/7/14 00:00",,"11/19/14 00:00",,"11/19/14 00:00",1,0,"NO DATA ENTERED","5/6/14 00:00",19,135,"NO DATA ENTERED",42.290596,-71.08649,1,range_interpolation,1,"Ames St",Boston,MA,"Suffolk County",02124,US
25541,699990,514768,MALE,MA,BOSTON," COLUMBUS AV at ATHERTON ST",E13,9,"2/21/11 00:00","2/21/11 00:00",YES,B(Black),"Maroon Jacket; Blue Jeans",Dark,O,NO,,,INVESTIGATIVE,,"PUBLIC DRINKING",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",9965,106711,"LUIS A CRUZ",9,E13,"Timothy   Hicks","2/22/11 00:00",,"2/22/11 00:00",,"2/22/11 00:00",1,2,B(Black),"2/21/11 00:00",42,1023,Roslindale,42.315644,-71.098451,0.98,intersection,,"Atherton St",Boston,MA,"Suffolk County",02119,US
25542,971148,653419,FEMALE,MA,BOSTON," MEDFORD ST at OLD IRONSIDES W",A15,12,"11/12/14 00:00","11/12/14 00:00",NO,W(White),"WHITE/GREY FLEECE; BLUE SWEATPANTS",Med,IO,NO,,,"MOTOR VEHICLE VIOLATION",,VAL,F,FORD,0,WHITE,COUPE,PASSENGER,MA,86124,11817,"DENNIS C COGAVIN",16,YVSF,"JASON M EZEKIEL","11/16/14 00:00",,"11/19/14 00:00","WHITE HISPANIC","11/19/14 00:00",1,4,W(White),"11/12/14 00:00",19,2949,"NO DATA ENTERED",42.365405,-71.058405,1,street_center,,"Medford St",Boston,MA,"Suffolk County",02114,US
25543,972490,654599,MALE,MA,BOSTON," WARREN ST at QUINCY ST",B2,3,"12/3/14 00:00","12/3/14 00:00",YES,B(Black),"black/red coat; grey hoodie; tan pants; white/black sneakers",Dark,IOF,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,HONDA,1995,"NO DATA ENTERED",2DR,PASSENGER,MA,11612,99731,"JOHN F HYNES",16,YVSF,"Janet P Lewis","12/3/14 00:00",,"12/5/14 00:00","black non-hispanic","12/5/14 00:00",1,2,B(Black),"12/3/14 00:00",19,4762,"NO DATA ENTERED",42.316361,-71.082849,0.9,intersection,,"Quincy St",Boston,MA,"Suffolk County",02121,US
25544,699993,514771,MALE,MA,BOSTON,"0 WASHINGTON ST at HERALD ST",A1,1,"2/15/11 00:00","2/15/11 00:00",YES,B(Black),"BLK. HOODIE; BLU.. JEANS; BLK. SNKRS",Dark,OF,NO,,"REASONABLE SUSPICION","OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10060,11202,"WILLIAM J DWAN",1,A1,"JOHN J DINEEN","2/15/11 00:00",,"2/22/11 00:00",,"2/22/11 00:00",1,2,B(Black),"2/15/11 00:00",31,4771,Boston,42.34661,-71.064593,1,intersection,,"Herald St",Boston,MA,"Suffolk County",02118,US
25545,866307,550318,MALE,MA,BOSTON," CASTLEGATE RD at BLUE HILL AV",B2,3,"1/28/12 00:00","1/28/12 00:00",NO,B(Black),,Med,IO,NO,,,INVESTIGATIVE,,VAL,F,ACURA,1997,GREY,"2 DOOR",PASSENGER,MA,8835,103611,"PATRICK J CULLITY",3,B2,"Brian W Johnson","2/17/12 00:00",,"2/19/12 00:00",NH,"2/19/12 00:00",1,2,B(Black),"1/28/12 00:00",19,779,"NO DATA ENTERED",42.307203,-71.083886,1,street_center,,"Castlegate Rd",Boston,MA,"Suffolk County",02121,US
25546,967959,650489,MALE,MA,BOSTON," WALNUT AV",B2,3,"10/9/14 00:00","10/9/14 00:00",YES,B(Black),"green hoodie; dark jeans",Med,IO,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11612,102672,"JOHN F HYNES",16,YVSF,"Shawn   Butler","10/9/14 00:00",,"10/27/14 00:00",,"10/27/14 00:00",1,2,B(Black),"10/9/14 00:00",19,4740,"NO DATA ENTERED",42.316392,-71.093183,1,street_center,,"Walnut Ave",Boston,MA,"Suffolk County",02119,US
25547,699996,514774,MALE,MA,BOSTON,"0 MAIN ST",A15,12,"2/15/11 00:00","2/15/11 00:00",YES,W(White),"WHT. SHIRT; JEANS","NO DATA ENTERED",O,NO,,,"RADIO CALL",,"INVESTIGATE; MV",F,FORD,2000,RED,4DR,DRIVER,MA,10533,10468,"DAVID E FLAHERTY",1,A1,"GAIL A TOMPKINS","2/15/11 00:00",,"2/22/11 00:00",,"2/22/11 00:00",1,4,W(White),"2/15/11 00:00",58,2800,OTHER,42.289146,-71.092713,0.8,street_center,,"E Main St",Boston,MA,"Suffolk County",02124,US
25548,972494,654603,MALE,MA,BOSTON," BABSON ST at BLUE HILL AV",B3,4,"12/3/14 00:00","12/3/14 00:00",YES,B(Black),"blue hoodie; blue jean",Med,IO,NO,,,"OTHER (SPECIFY)",,VAL,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11612,103591,"JOHN F HYNES",16,YVSF,"Philip   Bissonnett","12/3/14 00:00",,"12/5/14 00:00",non-hispanic,"12/5/14 00:00",1,2,B(Black),"12/3/14 00:00",19,285,Dorchester,42.277004,-71.093383,1,intersection,,"Babson St",Mattapan,MA,"Suffolk County",02126,US
25549,971149,653420,MALE,MA,BOSTON," MEDFORD ST at OLD IRONSIDES W",A15,12,"11/12/14 00:00","11/12/14 00:00",NO,W(White),"BLUE PATRIOTS HAT; BLUE HOODIE; GREY JACKET",Light,IO,NO,,,"MOTOR VEHICLE VIOLATION",,VAL,S,FORD,0,WHITE,COUPE,DRIVER,MA,86124,11817,"DENNIS C COGAVIN",16,YVSF,"JASON M EZEKIEL","11/16/14 00:00",,"11/19/14 00:00",,"11/19/14 00:00",1,4,W(White),"11/12/14 00:00",19,2949,"NO DATA ENTERED",42.365405,-71.058405,1,street_center,,"Medford St",Boston,MA,"Suffolk County",02114,US
25550,971152,653423,MALE,MA,BOSTON,"REAR 33A MCGREEVEY WY",B2,3,"11/16/14 00:00","11/16/14 00:00",YES,B(Black),"BRUINS KNIT HAT; BRUINS HOODIE; GREY SWEATS",Med,IOF,NO,,,INVESTIGATIVE,,"DRUGS; INVESTIGATION",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,99731,"DENNIS C COGAVIN",16,YVSF,"Janet P Lewis","11/16/14 00:00",,"11/19/14 00:00",,"11/19/14 00:00",1,2,B(Black),"11/16/14 00:00",19,2929,"NO DATA ENTERED",42.370567,-71.026964,1,place,,,Boston,MA,"Suffolk County",02101,US
25551,697299,512067,MALE,MA,BOSTON,"216 MAIN ST",A15,12,"1/7/11 00:00","1/7/11 00:00",,W(White),,"NO DATA ENTERED",IO,NO,,"PROBABLE CAUSE","RADIO CALL",,DISTURBANCE,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",1,9718,"unknown   unknown - see comments",1,A1,"JAMES A CODY","1/7/11 00:00",,"1/19/11 00:00",,"1/19/11 00:00",1,4,W(White),"1/7/11 00:00",19,2800,Charlestown,42.28745,-71.095999,0.8,range_interpolation,216,"W Main St",Boston,MA,"Suffolk County",02124,US
25552,696835,511601,MALE,MA,BOSTON,"481 NORFOLK ST",B3,4,"1/5/11 00:00","1/5/11 00:00",YES,B(Black),"RED JACKET; BLK JEANS",Med,IOFS,NO,,,,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11756,75655,"JOHN J FORD",4,B3,"GARVIN F MCHALE",,,"1/11/11 00:00",,"1/11/11 00:00",1,2,B(Black),"1/5/11 00:00",19,3272,"NO DATA ENTERED",42.287277,-71.078858,0.8,street_center,,"Norfolk St",Boston,MA,"Suffolk County",02124,US
25553,700186,514964,MALE,MA,BOSTON,"127 INTERVALE ST",B2,3,"2/18/11 00:00","2/18/11 00:00",YES,B(Black),"BLK SHIRT; BLUE JEANS; WH/BLUE SNEAKERS",Med,O,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,80420,"THOMAS J TEAHAN",16,YVSF,"STEPHEN MICHA FABIANO","2/20/11 00:00",,"2/23/11 00:00",,"2/23/11 00:00",1,2,B(Black),"2/18/11 00:00",19,2359,"NO DATA ENTERED",42.309804,-71.076037,1,range_interpolation,127,"Intervale St",Boston,MA,"Suffolk County",02121,US
25554,700187,514965,FEMALE,MA,BOSTON,"39 BOYLSTON ST",A1,1,"2/17/11 00:00","2/17/11 00:00",YES,W(White),"GREY HOOD;GREEN JKT.BLUE JEANS",Light,O,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8949,55238,"PAUL R DONOVAN",1,A1,"BRIAN R DELAHANTY","2/21/11 00:00",,"2/23/11 00:00",,"2/23/11 00:00",1,4,W(White),"2/17/11 00:00",47,543,Boston,42.352467,-71.063765,1,range_interpolation,39,"Boylston St",Boston,MA,"Suffolk County",02116,US
25555,967429,649956,MALE,MA,BOSTON," DUDLEY ST at HARRISON AV",B2,3,"10/13/14 00:00","10/13/14 00:00",NO,B(Black),"BLACK SHIRT; SWEATS","NO DATA ENTERED",IO,NO,,,INVESTIGATIVE,8623,VAL,F,BMW,2001,BLACK,SEDAN,DRIVER,MA,8835,106317,"PATRICK J CULLITY",3,B2,"Nicholas   Fisher","10/22/14 00:00",8623,"10/22/14 00:00",ME,"10/22/14 00:00",1,2,B(Black),"10/13/14 00:00",19,1389,"NO DATA ENTERED",42.328606,-71.082747,1,intersection,,"Dudley St",Boston,MA,"Suffolk County",02119,US
25556,700189,514967,MALE,MA,BOSTON," DALE ST at WAKULLAH ST",B2,3,"2/18/11 00:00","2/18/11 00:00",NO,H(Hispanic),"BLUE JEANS;BLK TSHIRT;BRN/GLK HOODIE",Med,O,NO,,,,,"INVESTIGATE; PERSON",F,SATURN,0,GREEN,4DR,DRIVER,MA,10739,11631,"THOMAS J TEAHAN",16,YVSF,"SEAN M MCCARTHY","2/20/11 00:00",,"2/23/11 00:00",,"2/23/11 00:00",1,3,H(Hispanic),"2/18/11 00:00",19,1206,"NO DATA ENTERED",42.321718,-71.086725,1,intersection,,"Dale St",Boston,MA,"Suffolk County",02119,US
25557,700190,514968,MALE,MA,BOSTON," BOYLSTON ST at WASHINGTON ST",A1,1,"2/21/11 00:00","2/21/11 00:00",YES,B(Black),,"NO DATA ENTERED",O,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,CHEVROLET,0,BEIGE,PU,DRIVER,MA,8949,86175,"PAUL R DONOVAN",1,A1,"JEFFREY   LIPPOLIS","2/21/11 00:00",,"2/23/11 00:00",,"2/23/11 00:00",1,2,B(Black),"2/21/11 00:00",52,543,Mattapan,42.313986,-71.101157,0.93,intersection,,"Boylston St","Jamaica Plain",MA,"Suffolk County",02130,US
25558,882803,566087,MALE,MA,BOSTON,"545 MASSACHUSETTS AV",D4,8,"6/12/12 00:00","6/12/12 00:00",YES,B(Black),"braids; white tan blue polo; blue jeans; tan sneakers",Med,IOF,NO,,,INVESTIGATIVE,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,86845,"THOMAS J TEAHAN",16,YVSF,"Stephen   McNeil","6/13/12 00:00",11086,"6/13/12 00:00",,"6/13/12 00:00",1,2,B(Black),"6/12/12 00:00",19,2893,"NO DATA ENTERED",42.33865,-71.080052,1,range_interpolation,545,"Massachusetts Ave",Boston,MA,"Suffolk County",02118,US
25559,1048483,663275,MALE,MA,BOSTON," COLUMBIA RD at RICHFIELD ST",C11,5,"1/13/15 00:00","1/13/15 00:00",YES,B(Black),"Black North Face jacket/ Black nike's",Dark,IOFS,NO,P,,"OTHER (SPECIFY)",7259,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10965,108610,"PHILLIP A OWENS",5,C11,"Dennis   Layden","2/7/15 00:00",7259,"5/4/15 00:00",,"5/4/15 00:00",1,2,B(Black),"1/13/15 00:00",19,1020,Dorchester,42.30966,-71.07319,0.89,intersection,,"Columbia Rd",Boston,MA,"Suffolk County",02125,US
25560,778154,537927,MALE,MA,BOSTON,"22 HENDRY ST",C11,5,"10/24/11 00:00","10/24/11 00:00",YES,B(Black),"blk jacket; white tshirt; blue jeans; blk sneakers",Med,IOF,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11689,93855,"DAVID S GAVIN",16,YVSF,"Joao   Rodrigues","10/24/11 00:00",,"10/27/11 00:00",,"10/27/11 00:00",1,2,B(Black),"10/24/11 00:00",19,2187,"NO DATA ENTERED",42.309357,-71.065221,1,range_interpolation,22,"Hendry St",Boston,MA,"Suffolk County",02122,US
25561,952991,636219,MALE,MA,BOSTON,"1060 MORTON ST",B3,4,"6/21/14 00:00","6/21/14 00:00",NO,B(Black),"ORANGE SHIRT; BLUE JEANS",Med,IO,NO,,,,10324,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11756,110929,"JOHN J FORD",4,B3,"Timothy   Denio",,10324,"6/24/14 00:00",,"6/24/14 00:00",1,2,B(Black),"6/21/14 00:00",19,3094,"NO DATA ENTERED",42.300118,-71.104175,0.8,street_center,,"Morton St",Boston,MA,"Suffolk County",02124,US
25562,894486,577806,MALE,MA,BOSTON," DAY ST",C6,6,"6/20/12 00:00","6/20/12 00:00",YES,B(Black),"white t; tan cargo shorts; ponytail","NO DATA ENTERED",IO,NO,,,INVESTIGATIVE,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,86845,"DENNIS C COGAVIN",16,YVSF,"Stephen   McNeil","6/22/12 00:00",11086,"9/28/12 00:00",,"9/28/12 00:00",1,2,B(Black),"6/20/12 00:00",19,1248,"NO DATA ENTERED",42.337638,-71.052404,1,street_center,,"D St",Boston,MA,"Suffolk County",02127,US
25563,958188,641106,MALE,MA,BOSTON,"8 BALSAM ST",B3,4,"8/2/14 00:00","8/2/14 00:00",YES,B(Black),"BLUE SNKRS; GRY T SHIRT; KHAKIS",Med,IO,NO,,,,10324,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11756,116945,"JOHN J FORD",4,B3,"Christopher M Kennedy",,10324,"8/7/14 00:00",,"8/7/14 00:00",1,2,B(Black),"8/2/14 00:00",19,311,"NO DATA ENTERED",42.287241,-71.089893,1,range_interpolation,8,"Balsam St",Boston,MA,"Suffolk County",02124,US
25564,702509,517293,MALE,MA,BOSTON," QUINN WY",E5,11,"3/17/11 00:00","3/17/11 00:00",NO,W(White),"GREEN ZIP UP HOODIE; WHITE T SHIRT; JEANS",Light,IOFS,NO,P,"PROBABLE CAUSE","RADIO CALL",,DISTURBANCE,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10402,103537,"JOSEPH F FREEMAN",11,E5,"Andrew J Minichello","3/17/11 00:00",,"3/19/11 00:00",,"3/19/11 00:00",1,4,W(White),"3/17/11 00:00",19,3729,Roslindale,42.28232,-71.157693,1,street_center,,"Quinn Way","West Roxbury",MA,"Suffolk County",02132,US
25565,967849,650378,MALE,MA,BOSTON,"10 MOZART ST",E13,9,"10/15/14 00:00","10/15/14 00:00",NO,H(Hispanic),,"NO DATA ENTERED",I,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11612,56108,"JOHN F HYNES",16,YVSF,"BRIAN B.   MCMANUS","10/16/14 00:00",,"10/27/14 00:00",,"10/27/14 00:00",1,3,H(Hispanic),"10/15/14 00:00",19,3110,"NO DATA ENTERED",42.322519,-71.104707,1,range_interpolation,10,"Mozart St","Jamaica Plain",MA,"Suffolk County",02130,US
25566,700090,514868,FEMALE,MA,BOSTON,"00 REYNOLDS WY",D4,8,"2/15/11 00:00","2/15/11 00:00",YES,W(White),"blue jeans; balck jacket",Light,O,NO,,"REASONABLE SUSPICION",,,"INVESTIGATE; PERSON",F,N/A,0,N/A,,,OTHER,,11294,,8,D4,"DARRYN L BROWN",,,"2/23/11 00:00",,"2/23/11 00:00",1,4,W(White),"2/15/11 00:00",28,3809,Boston,42.403309,-71.038088,0.8,street_center,,"Reynolds Ave",Chelsea,MA,"Suffolk County",02150,US
25567,967850,650379,MALE,MA,BOSTON,"618 SHAWMUT AV",D4,8,"6/22/14 00:00","6/22/14 00:00",YES,B(Black),"blk t-shirt; blk jeans",Dark,IO,NO,,,INVESTIGATIVE,93276,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10132,75659,"JOHN D BRODERICK JR",16,YVSF,"ROBERT M LUNDBOHM","6/22/14 00:00",93276,"10/27/14 00:00",unknown,"10/27/14 00:00",1,2,B(Black),"6/22/14 00:00",19,4124,"NO DATA ENTERED",42.334815,-71.081222,1,range_interpolation,618,"Shawmut Ave",Boston,MA,"Suffolk County",02118,US
25568,957239,640156,MALE,MA,BOSTON," BOWDOIN ST at WASHINGTON ST",C11,5,"11/2/13 00:00","11/2/13 00:00",YES,B(Black),"DARK HOODIE; JEANS; WHITE T-SHIRT",Med,IOFS,NO,,,"MOTOR VEHICLE VIOLATION",102358,VAL,F,BMW,2009,BLACK,2DR,PASSENGER,MA,8773,102358,"BRIAN E RILEY",5,C11,"Tracey A Fenton","11/18/13 00:00",102358,"7/29/14 00:00","NON HISPANIC","7/29/14 00:00",1,2,B(Black),"11/2/13 00:00",19,529,Dorchester,42.299371,-71.073641,0.91,intersection,,"Bowdoin St",Boston,MA,"Suffolk County",02124,US
25569,713398,524334,MALE,MA,BOSTON,"6 DEERING RD",B3,4,"6/9/11 00:00","6/9/11 00:00",NO,B(Black),"whte t   blu  jns",Med,IOF,NO,P,,INVESTIGATIVE,,"INVESTIGATE; PERSON",FO,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8830,96691,"MICHAEL J CASINELLI",4,B3,"CARLSON   BRENEUS","6/10/11 00:00",,"6/10/11 00:00",,"6/10/11 00:00",1,2,B(Black),"6/9/11 00:00",19,1266,"NO DATA ENTERED",42.283469,-71.092008,1,range_interpolation,6,"Deering Rd",Mattapan,MA,"Suffolk County",02126,US
25570,888220,571514,FEMALE,MA,BOSTON," DRAPER ST at WESTVILLE ST",C11,5,"5/28/11 00:00","5/28/11 00:00",,"NO DATA ENTERED","Brown Uggs; Grey Sweatpants; Pink Sweat Shirt","NO DATA ENTERED",IO,NO,,,,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,BLACK,SUV,,MA,8695,11591,"JAMES M GAUGHAN",5,C11,"CHRISTOPHER M COLBY","6/3/11 00:00",,"7/31/12 00:00",,"7/31/12 00:00",1,0,"NO DATA ENTERED","5/28/12 00:00",19,1373,"NO DATA ENTERED",42.301998,-71.063465,1,intersection,,"Draper St",Boston,MA,"Suffolk County",02122,US
25571,874922,558786,MALE,MA,BOSTON," OLNEY ST",C11,5,"3/9/12 00:00","3/9/12 00:00",YES,"NO DATA ENTERED",,"NO DATA ENTERED",IOF,NO,,,,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,12198,"DENNIS C COGAVIN",16,YVSF,"BRIAN L BALL","3/10/12 00:00",11086,"4/17/12 00:00",BH,"4/17/12 00:00",1,0,"NO DATA ENTERED","3/9/12 00:00",19,3355,"NO DATA ENTERED",42.305713,-71.072097,1,street_center,,"Olney St",Boston,MA,"Suffolk County",02121,US
25572,955730,638827,MALE,MA,BOSTON,"664 TREMONT ST",D4,8,"6/8/14 00:00","6/8/14 00:00",YES,B(Black),"Chicago Blackhawks Hat; White T-Shirt; Blue Jeans",Med,IOF,NO,,,INVESTIGATIVE,116656,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,103596,"DENNIS C COGAVIN",16,YVSF,"Joseph   Buiel","6/9/14 00:00",116656,"7/20/14 00:00",NH,"7/20/14 00:00",1,2,B(Black),"6/8/14 00:00",19,4562,"NO DATA ENTERED",42.341809,-71.075982,1,range_interpolation,664,"Tremont St",Boston,MA,"Suffolk County",02118,US
25573,865066,549074,MALE,MA,BOSTON," CEDAR ST at RIVER ST",B3,4,"2/8/12 00:00","2/8/12 00:00",YES,B(Black),"BLK JACKET; BLUE JEANS; WHT SNEAKERS",Med,IO,NO,,"REASONABLE SUSPICION",,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11756,103551,"JOHN J FORD",4,B3,"Justin   Wood",,,"2/10/12 00:00",,"2/10/12 00:00",1,2,B(Black),"2/8/12 00:00",19,796,"NO DATA ENTERED",42.27138,-71.075006,1,intersection,,"Cedar St",Mattapan,MA,"Suffolk County",02126,US
25574,700161,514939,MALE,MA,BOSTON,"18 INWOOD ST",C11,5,"2/18/11 00:00","2/18/11 00:00",YES,B(Black),"RED; BLK HAT; BLK SHIRT; BLUE JEANS","NO DATA ENTERED",O,NO,,"REASONABLE SUSPICION","OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11689,93860,"DAVID S GAVIN",16,YVSF,"Skye   Robinson","2/22/11 00:00",,"2/23/11 00:00",,"2/23/11 00:00",1,2,B(Black),"2/18/11 00:00",23,2361,"NO DATA ENTERED",42.305586,-71.069273,1,range_interpolation,18,"Inwood St",Boston,MA,"Suffolk County",02125,US
25575,958708,641626,MALE,MA,BOSTON,"70 ANNUNCIATION RD",B2,3,"7/6/14 00:00","7/6/14 00:00",YES,B(Black),"Black Polo; Tan Cargo shorts",Med,IOF,NO,,,INVESTIGATIVE,103337,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11312,103591,"KENNETH J GAINES",16,YVSF,"Philip   Bissonnett","8/6/14 00:00",103337,"8/12/14 00:00",His,"8/12/14 00:00",1,2,B(Black),"7/6/14 00:00",19,163,Boston,42.334839,-71.093591,1,range_interpolation,70,"Annunciation Rd",Boston,MA,"Suffolk County",02120,US
25576,969218,651488,MALE,MA,BOSTON,"32 GLENWAY ST",B3,4,"11/1/14 00:00","11/1/14 00:00",YES,B(Black),"BLACK SHIRT;BLUE JEANS",Med,IO,NO,,,,,VAL,F,"NO DATA ENTERED",2003,BROWN,SEDAN,DRIVER,MA,10132,91908,"JOHN D BRODERICK JR",16,YVSF,"Dennis M.   Medina","11/2/14 00:00",,"11/4/14 00:00",,"11/4/14 00:00",1,2,B(Black),"11/1/14 00:00",19,1896,"NO DATA ENTERED",42.301301,-71.084184,1,range_interpolation,32,"Glenway St",Boston,MA,"Suffolk County",02121,US
25577,879067,562819,FEMALE,MA,BOSTON," PLAYSTEAD RD",C11,5,"5/12/12 00:00","5/12/12 00:00",,B(Black),"BLK JEANS/RED PLAID SHIRT",Dark,IO,NO,,,INVESTIGATIVE,8841,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8695,103771,"JAMES M GAUGHAN",5,C11,"Christopher   Nee","5/16/12 00:00",8841,"5/16/12 00:00",N/H,"5/16/12 00:00",1,2,B(Black),"5/12/12 00:00",19,3556,Roxbury,42.309873,-71.051379,1,street_center,,"Playstead Rd",Boston,MA,"Suffolk County",02125,US
25578,969265,651535,MALE,MA,BOSTON," WOODBOLE AV at WOODGATE ST",B3,4,"10/29/14 00:00","10/29/14 00:00",NO,H(Hispanic),"BLK HOODIE; BLUE JEANS",Med,IO,NO,,,"MOTOR VEHICLE VIOLATION",,VAL,F,INFINITI,2007,GREY,SUV,PASSENGER,MA,11612,83575,"JOHN F HYNES",16,YVSF,"James   Conley","10/29/14 00:00",,"11/4/14 00:00",,"11/4/14 00:00",1,3,H(Hispanic),"10/29/14 00:00",19,4987,"NO DATA ENTERED",42.277088,-71.078812,1,intersection,,"Woodbole Ave",Mattapan,MA,"Suffolk County",02126,US
25579,860341,544326,MALE,MA,BOSTON," BABSON ST at MILDRED AV",B3,4,"12/15/11 00:00","12/15/11 00:00",YES,B(Black),"BLACK HOODIE; BLUE JEANS",Med,IO,NO,,,,,VAL,F,HONDA,1996,BLACK,COUPE,PASSENGER,MA,11756,83788,"JOHN J FORD",4,B3,"Thomas P Bernier",,,"1/10/12 00:00",,"1/10/12 00:00",1,2,B(Black),"12/15/11 00:00",19,285,"NO DATA ENTERED",42.274206,-71.092036,1,street_center,,"Babson St",Mattapan,MA,"Suffolk County",02126,US
25580,952975,636203,MALE,MA,BOSTON," MAIN ST",A1,1,"5/21/14 00:00","5/21/14 00:00",,W(White),"purple shirt gray shorts",Light,I,NO,,,INVESTIGATIVE,11150,"INVESTIGATE; PERSON",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10166,10417,"MICHAEL G TALBOT",1,A1,"THOMAS J KELLEY","5/30/14 00:00",11150,"6/24/14 00:00",,"6/24/14 00:00",1,4,W(White),"5/21/14 00:00",19,2800,Boston,42.287552,-71.095742,1,street_center,,"W Main St",Roslindale,MA,"Suffolk County",02131,US
