sequential,SEQ_NUM,FIO_ID,SEX,STATE,CITY,LOCATION,DIST,DIST_ID,FIO_DATE,FIO_TIME,PRIORS,DESCRIPTION,CLOTHING,COMPLEXION,FIOFS_TYPE,TERRORISM,SEARCH,BASIS,STOP_REASONS,ENTEREDBY,FIOFS_REASONS,OUTCOME,VEH_MAKE,VEH_YEAR_NUM,VEH_COLOR,VEH_MODEL,VEH_OCCUPANT,VEH_STATE,SUPERVISOR_ID,OFFICER_ID,SUPERVISOR,OFF_DIST_ID,OFF_DIST,OFFICER,SUP_ENTRYDATE,LAST_UPDATEBY,LAST_UPDATETIME,ETHNICITY,FIRST_INSERTTIME,ACTIVE_ID,RACE_ID,RACE_DESC,FIO_DATE_CORRECTED,AGE_AT_FIO_CORRECTED,STREET_ID,city_2,Latitude,Longitude,"Accuracy Score","Accuracy Type",Number,Street,City,State,County,Zip,Country
58092,892008,575324,FEMALE,MA,BOSTON,"00 CHANDLER ST",A1,1,"8/20/12 00:00","8/20/12 00:00",YES,W(White),"red pants; white shirt",Light,O,NO,,,,74148,TRESPASSING,F,N/A,0,N/A,,,OTHER,,9778,,8,D4,"THOMAS P O'DONNELL",,74148,"9/10/12 00:00",,"9/10/12 00:00",1,4,W(White),"8/20/12 00:00",25,837,OTHER,42.346884,-71.071828,0.8,street_center,,"Chandler St",Boston,MA,"Suffolk County",02116,US
58093,961894,644667,MALE,MA,BOSTON," ADAMS ST at NEPONSET AV",C11,5,"9/8/14 00:00","9/8/14 00:00",YES,B(Black),"WHITE T SHIRT; JEANS",Med,IO,NO,,,,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10132,102672,"JOHN D BRODERICK JR",16,YVSF,"Shawn   Butler","9/8/14 00:00",,"9/11/14 00:00",,"9/11/14 00:00",1,2,B(Black),"9/8/14 00:00",23,37,"NO DATA ENTERED",42.296369,-71.056457,0.93,intersection,,"Adams St",Boston,MA,"Suffolk County",02122,US
58094,936818,620412,MALE,MA,BOSTON,"116 BEACON ST",D4,8,"1/16/14 00:00","1/16/14 00:00",YES,W(White),"blue red sox cap; hoody; bluej eans; blue; grey white sneaker; black northface",Light,IF,NO,P,"REASONABLE SUSPICION","RADIO CALL",74148,"INVESTIGATE; PERSON",F,N/A,0,N/A,,,OTHER,,116285,,8,D4,"Christine M   Carr",,74148,"1/21/14 00:00",,"1/21/14 00:00",1,4,W(White),"1/16/14 00:00",23,364,OTHER,42.355159,-71.074104,1,range_interpolation,116,"Beacon St",Boston,MA,"Suffolk County",02116,US
58095,936819,620413,MALE,MA,BOSTON,"979 BLUE HILL AV",B3,4,"1/17/14 00:00","1/17/14 00:00",YES,B(Black),"DRK CAMMO PANTS; GRY/BLK STRIPED JACKET",Dark,IO,NO,,"REASONABLE SUSPICION",,10324,"INVESTIGATE; PERSON",F,CHRYSLER,2010,WHITE,VAN,,MA,11756,86201,"JOHN J FORD",4,B3,"THOMAS C BROOKS",,10324,"1/21/14 00:00",,"1/21/14 00:00",1,2,B(Black),"1/17/14 00:00",23,485,"NO DATA ENTERED",42.290969,-71.089449,1,range_interpolation,979,"Blue Hill Ave",Boston,MA,"Suffolk County",02124,US
58096,715920,526861,MALE,MA,BOSTON,"23 REYNOLDS WY",D4,8,"6/30/11 00:00","6/30/11 00:00",YES,"NO DATA ENTERED","GREEN HAT; GREEN #9 RONDO CELTICS JERSEY; TAN PLAID SHORTS",Dark,IO,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86201,11631,"THOMAS C BROOKS",16,YVSF,"SEAN M MCCARTHY","7/3/11 00:00",,"7/7/11 00:00",,"7/7/11 00:00",1,0,"NO DATA ENTERED","6/30/11 00:00",23,3809,"NO DATA ENTERED",42.403568,-71.037349,1,range_interpolation,23,"Reynolds Ave",Chelsea,MA,"Suffolk County",02150,US
58097,774847,534594,MALE,MA,BOSTON," HOLLINGSWORTH ST",E18,10,"9/9/11 00:00","9/9/11 00:00",YES,B(Black),"blu shirt   blu jns gry sneaks",Med,OFS,NO,P,,"MOTOR VEHICLE VIOLATION",,VAL,F,"NO DATA ENTERED",2011,WHITE,wagon,PASSENGER,"New York",8865,81402,"MARTIN B KRAFT",10,E18,"FRANCISCO   RODRIQUEZ","9/23/11 00:00",,"9/23/11 00:00",,"9/23/11 00:00",1,2,B(Black),"9/9/11 00:00",33,2265,OTHER,42.266609,-71.100861,1,street_center,,"Hollingsworth St",Mattapan,MA,"Suffolk County",02126,US
58098,774772,534519,MALE,MA,BOSTON,"510 WASHINGTON ST",C11,5,"9/13/11 00:00","9/13/11 00:00",YES,B(Black),"white and blk t shirt/blue jeans",Med,OFS,NO,,"PROBABLE CAUSE",INVESTIGATIVE,,"WARRANT ARREST",FO,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8695,81732,"JAMES M GAUGHAN",5,C11,"TIMOTHY   LAWLESS","9/15/11 00:00",,"9/23/11 00:00",,"9/23/11 00:00",1,2,B(Black),"9/13/11 00:00",22,4771,Dorchester,42.354192,-71.061635,1,range_interpolation,510,"Washington St",Boston,MA,"Suffolk County",02111,US
58099,715961,526902,MALE,MA,BOSTON," AMERICAN LEGION HY at BLUE HI",B3,4,"7/4/11 00:00","7/4/11 00:00",YES,H(Hispanic),"INDIANS CAP; BLUE SHIRT; DRK BLUE JEANS; BLK/RED SNEAKERS",Dark,IOF,NO,,,"OTHER (SPECIFY)",,VAL,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,DRIVER,"New Jersey",11826,91908,"JAMES W MILLER",16,YVSF,"Dennis M.   Medina","7/6/11 00:00",,"7/7/11 00:00",DOM,"7/7/11 00:00",1,3,H(Hispanic),"7/4/11 00:00",23,134,"NO DATA ENTERED",42.296899,-71.091568,1,street_center,,"American Legion Hwy",Boston,MA,"Suffolk County",02124,US
58100,715967,526908,MALE,MA,BOSTON," PAXTON ST",B3,4,"7/4/11 00:00","7/4/11 00:00",YES,B(Black),"RED WHT SHIRT; BLUE JEANS",Med,IO,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11826,91908,"JAMES W MILLER",16,YVSF,"Dennis M.   Medina","7/6/11 00:00",,"7/7/11 00:00",,"7/7/11 00:00",1,2,B(Black),"7/4/11 00:00",23,3465,"NO DATA ENTERED",42.292013,-71.088911,1,street_center,,"Paxton St",Boston,MA,"Suffolk County",02124,US
58101,715863,526804,MALE,MA,BOSTON," DOUGLASS PARK at TREMONT ST",D4,8,"6/27/11 00:00","6/27/11 00:00",YES,B(Black),"BLUE SHIRT; JEANS; BLK BOOTS; GRY HAT",Med,IOF,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11826,11120,"JAMES W MILLER",16,YVSF,"RICHARD G MORIARTY","7/4/11 00:00",,"7/7/11 00:00",,"7/7/11 00:00",1,2,B(Black),"6/27/11 00:00",23,1361,"NO DATA ENTERED",42.337893,-71.082982,1,intersection,,"Douglas Park",Boston,MA,"Suffolk County",02118,US
58102,716040,526982,MALE,MA,BOSTON,"81 ESSEX ST",A1,1,"7/4/11 00:00","7/4/11 00:00",YES,B(Black),"WHT/RED/GRN MEXICO OUTFIT",Med,IO,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86201,80411,"THOMAS C BROOKS",16,YVSF,"MANUEL   BLAS","7/8/11 00:00",,"7/8/11 00:00",,"7/8/11 00:00",1,2,B(Black),"7/4/11 00:00",23,1584,"NO DATA ENTERED",42.352401,-71.060534,1,range_interpolation,81,"Essex St",Boston,MA,"Suffolk County",02111,US
58103,716015,526956,MALE,MA,BOSTON,"428 BORDER ST",A7,2,"6/6/11 00:00","6/6/11 00:00",YES,B(Black),"WHITE T SHIRT KHAKI SHORTS",Dark,I,NO,,"PROBABLE CAUSE","RADIO CALL",,"WARRANT ARREST",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",6620,103746,"JOSEPH F FIANDACA",2,A7,"SETH    BURROWS","6/13/11 00:00",,"7/8/11 00:00",,"7/8/11 00:00",1,2,B(Black),"6/6/11 00:00",23,506,"East Boston",42.381126,-71.040395,1,range_interpolation,428,"Border St",Boston,MA,"Suffolk County",02128,US
58104,716045,526987,MALE,MA,BOSTON,"81 ESSEX ST",A1,1,"7/4/11 00:00","7/4/11 00:00",YES,H(Hispanic),"DRK TSHIRT; JEANS","NO DATA ENTERED",IO,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86201,80411,"THOMAS C BROOKS",16,YVSF,"MANUEL   BLAS","7/8/11 00:00",,"7/8/11 00:00",,"7/8/11 00:00",1,3,H(Hispanic),"7/4/11 00:00",23,1584,"NO DATA ENTERED",42.352401,-71.060534,1,range_interpolation,81,"Essex St",Boston,MA,"Suffolk County",02111,US
58105,859562,543543,MALE,MA,BOSTON," READVILLE ST",E18,10,"1/3/12 00:00","1/3/12 00:00",,B(Black),"blk hat & scarf  old navy fleece blue color",Dark,IO,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8830,106712,"MICHAEL J CASINELLI",10,E18,"Gregory E Hanley","1/4/12 00:00",,"1/4/12 00:00",,"1/4/12 00:00",1,2,B(Black),"1/3/12 00:00",23,3770,"Hyde Park",42.243762,-71.13393,1,street_center,,"Readville St","Hyde Park",MA,"Suffolk County",02136,US
58106,859627,543608,MALE,MA,BOSTON,"26 HOPEWELL RD",E18,10,"12/11/11 00:00","12/11/11 00:00",YES,B(Black),"BLK JKT; BLUE JEANS",Med,IOF,NO,,,,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11826,99722,"JAMES W MILLER",16,YVSF,"John G Burrows","12/28/11 00:00",,"1/4/12 00:00",,"1/4/12 00:00",1,2,B(Black),"12/11/11 00:00",23,2289,"NO DATA ENTERED",42.261396,-71.102501,1,range_interpolation,26,"Hopewell Rd",Mattapan,MA,"Suffolk County",02126,US
58107,919742,603243,MALE,MA,BOSTON," E COTTAGE ST at CHASE ST",C11,5,"6/11/13 00:00","6/11/13 00:00",YES,B(Black),"GREEN HOODIE; BLK SHIRT; BLK PANTS;BLK SNEAKERS",Dark,IOF,NO,,,,11672,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,74876,"THOMAS J TEAHAN",16,YVSF,"EMANUEL   CANUTO","6/13/13 00:00",11672,"6/19/13 00:00",,"6/19/13 00:00",1,2,B(Black),"6/11/13 00:00",23,1445,"NO DATA ENTERED",42.318869,-71.059596,1,intersection,,"Chase St",Boston,MA,"Suffolk County",02125,US
58108,919895,603398,MALE,MA,BOSTON,"17 SMITH ST",B2,3,"5/30/13 00:00","5/30/13 00:00",YES,B(Black),"BLU TEE DK BB HATS BLU SHORTS",Dark,IO,NO,,,INVESTIGATIVE,89989,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11610,92675,"TIMOTHY M HORAN",3,B2,"EDWARD P.   DERVAN","6/7/13 00:00",89989,"6/20/13 00:00",,"6/20/13 00:00",1,2,B(Black),"5/30/13 00:00",23,4182,Roxbury,42.332987,-71.096576,1,range_interpolation,17,"Smith St",Boston,MA,"Suffolk County",02120,US
58109,942559,626170,MALE,MA,BOSTON,"N/A SEAVER ST at HUMBOLDT AV",B2,3,"10/11/13 00:00","10/11/13 00:00",YES,B(Black),"GRAY HOOD; GRAY PANTS; WHITE SNEAKERS",Dark,IOF,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,AUDI,1998,WHITE,4DR,PASSENGER,MA,10739,102673,"THOMAS J TEAHAN",16,YVSF,"Andrew   Hunter","10/16/13 00:00",,"3/6/14 00:00",,"3/6/14 00:00",1,2,B(Black),"10/11/13 00:00",23,4085,Dorchester,42.370567,-71.026964,1,place,,,Boston,MA,"Suffolk County",02101,US
58110,923037,606585,FEMALE,MA,BOSTON,"70  PROCTOR ST",B2,3,"8/7/13 00:00","8/7/13 00:00",YES,W(White),"BLACK SHIRT; GREY PANTS",Light,IOS,NO,P,"PROBABLE CAUSE",INVESTIGATIVE,8623,"WARRANT ARREST",S,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11610,103757,"TIMOTHY M HORAN",3,B2,"David   Godin","7/13/13 00:00",8623,"7/23/13 00:00",WHITE,"7/23/13 00:00",1,4,W(White),"8/7/13 00:00",23,3625,"NO DATA ENTERED",42.326571,-71.069645,1,range_interpolation,70,"Proctor St",Boston,MA,"Suffolk County",02119,US
58111,774848,534595,MALE,MA,BOSTON," HOLLINGSWORTH ST",E18,10,"9/9/11 00:00","9/9/11 00:00",YES,B(Black),"blu shrt; blk jns  blk sneaks",Med,OFS,NO,P,,"MOTOR VEHICLE VIOLATION",,VAL,F,DODGE,2011,WHITE,wagon,DRIVER,"New York",8865,81402,"MARTIN B KRAFT",10,E18,"FRANCISCO   RODRIQUEZ","9/22/11 00:00",,"9/23/11 00:00",,"9/23/11 00:00",1,2,B(Black),"9/9/11 00:00",22,2265,"Hyde Park",42.266609,-71.100861,1,street_center,,"Hollingsworth St",Mattapan,MA,"Suffolk County",02126,US
58112,774849,534596,MALE,MA,BOSTON," AMERICAN LEGION HY",E18,10,"9/10/11 00:00","9/10/11 00:00",YES,B(Black),,Dark,O,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,PASSENGER,MA,8311,96728,"JOHN R KELLY",10,E18,"PATRICK E.   ROGERS","9/23/11 00:00",,"9/23/11 00:00",,"9/23/11 00:00",1,2,B(Black),"9/10/11 00:00",19,134,OTHER,42.370567,-71.026964,1,place,,,Boston,MA,"Suffolk County",02101,US
58113,938709,622311,MALE,MA,BOSTON,"N/A OLNEY ST at RICHFIELD ST",C11,5,"12/27/13 00:00","12/27/13 00:00",YES,B(Black),"BLACK ""RAR MOVING CO"" SHIRT; BLACK PANTS",Med,IO,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,HONDA,1994,GREEN,ACCORD,DRIVER,MA,10132,98656,"JOHN D BRODERICK JR",16,YVSF,"Liam P Hawkins","12/28/13 00:00",,"2/1/14 00:00",,"2/1/14 00:00",1,2,B(Black),"12/27/13 00:00",23,3355,"NO DATA ENTERED",42.370567,-71.026964,1,place,,,Boston,MA,"Suffolk County",02101,US
58114,774851,534598,MALE,MA,BOSTON," AMERICAN LEGION HY",E18,10,"9/10/11 00:00","9/10/11 00:00",YES,W(White),,Light,O,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,CADILLAC,1997,GREY,sedan,DRIVER,MA,8311,96728,"JOHN R KELLY",10,E18,"PATRICK E.   ROGERS","9/23/11 00:00",,"9/23/11 00:00",,"9/23/11 00:00",1,4,W(White),"9/10/11 00:00",22,134,"Hyde Park",42.370567,-71.026964,1,place,,,Boston,MA,"Suffolk County",02101,US
58115,774852,534599,MALE,MA,BOSTON," ALLSTATE RD",C11,5,"8/26/11 00:00","8/26/11 00:00",YES,B(Black),"BLUE SHIRT-JEAN SHORTS",Med,O,NO,,,INVESTIGATIVE,,"INVESTIGATE; MV",F,MAZDA,2003,BLUE,COUPE,DRIVER,MA,8695,9969,"JAMES M GAUGHAN",5,C11,"KEVIN M DOOGAN","8/30/11 00:00",,"9/23/11 00:00",HATIIAN,"9/23/11 00:00",1,2,B(Black),"8/26/11 00:00",55,106,Dorchester,42.324856,-71.064997,1,street_center,,"Allstate Rd",Boston,MA,"Suffolk County",02125,US
58116,774853,534600,FEMALE,MA,BOSTON," DORCHESTER AV",C11,5,"9/5/11 00:00","9/5/11 00:00",YES,W(White),,"NO DATA ENTERED",O,NO,,"REASONABLE SUSPICION",INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8695,8695,"JAMES M GAUGHAN",5,C11,"JAMES M GAUGHAN","9/9/11 00:00",,"9/23/11 00:00",,"9/23/11 00:00",1,4,W(White),"9/5/11 00:00",33,1350,OTHER,42.308847,-71.058105,1,street_center,,"Dorchester Ave",Boston,MA,"Suffolk County",02125,US
58117,861664,545652,MALE,MA,BOSTON," RADFORD LA",A1,1,"12/31/11 00:00","12/31/11 00:00",,W(White),"BROW NLEATHER COAT BLUE JEANS BLK SNEAKERS","NO DATA ENTERED",I,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8949,51415,"PAUL R DONOVAN",1,A1,"Robert  Quinten Casper","1/16/12 00:00",,"1/18/12 00:00",,"1/18/12 00:00",1,4,W(White),"12/31/11 00:00",23,3734,OTHER,42.284304,-71.061007,1,street_center,,"Radford Ln",Boston,MA,"Suffolk County",02124,US
58118,774855,534602,FEMALE,MA,BOSTON,"99 FULLER ST",C11,5,"9/5/11 00:00","9/5/11 00:00",YES,B(Black),"white tank top / gray sweats",Dark,S,NO,,"PROBABLE CAUSE",INVESTIGATIVE,,"INVESTIGATE; PREMISES",O,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8695,8695,"JAMES M GAUGHAN",5,C11,"JAMES M GAUGHAN","9/9/11 00:00",,"9/23/11 00:00",,"9/23/11 00:00",1,2,B(Black),"9/5/11 00:00",47,1803,Dorchester,42.282532,-71.070022,1,range_interpolation,99,"Fuller St",Boston,MA,"Suffolk County",02124,US
58119,939959,623562,MALE,MA,BOSTON,"0 WALNUT AV at ABBOTTSFORD ST",B2,3,"2/8/14 00:00","2/8/14 00:00",YES,B(Black),"GRAY HOODED SWEATSHIRT; JEANS",Med,IO,NO,,,,99755,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,83200,"DENNIS C COGAVIN",16,YVSF,"MATHEW J WOSNY","2/10/14 00:00",99755,"2/10/14 00:00",,"2/10/14 00:00",1,2,B(Black),"2/8/14 00:00",23,4740,Roxbury,42.320062,-71.087724,0.8,street_center,,"Walnut Ave",Boston,MA,"Suffolk County",02119,US
58120,859984,543969,MALE,MA,BOSTON," HARVARD ST at BERNARD ST",B3,4,"12/26/11 00:00","12/26/11 00:00",YES,B(Black),"BLK HOODIE; BLUE JEANS",Med,IO,NO,,,,,VAL,F,TOYOTA,2007,GREY,"4DR CAMRY",DRIVER,MA,86201,91925,"THOMAS C BROOKS",16,YVSF,"Michael P.   Paradis","12/27/11 00:00",,"1/6/12 00:00",,"1/6/12 00:00",1,2,B(Black),"12/26/11 00:00",23,2122,"NO DATA ENTERED",42.296301,-71.080916,1,intersection,,"Bernard St",Boston,MA,"Suffolk County",02124,US
58121,876811,560679,FEMALE,MA,BOSTON,"0 MOAKLEY PARK",C6,6,"4/21/12 00:00","4/21/12 00:00",YES,B(Black),"DK JCK;JEANS",Med,I,NO,,,,10019,DISTURBANCE,,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8662,10292,"KEVIN P FINN",6,C6,"JOSEPH A MURRAY","5/2/12 00:00",10019,"5/2/12 00:00",,"5/2/12 00:00",1,2,B(Black),"4/21/12 00:00",23,5060,"South Boston",42.370567,-71.026964,0.33,place,,,Boston,MA,"Suffolk County",02101,US
58122,876854,560722,MALE,MA,BOSTON,"0 CIRCUIT ST",B2,3,"3/28/12 00:00","3/28/12 00:00",NO,B(Black),,Med,IO,NO,,,INVESTIGATIVE,89989,VAL,F,CHEVROLET,2000,GREY,4DR,DRIVER,MA,11610,102365,"TIMOTHY M HORAN",3,B2,"Michael  F Fanning","4/10/12 00:00",89989,"5/2/12 00:00",,"5/2/12 00:00",1,2,B(Black),"3/28/12 00:00",23,920,Dorchester,42.323631,-71.086126,0.8,street_center,,"Circuit St",Boston,MA,"Suffolk County",02119,US
58123,876855,560723,MALE,MA,BOSTON,"0 CIRCUIT ST",B2,3,"3/28/12 00:00","3/28/12 00:00",YES,B(Black),,Med,IOF,NO,,,INVESTIGATIVE,89989,VAL,F,CHEVROLET,2000,GREY,4DR,PASSENGER,MA,11610,103611,"TIMOTHY M HORAN",3,B2,"Brian W Johnson","4/10/12 00:00",89989,"5/2/12 00:00",,"5/2/12 00:00",1,2,B(Black),"3/28/12 00:00",23,920,Dorchester,42.323631,-71.086126,0.8,street_center,,"Circuit St",Boston,MA,"Suffolk County",02119,US
58124,876867,560735,MALE,MA,BOSTON,"155 FULLER ST",B3,4,"4/18/12 00:00","4/18/12 00:00",YES,B(Black),"green hoodie",Med,IO,NO,,,INVESTIGATIVE,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,86124,"DENNIS C COGAVIN",16,YVSF,"DENNIS C COGAVIN","4/20/12 00:00",11086,"5/2/12 00:00",,"5/2/12 00:00",1,2,B(Black),"4/18/12 00:00",23,1803,"NO DATA ENTERED",42.2818,-71.072832,1,range_interpolation,155,"Fuller St",Boston,MA,"Suffolk County",02124,US
58125,774860,534607,MALE,MA,BOSTON," HYDE PARK AV",E18,10,"9/14/11 00:00","9/14/11 00:00",,B(Black),,"NO DATA ENTERED",O,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,VOLKSWAGEN,1999,GREY,4dr,DRIVER,MA,8311,8934,"JOHN R KELLY",10,E18,"ROBERT C BOYLE","9/23/11 00:00",,"9/23/11 00:00",,"9/23/11 00:00",1,2,B(Black),"9/14/11 00:00",19,2346,Dorchester,42.265108,-71.121234,1,street_center,,"Hyde Park Ave","Hyde Park",MA,"Suffolk County",02136,US
58126,876870,560738,MALE,MA,BOSTON,"18 INWOOD ST",C11,5,"9/17/12 00:00","9/17/12 00:00",YES,"NO DATA ENTERED","braids; green white shirt; blue pants; white sneakers",Med,IOF,NO,,,INVESTIGATIVE,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,89996,"THOMAS J TEAHAN",16,YVSF,"Taylor S.   Small","4/24/12 00:00",11086,"5/2/12 00:00",CV,"5/2/12 00:00",1,0,"NO DATA ENTERED","9/17/12 00:00",23,2361,"NO DATA ENTERED",42.305586,-71.069273,1,range_interpolation,18,"Inwood St",Boston,MA,"Suffolk County",02125,US
58127,774862,534609,MALE,MA,BOSTON,"635 CUMMINS HY",E18,10,"9/16/11 00:00","9/16/11 00:00",YES,B(Black),"blk hat   red shirt  blu jns blk sneaks",Med,OS,NO,,,"RADIO CALL",,"INVESTIGATE; PERSON",O,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8311,96728,"JOHN R KELLY",10,E18,"PATRICK E.   ROGERS","9/23/11 00:00",,"9/23/11 00:00",,"9/23/11 00:00",1,2,B(Black),"9/16/11 00:00",21,1173,Mattapan,42.370567,-71.026964,0.33,place,,,Boston,MA,"Suffolk County",02101,US
58128,877073,560815,MALE,MA,BOSTON,"965 BLUE HILL AV",B3,4,"4/27/12 00:00","4/27/12 00:00",YES,H(Hispanic),"RED SHIRT; BLK JEANS",Light,IO,NO,,,"OTHER (SPECIFY)",11672,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,62601,"DENNIS C COGAVIN",16,YVSF,"Ellys   Lee","4/27/12 00:00",11672,"5/3/12 00:00",WH,"5/3/12 00:00",1,3,H(Hispanic),"4/27/12 00:00",23,485,"NO DATA ENTERED",42.29143,-71.089252,1,range_interpolation,965,"Blue Hill Ave",Boston,MA,"Suffolk County",02124,US
58129,877249,560992,MALE,MA,BOSTON,"00 TREMONT ST",D4,8,"5/3/12 00:00","5/3/12 00:00",NO,B(Black),"blk jacket; blk jeans; blk baseball hat",Dark,IOF,NO,,,,74148,"INVESTIGATE; PERSON",F,N/A,0,N/A,,,OTHER,,98667,,8,D4,"Adam  M DiPerri",,74148,"5/4/12 00:00",,"5/4/12 00:00",1,2,B(Black),"5/3/12 00:00",23,4562,Brighton,42.34331,-71.073157,0.8,street_center,,"Tremont St",Boston,MA,"Suffolk County",02118,US
58130,877261,561004,MALE,MA,BOSTON,"0 DUDLEY ST at MT PLEASANT AV",B2,3,"4/7/12 00:00","4/7/12 00:00",YES,H(Hispanic),"BLK JKT BLU JEANS",Light,IOS,NO,P,"PROBABLE CAUSE",INVESTIGATIVE,89989,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11610,12104,"TIMOTHY M HORAN",3,B2,"ANDREW   BLAKE","4/10/12 00:00",89989,"5/4/12 00:00",,"5/4/12 00:00",1,3,H(Hispanic),"4/7/12 00:00",23,1389,Roxbury,42.32515,-71.075076,0.8,street_center,,"Dudley St",Boston,MA,"Suffolk County",02119,US
58131,774963,534710,MALE,MA,BOSTON,"911 BLUE HILL AV",B3,4,"8/30/11 00:00","8/30/11 00:00",YES,H(Hispanic),"BLK T; BLUE JEANS","NO DATA ENTERED",IOF,NO,,,,,VAL,F,FORD,2011,"NO DATA ENTERED",2DR,,"NO DATA ENTERED",11826,91907,"JAMES W MILLER",16,YVSF,"Douglas J.   McGrath","8/31/11 00:00",,"9/26/11 00:00",,"9/26/11 00:00",1,3,H(Hispanic),"8/30/11 00:00",23,485,"NO DATA ENTERED",42.309511,-71.082514,0.8,street_center,,"Blue Hill Ave",Boston,MA,"Suffolk County",02121,US
58132,937089,620683,FEMALE,MA,BOSTON," TREMONT ST",A1,1,"9/15/13 00:00","9/15/13 00:00",NO,W(White),"blk hoodie;jean shorts; sandals",Med,IO,NO,,,INVESTIGATIVE,11803,"INVESTIGATE; PERSON",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8949,53987,"PAUL R DONOVAN",1,A1,"JAMES M STODDARD","9/15/13 00:00",11803,"1/23/14 00:00",,"1/23/14 00:00",1,4,W(White),"9/15/13 00:00",23,4562,"NO DATA ENTERED",42.34301,-71.073157,1,street_center,,"Tremont St",Boston,MA,"Suffolk County",02118,US
58133,888085,571379,FEMALE,MA,BOSTON," BLUE HILL AV",E18,10,"7/28/12 00:00","7/28/12 00:00",,B(Black),,Brown,O,NO,,,INVESTIGATIVE,9517,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8311,12276,"JOHN R KELLY",10,E18,"JOSLIN ANGEL PIERRE","7/30/12 00:00",9517,"7/30/12 00:00",,"7/30/12 00:00",1,2,B(Black),"7/28/12 00:00",18,485,OTHER,42.309511,-71.082514,1,street_center,,"Blue Hill Ave",Boston,MA,"Suffolk County",02121,US
