sequential,SEQ_NUM,FIO_ID,SEX,STATE,CITY,LOCATION,DIST,DIST_ID,FIO_DATE,FIO_TIME,PRIORS,DESCRIPTION,CLOTHING,COMPLEXION,FIOFS_TYPE,TERRORISM,SEARCH,BASIS,STOP_REASONS,ENTEREDBY,FIOFS_REASONS,OUTCOME,VEH_MAKE,VEH_YEAR_NUM,VEH_COLOR,VEH_MODEL,VEH_OCCUPANT,VEH_STATE,SUPERVISOR_ID,OFFICER_ID,SUPERVISOR,OFF_DIST_ID,OFF_DIST,OFFICER,SUP_ENTRYDATE,LAST_UPDATEBY,LAST_UPDATETIME,ETHNICITY,FIRST_INSERTTIME,ACTIVE_ID,RACE_ID,RACE_DESC,FIO_DATE_CORRECTED,AGE_AT_FIO_CORRECTED,STREET_ID,city_2,Latitude,Longitude,"Accuracy Score","Accuracy Type",Number,Street,City,State,County,Zip,Country
15722,866426,550437,MALE,MA,BOSTON,"27 WASHINGTON ST",B2,3,"5/14/11 00:00","5/14/11 00:00",YES,B(Black),"BLK HOODIE; GREY SWEATPANTS",Dark,IO,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",,10598,,3,B2,"GREGORY L VICKERS","6/17/11 00:00",,"2/20/12 00:00",,"2/20/12 00:00",1,2,B(Black),"5/14/11 00:00",18,4771,Dorchester,42.35896,-71.058001,1,range_interpolation,27,"Washington St",Boston,MA,"Suffolk County",02118,US
15723,866646,550658,MALE,MA,BOSTON," WASHINGTON ST at BOWDOIN ST",B3,4,"2/17/12 00:00","2/17/12 00:00",YES,B(Black),"RED PUFFY VEST; GRY HOODY; BLUE JEANS",Med,IOF,NO,V,"REASONABLE SUSPICION",,,VAL,F,FORD,0,GREY,"4 DR",PASSENGER,MA,11756,103764,"JOHN J FORD",4,B3,"David R. Lanteigne",,,"2/22/12 00:00",,"2/22/12 00:00",1,2,B(Black),"2/17/12 00:00",18,4771,"NO DATA ENTERED",42.299371,-71.073641,0.91,intersection,,"Bowdoin St",Boston,MA,"Suffolk County",02124,US
15724,711147,522078,MALE,MA,BOSTON," BLUE HILL AV at COLUMBIA RD",B2,3,"5/20/11 00:00","5/20/11 00:00",,H(Hispanic),"RED C HAT; WHT TEE; BLUE JEANS",Med,IO,NO,,,,,VAL,F,NISSAN,1994,RED,4DR,PASSENGER,MA,86201,91925,"THOMAS C BROOKS",16,YVSF,"Michael P.   Paradis","5/21/11 00:00",,"5/23/11 00:00",,"5/23/11 00:00",1,3,H(Hispanic),"5/20/11 00:00",18,485,Charlestown,42.303484,-71.085033,0.95,intersection,,"Blue Hill Ave",Boston,MA,"Suffolk County",02121,US
15725,866780,550792,MALE,MA,BOSTON," WASHINGTON ST",B2,3,"6/26/11 00:00","6/26/11 00:00",YES,B(Black),"BLUE SWEATSHIRT; BLUE JEANS",Med,IO,NO,,,INVESTIGATIVE,101655,"INVESTIGATE; PERSON",F,VOLKSWAGEN,1999,GREEN,"4 DOOR",PASSENGER,MA,,76157,,3,B2,"Kevin P Cook",,101655,"2/22/12 00:00","NON HISPANIC","2/22/12 00:00",1,2,B(Black),"6/26/11 00:00",18,4771,Mattapan,42.34676,-71.064593,1,street_center,,"Washington St",Boston,MA,"Suffolk County",02118,US
15726,866782,550794,FEMALE,MA,BOSTON," BOWDOIN ST at GENEVA AV",C11,5,"2/15/12 00:00","2/15/12 00:00",YES,B(Black),"blk boots/khaki pants/blk jacket",Dark,IO,NO,,,"RADIO CALL",,"MISSING PERSON",SF,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8695,11890,"JAMES M GAUGHAN",5,C11,"STEPHEN J CANTO","2/21/12 00:00",,"2/22/12 00:00",,"2/22/12 00:00",1,2,B(Black),"2/15/12 00:00",18,529,Dorchester,42.303407,-71.071426,0.97,intersection,,"Bowdoin St",Boston,MA,"Suffolk County",02122,US
15727,866981,550993,MALE,MA,BOSTON,"112 REGENT ST",B2,3,"9/26/11 00:00","9/26/11 00:00",YES,B(Black),"BLK TEE; BLUE JEANS",Dark,IO,NO,,,INVESTIGATIVE,8623,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8835,92675,"PATRICK J CULLITY",3,B2,"EDWARD P.   DERVAN","2/24/12 00:00",8623,"2/24/12 00:00",NH,"2/24/12 00:00",1,2,B(Black),"9/26/11 00:00",18,3790,Roxbury,42.322973,-71.087656,1,range_interpolation,112,"Regent St",Boston,MA,"Suffolk County",02119,US
15728,864296,548301,MALE,MA,BOSTON," BLUE HILL AV at QUINCY ST",B2,3,"1/3/12 00:00","1/3/12 00:00",YES,B(Black),"BLK JACKET/JEANS",Med,IO,NO,P,"REASONABLE SUSPICION",INVESTIGATIVE,,"INVESTIGATE; PERSON",F,TOYOTA,2003,WHITE,"4 DOOR",DRIVER,MA,8835,107106,"PATRICK J CULLITY",3,B2,"James   O'Loughlin","2/6/12 00:00",,"2/6/12 00:00",HISPANIC,"2/6/12 00:00",1,2,B(Black),"1/3/12 00:00",18,485,"NO DATA ENTERED",42.314608,-71.078823,1,intersection,,"Blue Hill Ave",Boston,MA,"Suffolk County",02121,US
15729,711369,522300,MALE,MA,BOSTON,"31 CRESTON ST",B2,3,"5/22/11 00:00","5/22/11 00:00",YES,H(Hispanic),"CHAROLETTE HORNETS HAT; PURPLE/GRY/WHT HOODIE; BLUE EJANS",Med,IO,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,98656,"THOMAS J TEAHAN",16,YVSF,"Liam P Hawkins","5/23/11 00:00",,"5/24/11 00:00",,"5/24/11 00:00",1,3,H(Hispanic),"5/22/11 00:00",18,1142,"NO DATA ENTERED",42.311639,-71.078244,1,range_interpolation,31,"Creston St",Boston,MA,"Suffolk County",02121,US
15730,711320,522251,FEMALE,MA,BOSTON,"0 EDEN ST",A15,12,"5/13/11 00:00","5/13/11 00:00",,W(White),,"NO DATA ENTERED",IO,NO,,"PROBABLE CAUSE","OTHER (SPECIFY)",,"CITY ORDINANCE OTHER;",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8949,9718,"PAUL R DONOVAN",1,A1,"JAMES A CODY","5/16/11 00:00",,"5/24/11 00:00",,"5/24/11 00:00",1,4,W(White),"5/13/11 00:00",18,1477,OTHER,42.379763,-71.067685,0.8,street_center,,"Eden St",Charlestown,MA,"Suffolk County",02129,US
15731,916183,599680,MALE,MA,BOSTON," MADISON PARK CT",B2,3,"5/7/13 00:00","5/7/13 00:00",YES,W(White),"GRAY NIKE SNEAKERS; GRAY SWEATPANTS; MARRON SWEATER",Fair,IOF,NO,P,"PROBABLE CAUSE",INVESTIGATIVE,8623,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11610,89907,"TIMOTHY M HORAN",3,B2,"Jeffrey C Connolly","5/7/13 00:00",8623,"5/8/13 00:00",W/NONHISPANICE,"5/8/13 00:00",1,4,W(White),"5/7/13 00:00",18,2789,"NO DATA ENTERED",42.330749,-71.085222,1,street_center,,"Madison Park Ct",Boston,MA,"Suffolk County",02120,US
15732,916375,599873,MALE,MA,BOSTON," REGENT ST",B2,3,"5/7/13 00:00","5/7/13 00:00",NO,B(Black),"white tank top; black pants",Dark,IO,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10132,103559,"JOHN D BRODERICK JR",16,YVSF,"Frank  A Femino","5/7/13 00:00",,"5/9/13 00:00",N/H,"5/9/13 00:00",1,2,B(Black),"5/7/13 00:00",18,3790,"NO DATA ENTERED",42.324895,-71.085372,1,street_center,,"Regent St",Boston,MA,"Suffolk County",02119,US
15733,916275,599773,MALE,MA,BOSTON,"21-28 MICHIGAN AV",B3,4,"5/7/13 00:00","5/7/13 00:00",YES,"NO DATA ENTERED","WHT T SHIRT; BLK SHORTS; BLK DU RAG",Light,IOF,NO,,"PROBABLE CAUSE",,10324,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11756,99725,"JOHN J FORD",4,B3,"Timothy G Trull",,10324,"5/9/13 00:00",,"5/9/13 00:00",1,0,"NO DATA ENTERED","5/7/13 00:00",18,3009,"NO DATA ENTERED",42.301861,-71.082185,1,range_interpolation,028,"Michigan Ave",Boston,MA,"Suffolk County",02121,US
15734,913543,597036,MALE,MA,BOSTON,"2343 WASHINGTON ST",B2,3,"4/7/13 00:00","4/7/13 00:00",YES,B(Black),"Brown Hat; Brown Coat",Med,O,NO,,,"OTHER (SPECIFY)",11610,"INVESTIGATE; PERSON",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11610,95177,"TIMOTHY M HORAN",3,B2,"MICHAEL   O'ROURKE","4/8/13 00:00",11610,"4/8/13 00:00","Black and Hispanic","4/8/13 00:00",1,2,B(Black),"4/7/13 00:00",49,4771,"NO DATA ENTERED",42.329769,-71.084445,1,range_interpolation,2343,"Washington St",Boston,MA,"Suffolk County",02119,US
15735,889408,572710,MALE,MA,BOSTON," BLUE HILL AV at MORTON ST",B3,4,"6/25/12 00:00","6/25/12 00:00",NO,B(Black),"RED CAP; RED SHIRT; TAN PANTS",Med,IO,NO,,,,11672,VAL,F,VOLKSWAGEN,0,GREY,4DR,PASSENGER,MA,86124,11804,"DENNIS C COGAVIN",16,YVSF,"ANTHONY J SERRA","6/25/12 00:00",11672,"8/13/12 00:00",,"8/13/12 00:00",1,2,B(Black),"6/25/12 00:00",18,485,"NO DATA ENTERED",42.284273,-71.091546,1,intersection,,"Blue Hill Ave",Mattapan,MA,"Suffolk County",02126,US
15736,889480,572783,MALE,MA,BOSTON,"0 BOWER ST",B2,3,"7/31/12 00:00","7/31/12 00:00",NO,B(Black),"WHT T SHIRT; BLU JEANS MAROON SNEAKERS",Dark,IOF,NO,,,INVESTIGATIVE,89989,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,83575,"DENNIS C COGAVIN",3,B2,"James   Conley","7/31/12 00:00",89989,"8/13/12 00:00",,"8/13/12 00:00",1,2,B(Black),"7/31/12 00:00",18,531,Dorchester,42.320582,-71.086944,0.8,street_center,,"Bower St",Boston,MA,"Suffolk County",02119,US
15737,889358,572660,MALE,MA,BOSTON,"152 SARATOGA ST",A7,2,"8/13/12 00:00","8/13/12 00:00",NO,H(Hispanic),"BLACK SHORTS KHAKI PANTS",Med,IOF,NO,,"PROBABLE CAUSE","RADIO CALL",9479,TRESPASSING,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11744,12129,"WILLIAM R TONER",2,A7,"SCOTT R MANGINO","8/13/12 00:00",9479,"8/13/12 00:00",,"8/13/12 00:00",1,3,H(Hispanic),"8/13/12 00:00",18,4035,"East Boston",42.377167,-71.035561,1,range_interpolation,152,"Saratoga St",Boston,MA,"Suffolk County",02128,US
15738,915370,598865,MALE,MA,BOSTON," CAMDEN ST at TREMONT ST",D4,8,"4/11/13 00:00","4/11/13 00:00",YES,B(Black),"grey hoodie blk on bottom; grey sweatpants",Dark,O,NO,,,INVESTIGATIVE,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11312,11631,"KENNETH J GAINES",16,YVSF,"SEAN M MCCARTHY","4/29/13 00:00",11086,"4/30/13 00:00",,"4/30/13 00:00",1,2,B(Black),"4/11/13 00:00",21,723,"NO DATA ENTERED",42.338415,-71.081969,1,intersection,,"Camden St",Boston,MA,"Suffolk County",02118,US
15739,915398,598893,MALE,MA,BOSTON," TOWNSEND ST at HUMBOLDT AV",B2,3,"4/13/13 00:00","4/13/13 00:00",YES,B(Black),,Med,O,NO,,,,,"INVESTIGATE; PERSON",F,MAZDA,1998,GREY,4DR,,MA,11312,103611,"KENNETH J GAINES",16,YVSF,"Brian W Johnson","4/29/13 00:00",,"4/30/13 00:00",,"4/30/13 00:00",1,2,B(Black),"4/13/13 00:00",36,4549,"NO DATA ENTERED",42.317053,-71.086508,1,intersection,,"Humboldt Ave",Boston,MA,"Suffolk County",02121,US
15740,914192,597686,MALE,MA,BOSTON,"0 M ST",C6,6,"3/30/13 00:00","3/30/13 00:00",,W(White),"GRY SWTSHT; BLK PANTS","NO DATA ENTERED",I,NO,,"REASONABLE SUSPICION",,10019,"PUBLIC DRINKING",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8022,10091,"KENNETH R OBRIEN",6,C6,"KAREN M TOGNARELLI","4/12/13 00:00",10019,"4/12/13 00:00",,"4/12/13 00:00",1,4,W(White),"3/30/13 00:00",18,2781,"South Boston",42.334127,-71.0333,0.8,street_center,,"M St",Boston,MA,"Suffolk County",02127,US
15741,914441,597935,MALE,MA,BOSTON," WOLCOTT SQ",E18,10,"4/5/13 00:00","4/5/13 00:00",NO,B(Black),"blk hoody; blk jns","NO DATA ENTERED",IO,NO,,,"RADIO CALL",9517,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11359,12209,"JOHN A ROUVALIS",10,E18,"RICO   LUCIEN","4/16/13 00:00",9517,"4/16/13 00:00",,"4/16/13 00:00",1,2,B(Black),"4/5/13 00:00",18,4976,"NO DATA ENTERED",42.303453,-71.08343,1,street_center,,"Wolcott St",Boston,MA,"Suffolk County",02121,US
15742,914174,597668,MALE,MA,BOSTON,"0 M ST",C6,6,"3/30/13 00:00","3/30/13 00:00",,W(White),"SWT PANTS",Light,I,NO,,"REASONABLE SUSPICION",,10019,"PUBLIC DRINKING",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8022,10091,"KENNETH R OBRIEN",6,C6,"KAREN M TOGNARELLI","4/12/13 00:00",10019,"4/12/13 00:00",,"4/12/13 00:00",1,4,W(White),"3/30/13 00:00",18,2781,"South Boston",42.334127,-71.0333,0.8,street_center,,"M St",Boston,MA,"Suffolk County",02127,US
15743,914188,597682,MALE,MA,BOSTON,"0 M ST",C6,6,"3/30/13 00:00","3/30/13 00:00",,W(White),"BLK SHT","NO DATA ENTERED",I,NO,,,,10019,"PUBLIC DRINKING",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8022,10091,"KENNETH R OBRIEN",6,C6,"KAREN M TOGNARELLI","4/12/13 00:00",10019,"4/12/13 00:00",,"4/12/13 00:00",1,4,W(White),"3/30/13 00:00",18,2781,Dorchester,42.334127,-71.0333,0.8,street_center,,"M St",Boston,MA,"Suffolk County",02127,US
15744,891473,574787,MALE,MA,BOSTON,"70 AMES ST",B3,4,"9/4/12 00:00","9/4/12 00:00",YES,B(Black),"BLUE ZIP HOODIE; PLAID SHIRT; JEANS",Dark,IO,NO,,,,10324,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11756,102353,"JOHN J FORD",4,B3,"Thomas  J Finn",,10324,"9/6/12 00:00",,"9/6/12 00:00",1,2,B(Black),"9/4/12 00:00",18,135,"NO DATA ENTERED",42.289748,-71.085245,1,range_interpolation,70,"Ames St",Boston,MA,"Suffolk County",02124,US
15745,891481,574795,MALE,MA,BOSTON,"9 PAGE ST",B3,4,"8/28/12 00:00","8/28/12 00:00",YES,B(Black),"COLORFUL HAT; COLORFUL T SHIRT","NO DATA ENTERED",IO,NO,,,,10324,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11756,102910,"JOHN J FORD",4,B3,"Shandralee   Lerro",,10324,"9/6/12 00:00",,"9/6/12 00:00",1,2,B(Black),"8/28/12 00:00",18,3401,"NO DATA ENTERED",42.299338,-71.083295,1,range_interpolation,9,"Page St",Boston,MA,"Suffolk County",02121,US
15746,888623,571919,MALE,MA,BOSTON,"76 GREENWOOD ST",B3,4,"7/30/12 00:00","7/30/12 00:00",YES,B(Black),"blk tshirt; tan shorts",Med,IO,NO,,,INVESTIGATIVE,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,80411,"DENNIS C COGAVIN",16,YVSF,"MANUEL   BLAS","7/31/12 00:00",11086,"8/3/12 00:00",,"8/3/12 00:00",1,2,B(Black),"7/30/12 00:00",18,1987,"NO DATA ENTERED",42.299445,-71.079716,1,range_interpolation,76,"Greenwood St",Boston,MA,"Suffolk County",02121,US
15747,915390,598885,MALE,MA,BOSTON,"94 TOPLIFF ST",C11,5,"3/29/13 00:00","3/29/13 00:00",YES,B(Black),"BLK COAT; ""FUR"" HOODY",Med,IO,NO,,,"OTHER (SPECIFY)",11672,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,52976,"THOMAS J TEAHAN",16,YVSF,"WILLIAM F TRAFT","4/30/13 00:00",11672,"4/30/13 00:00",CV,"4/30/13 00:00",1,2,B(Black),"3/29/13 00:00",18,4493,"NO DATA ENTERED",42.301753,-71.067685,1,range_interpolation,94,"Topliff St",Boston,MA,"Suffolk County",02122,US
15748,915394,598889,MALE,MA,BOSTON,"94 TOPLIFF ST",C11,5,"3/29/13 00:00","3/29/13 00:00",NO,B(Black),"BLK JKT; GRY PANTS;GRY SNEAKERS",Dark,IO,NO,,,,11672,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,75660,"THOMAS J TEAHAN",16,YVSF,"ANTHONY F LAMONICA","4/30/13 00:00",11672,"4/30/13 00:00",CV,"4/30/13 00:00",1,2,B(Black),"3/29/13 00:00",18,4493,"NO DATA ENTERED",42.301753,-71.067685,1,range_interpolation,94,"Topliff St",Boston,MA,"Suffolk County",02122,US
15749,915425,598920,MALE,MA,BOSTON,"530 WASHINGTON ST",C11,5,"4/12/13 00:00","4/12/13 00:00",YES,B(Black),"RED HOODY; BLK POKE SHIRT; KHAKI PANTS",Brown,IOF,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,HONDA,2004,GREY,2DR,,MA,10739,52976,"THOMAS J TEAHAN",16,YVSF,"WILLIAM F TRAFT","4/30/13 00:00",,"4/30/13 00:00",,"4/30/13 00:00",1,2,B(Black),"4/12/13 00:00",18,4771,"Hyde Park",42.293016,-71.071691,1,range_interpolation,530,"Washington St",Boston,MA,"Suffolk County",02124,US
15750,915446,598941,MALE,MA,BOSTON," FIDELIS WY",D14,7,"4/11/13 00:00","4/11/13 00:00",YES,B(Black),"BLK CAP; BLK JKT; DK BLUE JEANS",Med,IO,NO,,,,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,99734,"THOMAS J TEAHAN",16,YVSF,"Amy M Erlandson","4/30/13 00:00",,"4/30/13 00:00",,"4/30/13 00:00",1,2,B(Black),"4/11/13 00:00",18,1702,"NO DATA ENTERED",42.346391,-71.144278,1,street_center,,"Fidelis Way",Brighton,MA,"Suffolk County",02135,US
15751,886311,569599,MALE,MA,BOSTON,"860 HARRISON AV",D4,8,"7/10/12 00:00","7/10/12 00:00",YES,B(Black),"blue jeans; gry shirt; snkrs",OTHER,O,NO,,,,74148,"INVESTIGATE; PERSON",F,SATURN,2007,BLACK,suv,PASSENGER,MA,,103731,,8,D4,"Victor   Evans",,74148,"7/16/12 00:00",,"7/16/12 00:00",1,2,B(Black),"7/10/12 00:00",28,2104,Boston,42.334544,-71.075445,1,range_interpolation,860,"Harrison Ave",Boston,MA,"Suffolk County",02118,US
15752,951128,634564,MALE,MA,BOSTON,"40 SLAYTON WY",E13,9,"6/5/14 00:00","6/5/14 00:00",NO,H(Hispanic),"Grey/White/Black Hoody; Blue Jeans",Med,IO,NO,,,INVESTIGATIVE,7670,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8237,102399,"ROBERT E TINKER",9,E13,"Daniel J Sparrow","6/6/14 00:00",7670,"6/6/14 00:00",,"6/6/14 00:00",1,3,H(Hispanic),"6/5/14 00:00",18,4178,"NO DATA ENTERED",42.322179,-71.097718,1,range_interpolation,40,"Slayton Way",Boston,MA,"Suffolk County",02119,US
15753,713034,523970,MALE,MA,BOSTON," COPELAND ST",B2,3,"5/31/11 00:00","5/31/11 00:00",YES,B(Black),"blk tshirt; blk jeans",Dark,IO,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,53603,"THOMAS J TEAHAN",16,YVSF,"Jarrod A Gero","5/31/11 00:00",,"6/8/11 00:00",,"6/8/11 00:00",1,2,B(Black),"5/31/11 00:00",18,1070,"NO DATA ENTERED",42.322501,-71.080056,1,street_center,,"Copeland St",Boston,MA,"Suffolk County",02119,US
15754,713084,524020,MALE,MA,BOSTON,"0 PRENTISS ST at HALLECK ST",B2,3,"5/2/11 00:00","5/2/11 00:00",YES,B(Black),"WHITE T SHIRT BLUE JEANS",Med,IO,NO,P,"REASONABLE SUSPICION",INVESTIGATIVE,,"DRUGS; CONSPIRACY",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",,107106,,3,B2,"James   O'Loughlin","5/3/11 00:00",,"6/8/11 00:00",NON,"6/8/11 00:00",1,2,B(Black),"5/2/11 00:00",18,3607,"NO DATA ENTERED",42.333906,-71.094072,1,intersection,,"Halleck St",Boston,MA,"Suffolk County",02120,US
15755,713088,524024,MALE,MA,BOSTON,"0 HOWARD AV at DUDLEY ST",B2,3,"4/29/11 00:00","4/29/11 00:00",,B(Black),"WHITE TEE GRY SWEATS GREY SNEAKERS ORANGE LACES",Med,IO,NO,,,INVESTIGATIVE,,ARSON,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8835,76157,"PATRICK J CULLITY",3,B2,"Kevin P Cook","5/4/11 00:00",,"6/8/11 00:00",NH,"6/8/11 00:00",1,2,B(Black),"4/29/11 00:00",18,2302,"NO DATA ENTERED",42.32016,-71.071276,0.94,intersection,,"Dudley St",Boston,MA,"Suffolk County",02125,US
15756,712862,523798,MALE,MA,BOSTON,"19 WILMORE ST",B3,4,"5/31/11 00:00","5/31/11 00:00",YES,B(Black),"WHT TANK TOP; BLUE JEANS; BLK SHIRT IN HAND",Light,IOFS,NO,P,"PROBABLE CAUSE",,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11756,99725,"JOHN J FORD",4,B3,"Timothy G Trull",,,"6/8/11 00:00",,"6/8/11 00:00",1,2,B(Black),"5/31/11 00:00",18,4942,"NO DATA ENTERED",42.278215,-71.093076,1,range_interpolation,19,"Wilmore St",Mattapan,MA,"Suffolk County",02126,US
15757,713233,524169,MALE,MA,BOSTON,"26 LATTIMORE CT",D4,8,"5/28/11 00:00","5/28/11 00:00",YES,B(Black),"WHT TANK TOP; JEANS",Med,IOF,NO,,,"RADIO CALL",,DISTURBANCE,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11826,11120,"JAMES W MILLER",16,YVSF,"RICHARD G MORIARTY","5/28/11 00:00",,"6/9/11 00:00",,"6/9/11 00:00",1,2,B(Black),"5/28/11 00:00",18,2589,Dorchester,42.336245,-71.082207,1,range_interpolation,26,"Lattimore Ct",Boston,MA,"Suffolk County",02118,US
15758,713285,524221,MALE,MA,BOSTON," NORFOLK ST at CLARKWOOD ST",B2,3,"6/6/11 00:00","6/6/11 00:00",,B(Black),"BLUE JEANS; WHT BLK JKT","NO DATA ENTERED",IO,NO,,,,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,11447,"THOMAS J TEAHAN",16,YVSF,"SCOTT   PULCHANSINGH","6/6/11 00:00",,"6/9/11 00:00",,"6/9/11 00:00",1,2,B(Black),"6/6/11 00:00",18,3272,"NO DATA ENTERED",42.287277,-71.078858,1,street_center,,"Norfolk St",Boston,MA,"Suffolk County",02124,US
15759,912656,596149,MALE,MA,BOSTON,"0 SURFACE RD at KNEELAND ST",A1,1,"3/26/13 00:00","3/26/13 00:00",,W(White),"BLK. JKT W/ BLK. HOOD; BLU. JEANS","NO DATA ENTERED",IOF,NO,,,INVESTIGATIVE,51340,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8949,120931,"PAUL R DONOVAN",1,A1,"Connor   Hardy","3/28/13 00:00",51340,"3/31/13 00:00",,"3/31/13 00:00",1,4,W(White),"3/26/13 00:00",18,4370,OTHER,42.367965,-71.030683,0.8,street_center,,"Access Rd",Boston,MA,"Suffolk County",02128,US
15760,912730,596223,MALE,MA,BOSTON," ATHELWOLD ST",B3,4,"2/28/13 00:00","2/28/13 00:00",YES,B(Black),"blue jacket; bk sweatpants",Med,IO,NO,,,,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,75660,"THOMAS J TEAHAN",16,YVSF,"ANTHONY F LAMONICA","3/12/13 00:00",11086,"4/1/13 00:00",,"4/1/13 00:00",1,2,B(Black),"2/28/13 00:00",18,240,"NO DATA ENTERED",42.296539,-71.075232,1,street_center,,"Athelwold St",Boston,MA,"Suffolk County",02124,US
15761,912731,596224,MALE,MA,BOSTON," ATHELWOLD ST",B3,4,"2/28/13 00:00","2/28/13 00:00",YES,B(Black),"blue jacket; bk sweatpants",Med,IO,NO,,,,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,75660,"THOMAS J TEAHAN",16,YVSF,"ANTHONY F LAMONICA","3/12/13 00:00",11086,"4/1/13 00:00",,"4/1/13 00:00",1,2,B(Black),"2/28/13 00:00",18,240,"NO DATA ENTERED",42.296539,-71.075232,1,street_center,,"Athelwold St",Boston,MA,"Suffolk County",02124,US
15762,710723,521654,MALE,MA,BOSTON,"19 MALLON RD",C11,5,"5/13/11 00:00","5/13/11 00:00",YES,B(Black),"blk hoody; blk whitepants",Dark,IO,NO,,,,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86201,74876,"THOMAS C BROOKS",16,YVSF,"EMANUEL   CANUTO","5/13/11 00:00",,"5/17/11 00:00",,"5/17/11 00:00",1,2,B(Black),"5/13/11 00:00",18,2811,"NO DATA ENTERED",42.302676,-71.074411,1,range_interpolation,19,"Mallon Rd",Boston,MA,"Suffolk County",02121,US
15763,710710,521641,MALE,MA,BOSTON,"118 EVANS ST",B3,4,"5/13/11 00:00","5/13/11 00:00",YES,B(Black),"grey shirt; grey pants",Dark,IO,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86201,74876,"THOMAS C BROOKS",16,YVSF,"EMANUEL   CANUTO","5/13/11 00:00",,"5/17/11 00:00",,"5/17/11 00:00",1,2,B(Black),"5/13/11 00:00",18,1606,Dorchester,42.281418,-71.083235,1,range_interpolation,118,"Evans St",Boston,MA,"Suffolk County",02124,US
