sequential,SEQ_NUM,FIO_ID,SEX,STATE,CITY,LOCATION,DIST,DIST_ID,FIO_DATE,FIO_TIME,PRIORS,DESCRIPTION,CLOTHING,COMPLEXION,FIOFS_TYPE,TERRORISM,SEARCH,BASIS,STOP_REASONS,ENTEREDBY,FIOFS_REASONS,OUTCOME,VEH_MAKE,VEH_YEAR_NUM,VEH_COLOR,VEH_MODEL,VEH_OCCUPANT,VEH_STATE,SUPERVISOR_ID,OFFICER_ID,SUPERVISOR,OFF_DIST_ID,OFF_DIST,OFFICER,SUP_ENTRYDATE,LAST_UPDATEBY,LAST_UPDATETIME,ETHNICITY,FIRST_INSERTTIME,ACTIVE_ID,RACE_ID,RACE_DESC,FIO_DATE_CORRECTED,AGE_AT_FIO_CORRECTED,STREET_ID,city_2,Latitude,Longitude,"Accuracy Score","Accuracy Type",Number,Street,City,State,County,Zip,Country
105652,909993,593458,MALE,MA,BOSTON,"90 WARD ST",B2,3,"3/1/13 00:00","3/1/13 00:00",YES,H(Hispanic),"BRN SHIRT; JEANS",Med,IO,NO,,,"RADIO CALL",89989,DISTURBANCE,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11610,107106,"TIMOTHY M HORAN",3,B2,"James   O'Loughlin","3/4/13 00:00",89989,"3/4/13 00:00",,"3/4/13 00:00",1,3,H(Hispanic),"3/1/13 00:00",32,4753,Roxbury,42.334891,-71.095703,1,range_interpolation,90,"Ward St",Boston,MA,"Suffolk County",02120,US
105653,1043446,658434,MALE,MA,BOSTON,"00 KIMBALL ST",C11,5,"12/9/14 00:00","12/9/14 00:00",YES,H(Hispanic),"Black fleece/ blue jeans",Light,OF,NO,,,"RADIO CALL",7259,"INVESTIGATE; PERSON",F,KIA,2015,BLACK,Suvr,PASSENGER,MA,10965,126558,"PHILLIP A OWENS",5,C11,"Brendan    Bosse","12/24/14 00:00",7259,"2/18/15 00:00",,"2/18/15 00:00",1,3,H(Hispanic),"12/9/14 00:00",24,2505,Roxbury,42.304099,-71.05917,0.8,street_center,,"Kimball St",Boston,MA,"Suffolk County",02122,US
105654,1043447,658435,MALE,MA,BOSTON," BLUE HILL AV at COLUMBIA RD",B3,4,"2/14/15 00:00","2/14/15 00:00",NO,H(Hispanic),"blue grey sweatshirt; grey sweatpants",Med,O,NO,,,,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,DRIVER,"NO DATA ENTERED",86199,86199,"DEAN   BICKERTON",16,YVSF,"DEAN   BICKERTON","2/14/15 00:00",11086,"2/18/15 00:00",,"2/18/15 00:00",1,3,H(Hispanic),"2/14/15 00:00",21,485,"NO DATA ENTERED",42.303484,-71.085033,0.95,intersection,,"Blue Hill Ave",Boston,MA,"Suffolk County",02121,US
105655,1043448,658436,MALE,MA,BOSTON," BLUE HILL AV at COLUMBIA RD",B3,4,"2/14/15 00:00","2/14/15 00:00",,H(Hispanic),"blk jacket","NO DATA ENTERED",O,NO,,,INVESTIGATIVE,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86199,86199,"DEAN   BICKERTON",16,YVSF,"DEAN   BICKERTON","2/14/15 00:00",11086,"2/18/15 00:00",,"2/18/15 00:00",1,3,H(Hispanic),"2/14/15 00:00",19,485,"NO DATA ENTERED",42.303484,-71.085033,0.95,intersection,,"Blue Hill Ave",Boston,MA,"Suffolk County",02121,US
105656,1043449,658437,MALE,MA,BOSTON," BLUE HILL AV at HARVARD ST",B3,4,"3/12/15 00:00","3/12/15 00:00",NO,B(Black),"red knit hat; blk hoodie; underjacket; blk jacket; blue jeans; brown boots",Med,F,NO,,,,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,PASSENGER,"NO DATA ENTERED",86199,86199,"DEAN   BICKERTON",16,YVSF,"DEAN   BICKERTON","2/14/15 00:00",11086,"2/18/15 00:00",,"2/18/15 00:00",1,2,B(Black),"3/12/15 00:00",19,485,"Jamaica Plain",42.294911,-71.087839,1,intersection,,"Blue Hill Ave",Boston,MA,"Suffolk County",02124,US
105657,1042911,657899,MALE,MA,BOSTON,"00 WASHINGTON ST at COLUMBUS A",E13,9,"12/20/14 00:00","12/20/14 00:00",YES,H(Hispanic),"brown jaclet. Blue shirt; Blue jeans; tan shoes",Light,OF,NO,,"PROBABLE CAUSE",INVESTIGATIVE,9644,"INVESTIGATE; MV",F,BMW,2004,BLACK,X3,PASSENGER,MA,8237,121447,"ROBERT E TINKER",9,E13,"Jeremiah   Goodwin","12/27/14 00:00",9644,"2/6/15 00:00",,"2/6/15 00:00",1,3,H(Hispanic),"12/20/14 00:00",23,4771,OTHER,42.315912,-71.098201,1,intersection,,"Columbus Ave",Boston,MA,"Suffolk County",02119,US
105658,921211,604735,MALE,MA,BOSTON," WATER ST",A1,1,"6/11/13 00:00","6/11/13 00:00",,W(White),"RED SHIRT JEANS",Light,I,NO,,,INVESTIGATIVE,11150,"INVESTIGATE; PERSON",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8949,11210,"PAUL R DONOVAN",1,A1,"MARK J LOEWEN","6/14/13 00:00",11150,"7/8/13 00:00",,"7/8/13 00:00",1,4,W(White),"6/11/13 00:00",32,4774,OTHER,42.288459,-71.039908,1,street_center,,"Water St",Boston,MA,"Suffolk County",02122,US
105659,904294,587734,FEMALE,MA,BOSTON,"0 E BROADWAY at L ST",C6,6,"12/18/12 00:00","12/18/12 00:00",,W(White),"BLK JCK; BLK SKIRT",Light,IO,NO,,,"MOTOR VEHICLE VIOLATION",10019,VAL,FO,VOLVO,2009,BLUE,560,,MA,8662,10732,"KEVIN P FINN",6,C6,"MICHAEL R NEE","12/26/12 00:00",10019,"12/26/12 00:00",,"12/26/12 00:00",1,4,W(White),"12/18/12 00:00",32,1441,"South Boston",42.370567,-71.026964,1,place,,,Boston,MA,"Suffolk County",02101,US
105660,909366,592827,FEMALE,MA,BOSTON,"142 SOUTH ST",E13,9,"2/24/13 00:00","2/24/13 00:00",YES,B(Black),"Sweatpants; Sneakers; Blk Hoodie; Turquoise Shirt",Med,IOS,NO,VP,"PROBABLE CAUSE","RADIO CALL",7670,"INVESTIGATE; PERSON",F,MITSUBISHI,1998,WHITE,SEDAN,DRIVER,MA,11931,86783,"RICHARD E OSBERG",9,E13,"Franklyn   Centeio Sr.","2/24/13 00:00",7670,"2/26/13 00:00",,"2/26/13 00:00",1,2,B(Black),"2/24/13 00:00",32,4200,"Hyde Park",42.361962,-71.047847,0.33,place,,,Boston,MA,"Suffolk County",02110,US
105661,919549,603050,MALE,MA,BOSTON," WAUMBECK ST at WENONAH ST",B2,3,"6/2/13 00:00","6/2/13 00:00",YES,H(Hispanic),"PURPLE TEE; BLUE JEANS",Med,IOFS,NO,,,,11672,VAL,F,NISSAN,2004,BROWN,4DR,DRIVER,MA,86124,91925,"DENNIS C COGAVIN",16,YVSF,"Michael P.   Paradis","6/4/13 00:00",11672,"6/17/13 00:00",,"6/17/13 00:00",1,3,H(Hispanic),"6/2/13 00:00",32,4780,"NO DATA ENTERED",42.313236,-71.083724,0.91,intersection,,"Waumbeck St",Boston,MA,"Suffolk County",02121,US
105662,971837,653945,MALE,MA,BOSTON," COLUMBIA RD at BRUNSWICK ST",C11,5,"5/15/12 00:00","5/15/12 00:00",YES,B(Black),"MAROON HOODY; BLUE JEAN SHORTS",Med,IOFS,NO,V,"PROBABLE CAUSE","MOTOR VEHICLE VIOLATION",,VAL,F,BMW,0,GREEN,"5 SERIES",DRIVER,MA,11826,81410,"JAMES W MILLER",16,YVSF,"MATTHEW S RYAN","5/14/12 00:00",,"11/25/14 00:00",NONHISPANIC,"11/25/14 00:00",1,2,B(Black),"5/15/14 00:00",32,1020,"NO DATA ENTERED",42.308036,-71.075526,1,intersection,,"Brunswick St",Boston,MA,"Suffolk County",02121,US
105663,1042917,657905,MALE,MA,BOSTON,"62 WOODLAWN ST",E13,9,"12/22/14 00:00","12/22/14 00:00",YES,B(Black),"Black jacket",Med,OS,NO,,,,9644,"B&E; NON-RESIDENCE - DAY",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8237,93478,"ROBERT E TINKER",9,E13,"David  F Murray","12/27/14 00:00",9644,"2/6/15 00:00",,"2/6/15 00:00",1,2,B(Black),"12/22/14 00:00",17,4999,Roxbury,42.298467,-71.111929,1,range_interpolation,62,"Woodlawn St","Jamaica Plain",MA,"Suffolk County",02130,US
105664,1046051,660836,MALE,MA,BOSTON," BOYLSTON ST",A1,1,"3/14/15 00:00","3/14/15 00:00",,W(White),"blue jeans red sox hat hoodie","NO DATA ENTERED",I,NO,,,INVESTIGATIVE,11150,"INVESTIGATE; PERSON",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",9600,86206,"ROBERT J PIEROWAY",1,A1,"CRAIG A WOZNIAK","3/17/15 00:00",11150,"3/27/15 00:00",,"3/27/15 00:00",1,4,W(White),"3/14/15 00:00",32,543,Boston,42.349042,-71.081859,1,street_center,,"Boylston St",Boston,MA,"Suffolk County",02199,US
105665,908486,591948,MALE,MA,BOSTON,"64 HENSHAW ST",D14,7,"2/3/13 00:00","2/3/13 00:00",NO,W(White),"blue jeans black sweater",Med,I,NO,,,INVESTIGATIVE,10340,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11401,99776,"JOHN P CONROY",7,D14,"Vladimir A Levichev","2/4/13 00:00",10340,"2/15/13 00:00",,"2/15/13 00:00",1,4,W(White),"2/3/13 00:00",32,2191,Roslindale,42.349814,-71.152192,1,range_interpolation,64,"Henshaw St",Brighton,MA,"Suffolk County",02135,US
105666,908768,592230,MALE,MA,BOSTON,"0 FRANKLIN PARK RD",B2,3,"2/13/13 00:00","2/13/13 00:00",,B(Black),"BLK JKT AND PANTS",Med,IOF,NO,,,INVESTIGATIVE,89989,VAL,F,HONDA,1996,WHITE,SED,DRIVER,MA,11610,116220,"TIMOTHY M HORAN",3,B2,"Michael   McDougall","2/19/13 00:00",89989,"2/19/13 00:00",,"2/19/13 00:00",1,2,B(Black),"2/13/13 00:00",32,1773,Dorchester,42.302973,-71.086402,0.8,street_center,,"Franklin Park Rd",Boston,MA,"Suffolk County",02121,US
105667,903659,587095,MALE,MA,BOSTON,"0 BATTERYMARCH ST at MILK ST",A1,1,"11/23/12 00:00","11/23/12 00:00",YES,W(White),"BLU. SCALI CAP; BLK. HOODIE; BLU. JEANS",Light,IOF,NO,P,"PROBABLE CAUSE",INVESTIGATIVE,51340,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8949,11319,"PAUL R DONOVAN",1,A1,"PAUL E HAYWARD","11/27/12 00:00",51340,"12/12/12 00:00",,"12/12/12 00:00",1,4,W(White),"11/23/12 00:00",32,350,Boston,42.357855,-71.054823,0.96,intersection,,"Batterymarch St",Boston,MA,"Suffolk County",02109,US
105668,954238,637334,MALE,MA,BOSTON,"1320 DARTMOUTH ST",D4,8,"7/1/14 00:00","7/1/14 00:00",YES,W(White),"blue t-shirt; gray shorts; white sneakers",Light,O,NO,,"REASONABLE SUSPICION",INVESTIGATIVE,74148,"INVESTIGATE; PERSON",F,N/A,0,N/A,,,OTHER,,95226,,8,D4,"Jeff  R Carrio",,74148,"7/9/14 00:00",,"7/9/14 00:00",1,4,W(White),"7/1/14 00:00",45,1233,Boston,42.348053,-71.076261,0.8,street_center,,"Dartmouth St",Boston,MA,"Suffolk County",02116,US
105669,972908,655020,MALE,MA,BOSTON,"00 MARGINAL ST",D4,8,"12/12/14 00:00","12/12/14 00:00",YES,B(Black),"brown ball cap;g ray long coat; black jeans",Med,IO,NO,,,INVESTIGATIVE,74148,"LARCENY; MV",F,OTHER,0,N/A,,,OTHER,,93870,,8,D4,"Eric   Travers",,74148,"12/15/14 00:00",,"12/15/14 00:00",1,2,B(Black),"12/12/14 00:00",32,2853,Boston,42.365772,-71.037306,0.8,street_center,,"Marginal St",Boston,MA,"Suffolk County",02128,US
105670,917433,600933,MALE,MA,BOSTON,"75 BOYLSTON ST",A1,1,"5/2/13 00:00","5/2/13 00:00",YES,H(Hispanic),"GRY. SHOES; GRY. SWEATPANTS; GRY. SHIRT",Light,IO,NO,,,INVESTIGATIVE,51340,"DRUGS; INVESTIGATION",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8949,102678,"PAUL R DONOVAN",1,A1,"Christopher   Steele","5/15/13 00:00",51340,"5/20/13 00:00",,"5/20/13 00:00",1,3,H(Hispanic),"5/2/13 00:00",32,543,Roslindale,42.352512,-71.06426,1,range_interpolation,75,"Boylston St",Boston,MA,"Suffolk County",02116,US
105671,1046114,660899,MALE,MA,BOSTON," TORREY ST at WASHINGTON ST",C11,5,"3/9/15 00:00","3/9/15 00:00",YES,B(Black),"Black jacket/ black pants",Dark,IOF,NO,,,"OTHER (SPECIFY)",7259,VAL,F,CHEVROLET,2001,BROWN,SUV,DRIVER,MA,10965,102959,"PHILLIP A OWENS",5,C11,"Patrick   Flaherty","3/28/15 00:00",7259,"3/30/15 00:00",N/H,"3/30/15 00:00",1,2,B(Black),"3/9/15 00:00",32,4496,"Hyde Park",42.287734,-71.0712,1,intersection,,"Torrey St",Boston,MA,"Suffolk County",02124,US
105672,1045120,659902,MALE,MA,BOSTON,"533 DUDLEY ST",B2,3,"3/13/15 00:00","3/13/15 00:00",,H(Hispanic),"black cap; blue jeans; blue jeans",Med,IF,NO,,,,106724,VAL,F,HONDA,2000,GREY,sedan,DRIVER,MA,8835,100415,"PATRICK J CULLITY",3,B2,"Joseph  J DeAngelo","3/14/15 00:00",106724,"3/14/15 00:00",,"3/14/15 00:00",1,3,H(Hispanic),"3/13/15 00:00",32,1389,"NO DATA ENTERED",42.321871,-71.072565,1,range_interpolation,533,"Dudley St",Boston,MA,"Suffolk County",02119,US
105673,927897,611457,FEMALE,MA,BOSTON,"18 WARDMAN RD",E13,9,"7/30/13 00:00","7/30/13 00:00",YES,B(Black),"wite shirt and grey pants",Med,IO,NO,,,"OTHER (SPECIFY)",10627,"INVESTIGATE; PERSON",FO,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10591,108899,"BRUCE E SMITH",9,E13,"Mark   Potter","8/29/13 00:00",10627,"9/13/13 00:00",Hispanic,"9/13/13 00:00",1,2,B(Black),"7/30/13 00:00",32,4754,"NO DATA ENTERED",42.315455,-71.094447,1,range_interpolation,18,"Wardman Rd",Boston,MA,"Suffolk County",02119,US
105674,942332,625942,FEMALE,MA,BOSTON," NORFOLK ST at MORTON ST",B3,4,"2/20/14 00:00","2/20/14 00:00",YES,H(Hispanic),,Light,IO,NO,,,,10324,VAL,F,VOLVO,1992,SILVER,"4 DR",PASSENGER,MA,11756,102676,"JOHN J FORD",4,B3,"Daniel   Toomey",,10324,"3/5/14 00:00",,"3/5/14 00:00",1,3,H(Hispanic),"2/20/14 00:00",32,3272,"NO DATA ENTERED",42.281565,-71.087048,0.96,intersection,,"Morton St",Mattapan,MA,"Suffolk County",02126,US
105675,1043450,658438,MALE,MA,BOSTON," BLUE HILL AV at HARVARD ST",B3,4,"2/12/15 00:00","2/12/15 00:00",YES,B(Black),"large winter hat; brown coat; blue sweatpants; brown boots",Med,F,NO,,,INVESTIGATIVE,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,MA,86199,86199,"DEAN   BICKERTON",16,YVSF,"DEAN   BICKERTON","2/14/15 00:00",11086,"2/18/15 00:00",,"2/18/15 00:00",1,2,B(Black),"2/12/15 00:00",45,485,"NO DATA ENTERED",42.294911,-71.087839,1,intersection,,"Blue Hill Ave",Boston,MA,"Suffolk County",02124,US
105676,1043451,658439,MALE,MA,BOSTON," BERNARD ST at KERWIN ST",B3,4,"2/13/15 00:00","2/13/15 00:00",YES,B(Black),"blk t; blue jacket; blue jeans",Dark,O,NO,,,INVESTIGATIVE,11086,"INVESTIGATE; PERSON",,"NO DATA ENTERED",0,"NO DATA ENTERED",,DRIVER,"NO DATA ENTERED",86199,91925,"DEAN   BICKERTON",16,YVSF,"Michael P.   Paradis","2/14/15 00:00",11086,"2/18/15 00:00",,"2/18/15 00:00",1,2,B(Black),"2/13/15 00:00",36,427,"NO DATA ENTERED",42.293063,-71.079791,1,street_center,,"Bernard St",Boston,MA,"Suffolk County",02124,US
105677,1043452,658440,MALE,MA,BOSTON,"3160 WASHINGTON ST",E13,9,"2/13/15 00:00","2/13/15 00:00",YES,H(Hispanic),"white sweater; blue jeans",Med,O,NO,,,,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,DRIVER,"NO DATA ENTERED",86199,91925,"DEAN   BICKERTON",16,YVSF,"Michael P.   Paradis","2/14/15 00:00",11086,"2/18/15 00:00",,"2/18/15 00:00",1,3,H(Hispanic),"2/13/15 00:00",27,4771,"NO DATA ENTERED",42.313503,-71.100208,1,range_interpolation,3160,"Washington St",Boston,MA,"Suffolk County",02119,US
105678,908659,592121,MALE,MA,BOSTON,"82 NEWBURY ST",D4,8,"2/18/13 00:00","2/18/13 00:00",YES,H(Hispanic),"blk jacket; blue jeans; boots",Med,IOFS,NO,P,"PROBABLE CAUSE",,74148,"LARCENY; SHOPLIFTING",SF,N/A,0,N/A,,,OTHER,,98667,,8,D4,"Adam  M DiPerri",,74148,"2/19/13 00:00",,"2/19/13 00:00",1,3,H(Hispanic),"2/18/13 00:00",32,3239,Boston,42.351532,-71.074415,1,range_interpolation,82,"Newbury St",Boston,MA,"Suffolk County",02116,US
105679,904341,587781,MALE,MA,BOSTON,"72 RADCLIFFE ST",B3,4,"12/19/12 00:00","12/19/12 00:00",YES,H(Hispanic),"BLK HAT; BLK VEST; BLUE JEANS",Light,IO,NO,,,"MOTOR VEHICLE VIOLATION",,"INVESTIGATE; PERSON",F,"MERCEDES BENZ",2008,BLACK,4DR,DRIVER,MA,10739,75660,"THOMAS J TEAHAN",16,YVSF,"ANTHONY F LAMONICA","12/27/12 00:00",,"12/27/12 00:00",,"12/27/12 00:00",1,3,H(Hispanic),"12/19/12 00:00",32,3733,"Hyde Park",42.299172,-71.078125,1,range_interpolation,72,"Radcliffe St",Boston,MA,"Suffolk County",02121,US
105680,906331,589788,FEMALE,MA,BOSTON," SHAWMUT AV",B2,3,"6/3/11 00:00","6/3/11 00:00",,H(Hispanic),,Fair,IO,NO,,,"MOTOR VEHICLE VIOLATION",,VAL,F,TOYOTA,2007,GREY,4dr,,MA,8188,108886,"BRIAN M MCMASTERS",3,B2,"Brian D McGrail","6/3/11 00:00",,"1/18/13 00:00",wh,"1/18/13 00:00",1,3,H(Hispanic),"6/3/12 00:00",32,4124,"NO DATA ENTERED",42.339502,-71.07461,1,street_center,,"Shawmut Ave",Boston,MA,"Suffolk County",02118,US
105681,935322,618912,MALE,MA,BOSTON," DALE ST at REGENT ST",B2,3,"9/1/13 00:00","9/1/13 00:00",YES,W(White),"GREEN SHIRT; BLUE JEANS",Med,IO,NO,,,"MOTOR VEHICLE VIOLATION",,VAL,F,"MERCEDES BENZ",2005,WHITE,4DR,PASSENGER,MA,10132,103559,"JOHN D BRODERICK JR",16,YVSF,"Frank  A Femino","9/2/13 00:00",,"12/23/13 00:00",,"12/23/13 00:00",1,4,W(White),"9/1/13 00:00",32,1206,"NO DATA ENTERED",42.322342,-71.088336,1,intersection,,"Dale St",Boston,MA,"Suffolk County",02119,US
105682,1043514,658502,MALE,MA,BOSTON,"49 ROBINWOOD AV",E13,9,"1/21/15 00:00","1/21/15 00:00",YES,H(Hispanic),"blk hoodie; grey sweatpants and Jordan sneakers",Med,OS,NO,,,,10627,"INVESTIGATE; PERSON",FO,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8237,104744,"ROBERT E TINKER",9,E13,"Linsey   Onishuk","2/13/15 00:00",10627,"2/19/15 00:00",,"2/19/15 00:00",1,3,H(Hispanic),"1/21/15 00:00",24,3865,"NO DATA ENTERED",42.316127,-71.111952,0.8,street_center,,"Robinwood Ave","Jamaica Plain",MA,"Suffolk County",02130,US
105683,935359,618949,MALE,MA,BOSTON," MELNEA CASS BL at HARRISON AV",B2,3,"12/17/13 00:00","12/17/13 00:00",YES,B(Black),"RED JACKET; BLUE JEANS; BLACK HAT",Med,IOS,NO,P,"CONSENT SEARCH",INVESTIGATIVE,52286,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11610,92675,"TIMOTHY M HORAN",3,B2,"EDWARD P.   DERVAN","12/26/13 00:00",52286,"12/26/13 00:00",,"12/26/13 00:00",1,2,B(Black),"12/17/13 00:00",32,2958,"South Boston",42.370567,-71.026964,1,place,,,Boston,MA,"Suffolk County",02101,US
105684,954281,637377,MALE,MA,BOSTON," ALLSTON ST at LYNDHURST ST",C11,5,"5/18/14 00:00","5/18/14 00:00",YES,B(Black),"BROWN HOODY; BLUE JEANS",Dark,OF,NO,,,"RADIO CALL",102358,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",9724,81732,"JAMES T CULLITY",5,C11,"TIMOTHY   LAWLESS","5/31/14 00:00",102358,"7/9/14 00:00","NON HISPANIC","7/9/14 00:00",1,2,B(Black),"5/18/14 00:00",15,108,Dorchester,42.293597,-71.067343,1,intersection,,"Allston St",Boston,MA,"Suffolk County",02124,US
105685,902697,586125,FEMALE,MA,BOSTON,"93 BROOK AV",B2,3,"11/11/12 00:00","11/11/12 00:00",,B(Black),"RED T SHIRT; BLK SWEATS",Dark,I,NO,,,,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11826,91925,"JAMES W MILLER",16,YVSF,"Michael P.   Paradis","11/24/12 00:00",,"12/3/12 00:00",,"12/3/12 00:00",1,2,B(Black),"11/11/12 00:00",32,612,"NO DATA ENTERED",42.320043,-71.073592,1,range_interpolation,93,"Brook Ave",Boston,MA,"Suffolk County",02125,US
105686,954283,637379,MALE,MA,BOSTON,"1098 DORCHESTER AV",C11,5,"5/18/14 00:00","5/18/14 00:00",YES,B(Black),"RED HOODED SHIRT; BLACK PANTS",Dark,F,NO,,,"RADIO CALL",102358,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",9724,87213,"JAMES T CULLITY",5,C11,"Jamila   Gales","5/31/14 00:00",102358,"7/9/14 00:00","NON HISPANIC","7/9/14 00:00",1,2,B(Black),"5/18/14 00:00",22,1350,Dorchester,42.313456,-71.056913,1,range_interpolation,1098,"Dorchester Ave",Boston,MA,"Suffolk County",02125,US
105687,954284,637380,FEMALE,MA,BOSTON,"1089 DORCHESTER AV",C11,5,"5/18/14 00:00","5/18/14 00:00",YES,B(Black),"WHITE SHIRT; BLUE JEANS",Light,F,NO,,,"OTHER (SPECIFY)",102358,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",9724,87213,"JAMES T CULLITY",5,C11,"Jamila   Gales","5/31/14 00:00",102358,"7/9/14 00:00","NON HISPANIC","7/9/14 00:00",1,2,B(Black),"5/18/14 00:00",20,1350,Dorchester,42.313502,-71.057209,1,range_interpolation,1089,"Dorchester Ave",Boston,MA,"Suffolk County",02125,US
105688,902761,586191,MALE,MA,BOSTON,"246 BORDER ST",A7,2,"11/17/12 00:00","11/17/12 00:00",YES,W(White),"BLACK JACKET/BLUE JEANS/BLUE SNEAKERS",Light,IOFS,NO,P,"REASONABLE SUSPICION","RADIO CALL",8963,"LARCENY; SHOPLIFTING",SFO,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11596,51224,"CHARLES R DALY",2,A7,"Timothy  Joseph Duggan","11/19/12 00:00",8963,"12/3/12 00:00",,"12/3/12 00:00",1,4,W(White),"11/17/12 00:00",32,506,"East Boston",42.378196,-71.040116,1,range_interpolation,246,"Border St",Boston,MA,"Suffolk County",02128,US
105689,908484,591946,MALE,MA,BOSTON,"00 CAMBRIDGE ST at EMPIRE ST",D14,7,"2/1/13 00:00","2/1/13 00:00",YES,W(White),"grey sweatshirt blue jeans",Med,I,NO,,,"RADIO CALL",10340,THREATS,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11401,108887,"JOHN P CONROY",7,D14,"Ryan H Manning","2/4/13 00:00",10340,"2/15/13 00:00",,"2/15/13 00:00",1,4,W(White),"2/1/13 00:00",32,720,Brighton,42.361051,-71.065161,0.8,street_center,,"Cambridge St",Boston,MA,"Suffolk County",02114,US
105690,971866,653974,MALE,MA,BOSTON,"279 CENTRE ST",E13,9,"11/22/14 00:00","11/22/14 00:00",YES,B(Black),,"NO DATA ENTERED",I,NO,,,"MOTOR VEHICLE VIOLATION",,VAL,F,NISSAN,2014,RED,MAXIMA,DRIVER,MA,11612,56108,"JOHN F HYNES",16,YVSF,"BRIAN B.   MCMANUS","11/23/14 00:00",,"11/25/14 00:00",,"11/25/14 00:00",1,2,B(Black),"11/22/14 00:00",32,822,"NO DATA ENTERED",42.293619,-71.061584,1,range_interpolation,279,"Centre St",Boston,MA,"Suffolk County",02122,US
105691,1043582,658570,MALE,MA,BOSTON,"301 CENTRE ST",E13,9,"2/6/15 00:00","2/6/15 00:00",,H(Hispanic),"black coats and blue jeans",Med,O,NO,,,,10627,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8237,102399,"ROBERT E TINKER",9,E13,"Daniel J Sparrow","2/13/15 00:00",10627,"2/20/15 00:00",,"2/20/15 00:00",1,3,H(Hispanic),"2/6/15 00:00",32,822,Charlestown,42.29389,-71.060606,1,range_interpolation,301,"Centre St",Boston,MA,"Suffolk County",02122,US
105692,936223,619817,MALE,MA,BOSTON," BLUE HILL AV at WOODROW AV",B3,4,"1/10/14 00:00","1/10/14 00:00",YES,B(Black),"BLK RED SOX JKT; BLK JEANS; BLK SNEAKERS",Dark,IOF,NO,V,"PROBABLE CAUSE",,10324,VAL,F,LEXUS,1998,GREY,SEDAN,DRIVER,MA,11756,116944,"JOHN J FORD",4,B3,"Cavan   Dunn",,10324,"1/14/14 00:00",,"1/14/14 00:00",1,2,B(Black),"1/10/14 00:00",32,485,"NO DATA ENTERED",42.285644,-71.09088,1,intersection,,"Blue Hill Ave",Boston,MA,"Suffolk County",02124,US
105693,936306,619900,MALE,MA,BOSTON,"0 BOWDOIN ST at TOPLIFF ST",C11,5,"9/12/13 00:00","9/12/13 00:00",YES,B(Black),"GRAY HAT; WHITE T-SHIRT; BLUE JEANS",Med,IO,NO,,,"MOTOR VEHICLE VIOLATION",99755,VAL,F,CHEVROLET,2000,SILVER,4DR,PASSENGER,MA,86124,83575,"DENNIS C COGAVIN",16,YVSF,"James   Conley","9/13/13 00:00",99755,"1/14/14 00:00",,"1/14/14 00:00",1,2,B(Black),"9/12/13 00:00",32,529,Dorchester,42.304423,-71.069471,0.91,intersection,,"Bowdoin St",Boston,MA,"Suffolk County",02122,US
