sequential,SEQ_NUM,FIO_ID,SEX,STATE,CITY,LOCATION,DIST,DIST_ID,FIO_DATE,FIO_TIME,PRIORS,DESCRIPTION,CLOTHING,COMPLEXION,FIOFS_TYPE,TERRORISM,SEARCH,BASIS,STOP_REASONS,ENTEREDBY,FIOFS_REASONS,OUTCOME,VEH_MAKE,VEH_YEAR_NUM,VEH_COLOR,VEH_MODEL,VEH_OCCUPANT,VEH_STATE,SUPERVISOR_ID,OFFICER_ID,SUPERVISOR,OFF_DIST_ID,OFF_DIST,OFFICER,SUP_ENTRYDATE,LAST_UPDATEBY,LAST_UPDATETIME,ETHNICITY,FIRST_INSERTTIME,ACTIVE_ID,RACE_ID,RACE_DESC,FIO_DATE_CORRECTED,AGE_AT_FIO_CORRECTED,STREET_ID,city_2,Latitude,Longitude,"Accuracy Score","Accuracy Type",Number,Street,City,State,County,Zip,Country
35509,950855,634291,FEMALE,MA,BOSTON,"162 HOWARD AV",B2,3,"5/28/14 00:00","5/28/14 00:00",,B(Black),"white hat; white dolllar tshirt; blk sweatpants",Med,O,NO,,,INVESTIGATIVE,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10132,85892,"JOHN D BRODERICK JR",16,YVSF,"KERIM   HADZIAHMETOVIC","5/28/14 00:00",11086,"6/4/14 00:00",,"6/4/14 00:00",1,2,B(Black),"5/28/14 00:00",20,2302,"NO DATA ENTERED",42.31502,-71.07524,1,range_interpolation,162,"Howard Ave",Boston,MA,"Suffolk County",02125,US
35510,950856,634292,MALE,MA,BOSTON,"23 HAMILTON ST",B2,3,"5/28/14 00:00","5/28/14 00:00",YES,B(Black),"grey tshirt; blk sweatpants",Med,O,NO,,,INVESTIGATIVE,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10132,85892,"JOHN D BRODERICK JR",16,YVSF,"KERIM   HADZIAHMETOVIC","5/28/14 00:00",11086,"6/4/14 00:00",,"6/4/14 00:00",1,2,B(Black),"5/28/14 00:00",18,2052,"NO DATA ENTERED",42.309323,-71.071527,1,range_interpolation,23,"Hamilton St",Boston,MA,"Suffolk County",02125,US
35511,861300,545288,MALE,MA,BOSTON," SONOMA ST at ELM HILL",B2,3,"1/9/12 00:00","1/9/12 00:00",YES,B(Black),"GRY JKT; BLUE JEANS",Med,IOFS,NO,,,,,VAL,F,HYUNDAI,2002,GREY,4DR,PASSENGER,MA,86201,91925,"THOMAS C BROOKS",16,YVSF,"Michael P.   Paradis","1/10/12 00:00",,"1/16/12 00:00",,"1/16/12 00:00",1,2,B(Black),"1/9/12 00:00",20,4197,"NO DATA ENTERED",42.307842,-71.086373,1,street_center,,"Sonoma St",Boston,MA,"Suffolk County",02121,US
35512,861635,545623,MALE,MA,BOSTON,"75 WAYLAND ST",B2,3,"8/30/11 00:00","8/30/11 00:00",YES,H(Hispanic),"YELLOW SHIRT; BLU JEANS",Light,IO,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",,99212,,3,B2,"Nicholas   Bernazzani","12/10/11 00:00",,"1/18/12 00:00",,"1/18/12 00:00",1,3,H(Hispanic),"8/30/11 00:00",20,4787,Roxbury,42.313843,-71.074621,1,range_interpolation,75,"Wayland St",Boston,MA,"Suffolk County",02125,US
35513,950898,634334,MALE,MA,BOSTON,"00 BLUE HILL AV at WARREN ST",B2,3,"5/15/14 00:00","5/15/14 00:00",YES,W(White),"WHITE TSHIRT BLUE JEANS","NO DATA ENTERED",O,NO,,"PROBABLE CAUSE",INVESTIGATIVE,10521,"INVESTIGATE; MV",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",9375,98665,"DAVID C MURPHY",9999,OTHER,"PETER J MESSINA","5/16/14 00:00",10521,"6/4/14 00:00",,"6/4/14 00:00",1,4,W(White),"5/15/14 00:00",24,485,"NO DATA ENTERED",42.309439,-71.082605,0.99,intersection,,"Blue Hill Ave",Boston,MA,"Suffolk County",02121,US
35514,960040,642961,MALE,MA,BOSTON," BOWER ST",B2,3,"8/18/14 00:00","8/18/14 00:00",YES,B(Black),"blue/white polo shirt; khaki cargo pants; white sneakers",Dark,IO,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11610,106719,"TIMOTHY M HORAN",3,B2,"Shawn J McCarthy","8/21/14 00:00",,"8/21/14 00:00",,"8/21/14 00:00",1,2,B(Black),"8/18/14 00:00",20,531,"NO DATA ENTERED",42.320582,-71.086944,1,street_center,,"Bower St",Boston,MA,"Suffolk County",02119,US
35515,950900,634336,MALE,MA,BOSTON,"103 SAVIN HILL AV",C11,5,"5/12/14 00:00","5/12/14 00:00",,W(White),"gry sneakers;blk shorts; white t-shirt",Fair,O,NO,,,INVESTIGATIVE,8841,THREATS,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",9021,103781,"THOMAS B HOPKINS",25,BIKE,"Jason   Richardson","6/4/14 00:00",8841,"6/4/14 00:00",N/A,"6/4/14 00:00",1,4,W(White),"5/12/14 00:00",16,4045,Dorchester,42.311709,-71.05429,1,range_interpolation,103,"Savin Hill Ave",Boston,MA,"Suffolk County",02125,US
35516,950901,634337,MALE,MA,BOSTON,"00 WALNUT AV",B2,3,"5/13/14 00:00","5/13/14 00:00",NO,B(Black),"GREY SHIRT; JEANS; NIKES",Med,O,NO,,"PROBABLE CAUSE",INVESTIGATIVE,10521,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",9375,11112,"DAVID C MURPHY",9999,OTHER,"TERRENCE C JOYCE","5/16/14 00:00",10521,"6/4/14 00:00",,"6/4/14 00:00",1,2,B(Black),"5/13/14 00:00",34,4740,"NO DATA ENTERED",42.320062,-71.087724,0.8,street_center,,"Walnut Ave",Boston,MA,"Suffolk County",02119,US
35517,950902,634338,MALE,MA,BOSTON,"103 SAVIN HILL AV",C11,5,"5/12/14 00:00","5/12/14 00:00",NO,W(White),"blk shoes;green camo shorts;blk tank top","NO DATA ENTERED",O,NO,,,INVESTIGATIVE,8841,THREATS,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",9021,103781,"THOMAS B HOPKINS",25,BIKE,"Jason   Richardson","6/4/14 00:00",8841,"6/4/14 00:00",N/H,"6/4/14 00:00",1,4,W(White),"5/12/14 00:00",22,4045,Dorchester,42.311709,-71.05429,1,range_interpolation,103,"Savin Hill Ave",Boston,MA,"Suffolk County",02125,US
35518,815428,542468,MALE,MA,BOSTON,"192 HILLSIDE ST",B2,3,"10/22/11 00:00","10/22/11 00:00",YES,B(Black),"BLK C HAT; BLU JKT RED SHIRT; BLK JEANS",Light,IO,NO,,,"RADIO CALL",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",,88314,,3,B2,"Jose M Teixeira","2/11/11 00:00",,"12/15/11 00:00",,"12/15/11 00:00",1,2,B(Black),"10/22/11 00:00",20,2244,Dorchester,42.331823,-71.108724,1,range_interpolation,192,"Hillside St",Boston,MA,"Suffolk County",02120,US
35519,861381,545369,MALE,MA,BOSTON," COLUMBIA RD at BELLEVUE ST",C11,5,"4/4/11 00:00","4/4/11 00:00",NO,B(Black),"Black Coat; Brown Pants; Black Hat",Med,IOF,NO,,,"RADIO CALL",,"INVESTIGATE; MV",F,HONDA,0,BLACK,Coupe,PASSENGER,MA,8695,9286,"JAMES M GAUGHAN",5,C11,"MICHAEL C HARRINGTON","4/6/11 00:00",,"1/17/12 00:00","Cape Verdean","1/17/12 00:00",1,2,B(Black),"4/4/11 00:00",20,1020,Dorchester,42.312568,-71.068342,0.98,intersection,,"Bellevue St",Boston,MA,"Suffolk County",02125,US
35520,815620,542661,MALE,MA,BOSTON,"273 GALLIVAN BL",C11,5,"12/16/11 00:00","12/16/11 00:00",YES,B(Black),"GRY HOODIE; BLUE JEANS",Med,IOFS,NO,,,,,VAL,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,99722,"THOMAS J TEAHAN",16,YVSF,"John G Burrows","12/16/11 00:00",,"12/19/11 00:00",,"12/19/11 00:00",1,2,B(Black),"12/16/11 00:00",20,1813,"NO DATA ENTERED",42.279533,-71.066892,1,range_interpolation,273,"Gallivan Blvd",Boston,MA,"Suffolk County",02124,US
35521,815621,542662,MALE,MA,BOSTON,"273 GALLIVAN BL",C11,5,"12/16/11 00:00","12/16/11 00:00",YES,B(Black),"GRY HOODIE; BLUE JEANS",Med,IOFS,NO,,,,,VAL,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,99722,"THOMAS J TEAHAN",16,YVSF,"John G Burrows","12/16/11 00:00",,"12/19/11 00:00",,"12/19/11 00:00",1,2,B(Black),"12/16/11 00:00",20,1813,"NO DATA ENTERED",42.279533,-71.066892,1,range_interpolation,273,"Gallivan Blvd",Boston,MA,"Suffolk County",02124,US
35522,861865,545853,MALE,MA,BOSTON,"25 WASHINGTON ST",B2,3,"12/22/11 00:00","12/22/11 00:00",YES,B(Black),"ALL BLACK",Med,IO,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8835,12257,"PATRICK J CULLITY",3,B2,"MICHAEL R DOYLE","1/12/12 00:00",,"1/19/12 00:00",,"1/19/12 00:00",1,2,B(Black),"12/22/11 00:00",20,4771,"Hyde Park",42.358951,-71.057996,1,range_interpolation,25,"Washington St",Boston,MA,"Suffolk County",02118,US
35523,862445,546437,MALE,MA,BOSTON," DUDLEY ST at HAROLD ST",B2,3,"1/8/12 00:00","1/8/12 00:00",YES,B(Black),"BLK KNIT HAT; BLK COAT; DRK BLUE JEANS; RED SNEAKERS",Med,IO,NO,,,,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,99731,"THOMAS J TEAHAN",16,YVSF,"Janet P Lewis","1/8/12 00:00",,"1/24/12 00:00",,"1/24/12 00:00",1,2,B(Black),"1/8/12 00:00",20,1389,"NO DATA ENTERED",42.325357,-71.074902,1,street_center,,"Dudley St",Boston,MA,"Suffolk County",02119,US
35524,912495,595988,MALE,MA,BOSTON,"95 W NEWTON ST",D4,8,"3/26/13 00:00","3/26/13 00:00",YES,B(Black),"DARK CLOTHING; BROWN SCARF","NO DATA ENTERED",O,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11312,103765,"KENNETH J GAINES",16,YVSF,"John J. MacLaughlan","3/27/13 00:00",,"3/28/13 00:00",,"3/28/13 00:00",1,2,B(Black),"3/26/13 00:00",24,4700,"NO DATA ENTERED",42.341316,-71.076309,1,range_interpolation,95,"W Newton St",Boston,MA,"Suffolk County",02118,US
35525,698406,513178,MALE,MA,BOSTON," DUDLEY ST at WARREN ST",E13,9,"1/31/11 00:00","1/31/11 00:00",YES,B(Black),"Red Sweater; Blue Jeans",Dark,IO,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,NISSAN,2001,RED,VAN,PASSENGER,MA,8656,102371,"KIM L GADDY",9,E13,"Joseph   Downing","2/2/11 00:00",,"2/5/11 00:00",,"2/5/11 00:00",1,2,B(Black),"1/31/11 00:00",20,1389,Roxbury,42.328649,-71.083447,1,intersection,,"Dudley St",Boston,MA,"Suffolk County",02119,US
35526,700157,514935,MALE,MA,BOSTON," GENEVA AV at WALDECK ST",C11,5,"2/22/11 00:00","2/22/11 00:00",YES,"NO DATA ENTERED","BLUE JKT; BLUE JEANS;DARK SNEAKERS",Brown,IO,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",SF,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11689,102366,"DAVID S GAVIN",16,YVSF,"Nilton   Ramos","2/22/11 00:00",,"2/23/11 00:00",,"2/23/11 00:00",1,0,"NO DATA ENTERED","2/22/11 00:00",20,1839,"NO DATA ENTERED",42.302511,-71.070171,1,street_center,,"Geneva Ave",Boston,MA,"Suffolk County",02122,US
35527,912420,595913,MALE,MA,BOSTON,"120 BLUE HILL AV",B2,3,"3/26/13 00:00","3/26/13 00:00",,B(Black),"BLK SWEATER; JEANS BLK BOOTS",Dark,O,NO,,,INVESTIGATIVE,89989,"INVESTIGATE; PERSON",F,CHEVROLET,0,"NO DATA ENTERED",,,MA,11610,104631,"TIMOTHY M HORAN",3,B2,"Eugenio P Fernandes","3/28/13 00:00",89989,"3/28/13 00:00",,"3/28/13 00:00",1,2,B(Black),"3/26/13 00:00",51,485,OTHER,42.320601,-71.077546,1,range_interpolation,120,"Blue Hill Ave",Boston,MA,"Suffolk County",02119,US
35528,815683,542724,MALE,MA,BOSTON," HUMBOLDT AV at HOMESTEAD ST",B2,3,"11/14/11 00:00","11/14/11 00:00",YES,B(Black),"GRY HOODIE; BLK JEANS",Med,IOF,NO,,,"RADIO CALL",,GUNSHOTS,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11689,55238,"DAVID S GAVIN",16,YVSF,"BRIAN R DELAHANTY","11/25/11 00:00",,"12/19/11 00:00",BNH,"12/19/11 00:00",1,2,B(Black),"11/14/11 00:00",20,2326,"NO DATA ENTERED",42.311898,-71.09051,1,intersection,,"Homestead St",Boston,MA,"Suffolk County",02121,US
35529,862035,546027,MALE,MA,BOSTON,"17 SEAVER ST",B2,3,"10/11/10 00:00","10/11/10 00:00",YES,B(Black),"RED JACKET; WITH BLACK PANTS",Dark,IOFS,NO,P,"PROBABLE CAUSE",INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",,97720,,3,B2,"Michael S DeLuca",,,"1/20/12 00:00",BLACK,"1/20/12 00:00",1,2,B(Black),"10/11/11 00:00",20,4085,OTHER,42.31311,-71.095175,1,range_interpolation,17,"Seaver St",Boston,MA,"Suffolk County",02121,US
35530,912423,595916,MALE,MA,BOSTON,"120 BLUE HILL AV",B2,3,"3/23/13 00:00","3/23/13 00:00",NO,H(Hispanic),"BLK BLU KNIT HAT; BLU PANTS BLU JEANS",Med,O,NO,,,INVESTIGATIVE,89989,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11610,11242,"TIMOTHY M HORAN",3,B2,"JOSEPH M COLLINS","3/28/13 00:00",89989,"3/28/13 00:00",,"3/28/13 00:00",1,3,H(Hispanic),"3/23/13 00:00",43,485,Roxbury,42.320601,-71.077546,1,range_interpolation,120,"Blue Hill Ave",Boston,MA,"Suffolk County",02119,US
35531,862618,546610,MALE,MA,BOSTON," TREMONT ST at RUTLAND ST",D4,8,"1/2/12 00:00","1/2/12 00:00",YES,B(Black),"ALL BLK CLOTHING",Med,IOF,NO,,,,,VAL,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,80411,"THOMAS J TEAHAN",16,YVSF,"MANUEL   BLAS","1/12/12 00:00",,"1/25/12 00:00",,"1/25/12 00:00",1,2,B(Black),"1/2/12 00:00",20,4562,"NO DATA ENTERED",42.3406,-71.076956,0.95,intersection,,"Rutland St",Boston,MA,"Suffolk County",02118,US
35532,815663,542704,MALE,MA,BOSTON,"54 FRANKLIN HILL AV",B3,4,"11/18/11 00:00","11/18/11 00:00",NO,H(Hispanic),"bluejacket; bluejeans; white sneakers",Light,IOF,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86201,102331,"THOMAS C BROOKS",16,YVSF,"Terrique E Chambers","11/22/11 00:00",,"12/19/11 00:00",,"12/19/11 00:00",1,3,H(Hispanic),"11/18/11 00:00",20,1772,"NO DATA ENTERED",42.295265,-71.09141,1,range_interpolation,54,"Franklin Hill Ave",Boston,MA,"Suffolk County",02124,US
35533,953895,637124,MALE,MA,BOSTON," RUGGLES ST at DEWITT DR",B2,3,"7/1/14 00:00","7/1/14 00:00",YES,B(Black),,Med,IOF,NO,,,,106724,VAL,F,ACURA,1990,GREEN,coupe,PASSENGER,MA,11610,116899,"TIMOTHY M HORAN",3,B2,"Kevin R Plunkett","7/7/14 00:00",106724,"7/7/14 00:00",,"7/7/14 00:00",1,2,B(Black),"7/1/14 00:00",20,3957,"NO DATA ENTERED",42.332715,-71.085036,1,intersection,,"Dewitt Dr",Boston,MA,"Suffolk County",02120,US
35534,862839,546836,MALE,MA,BOSTON," WOLCOTT ST",E18,10,"1/24/12 00:00","1/24/12 00:00",YES,B(Black),"gry  hoody  blu jns","NO DATA ENTERED",IO,NO,,,"RADIO CALL",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8311,12209,"JOHN R KELLY",10,E18,"RICO   LUCIEN","1/26/12 00:00",,"1/26/12 00:00",,"1/26/12 00:00",1,2,B(Black),"1/24/12 00:00",20,4977,"NO DATA ENTERED",42.303453,-71.08343,1,street_center,,"Wolcott St",Boston,MA,"Suffolk County",02121,US
35535,862663,546656,MALE,MA,BOSTON,"92  WELLES AV",C11,5,"1/19/12 00:00","1/19/12 00:00",YES,B(Black),"blk/white Sox jacket//blue jeans/white shirt/grey adidas sneakers",Dark,IOFS,NO,,"PROBABLE CAUSE",INVESTIGATIVE,,"WARRANT ARREST",SF,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8695,103772,"JAMES M GAUGHAN",5,C11,"James   OBrien","1/23/12 00:00",,"1/25/12 00:00",,"1/25/12 00:00",1,2,B(Black),"1/19/12 00:00",20,4814,Dorchester,42.289421,-71.066348,1,range_interpolation,92,"Welles Ave",Boston,MA,"Suffolk County",02124,US
35536,912457,595950,MALE,MA,BOSTON," BREMEN ST at PUTNAM ST",A7,2,"3/12/13 00:00","3/12/13 00:00",YES,B(Black),"Tan Jacket","NO DATA ENTERED",O,NO,,,INVESTIGATIVE,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,DRIVER,"NO DATA ENTERED",11312,11631,"KENNETH J GAINES",16,YVSF,"SEAN M MCCARTHY","3/13/13 00:00",11086,"3/28/13 00:00",,"3/28/13 00:00",1,2,B(Black),"3/12/13 00:00",27,583,"East Boston",42.376615,-71.029913,1,intersection,,"Bremen St",Boston,MA,"Suffolk County",02128,US
35537,912458,595951,MALE,MA,BOSTON," OLNEY ST at INWOOD ST",C11,5,"3/23/13 00:00","3/23/13 00:00",YES,B(Black),"BLACK SWEATSHIRT; BLUE JEANS",Light,O,NO,,,,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,89996,"DENNIS C COGAVIN",16,YVSF,"Taylor S.   Small","3/26/13 00:00",,"3/28/13 00:00",,"3/28/13 00:00",1,2,B(Black),"3/23/13 00:00",21,3355,"NO DATA ENTERED",42.305713,-71.072097,1,street_center,,"Olney St",Boston,MA,"Suffolk County",02121,US
35538,912459,595952,MALE,MA,BOSTON," OLNEY ST at INWOOD ST",C11,5,"3/23/13 00:00","3/23/13 00:00",YES,B(Black),"RED CAP; BLK ZIP-UP JKT; BLUE EJANS",Med,O,NO,,,,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,89996,"DENNIS C COGAVIN",16,YVSF,"Taylor S.   Small","3/26/13 00:00",,"3/28/13 00:00",,"3/28/13 00:00",1,2,B(Black),"3/23/13 00:00",21,3355,"NO DATA ENTERED",42.305713,-71.072097,1,street_center,,"Olney St",Boston,MA,"Suffolk County",02121,US
35539,912460,595953,MALE,MA,BOSTON," OLNEY ST at INWOOD ST",C11,5,"3/23/13 00:00","3/23/13 00:00",YES,B(Black),"RED FLANEL; LONG SLEEVE ; BLUE EJANS",Med,O,NO,,,,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,81410,"DENNIS C COGAVIN",16,YVSF,"MATTHEW S RYAN","3/26/13 00:00",,"3/28/13 00:00",,"3/28/13 00:00",1,2,B(Black),"3/23/13 00:00",27,3355,"NO DATA ENTERED",42.305713,-71.072097,1,street_center,,"Olney St",Boston,MA,"Suffolk County",02121,US
35540,860072,544057,MALE,MA,BOSTON,"97 BUNKER HILL ST",A15,12,"12/28/11 00:00","12/28/11 00:00",YES,B(Black),"BLK TSHIRT; BLU. JEANS",Dark,IOF,NO,,,"RADIO CALL",,"LOUD PARTY",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8949,81082,"PAUL R DONOVAN",1,A1,"BOBERT   FLYNN","1/4/11 00:00",,"1/8/12 00:00",,"1/8/12 00:00",1,2,B(Black),"12/28/11 00:00",20,659,Charlestown,42.377666,-71.058742,1,range_interpolation,97,"Bunker Hill St",Charlestown,MA,"Suffolk County",02129,US
35541,912462,595955,MALE,MA,BOSTON,"0 POND ST at COLUMBIA RD",C6,6,"3/21/13 00:00","3/21/13 00:00",YES,W(White),"BLU JCK;BLK HOODY; JEANS","NO DATA ENTERED",O,NO,,,"RADIO CALL",10019,"INVESTIGATE; PERSON",SF,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8022,102401,"KENNETH R OBRIEN",6,C6,"Robert J MacLean","3/28/13 00:00",10019,"3/28/13 00:00",,"3/28/13 00:00",1,4,W(White),"3/21/13 00:00",37,3579,OTHER,42.320004,-71.059799,0.92,intersection,,"Columbia Rd",Boston,MA,"Suffolk County",02125,US
35542,778202,537975,FEMALE,MA,BOSTON," DORCHESTER AV at KIMBALL ST",C11,5,"10/17/11 00:00","10/17/11 00:00",YES,W(White),"white shirt/blue jeans/blk sneakers",Light,IO,NO,,"REASONABLE SUSPICION",INVESTIGATIVE,,"WARRANT ARREST",SF,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8695,12027,"JAMES M GAUGHAN",5,C11,"JEREMIAH J O'BRIEN","10/24/11 00:00",,"10/28/11 00:00",,"10/28/11 00:00",1,4,W(White),"10/17/11 00:00",20,1350,"NO DATA ENTERED",42.308847,-71.058105,1,street_center,,"Dorchester Ave",Boston,MA,"Suffolk County",02125,US
35543,870212,554060,MALE,MA,BOSTON,"0 SEAVER ST",B2,3,"3/11/12 00:00","3/11/12 00:00",YES,B(Black),,Med,IOF,NO,,,INVESTIGATIVE,89989,VAL,F,TOYOTA,1993,TAN,4DR,DRIVER,MA,,102365,,3,B2,"Michael  F Fanning","3/15/12 00:00",89989,"3/16/12 00:00",,"3/16/12 00:00",1,2,B(Black),"3/11/12 00:00",20,4085,Dorchester,42.310051,-71.091649,0.8,street_center,,"Seaver St",Boston,MA,"Suffolk County",02121,US
35544,862201,546193,MALE,MA,BOSTON,"252 E COTTAGE ST",C11,5,"1/1/12 00:00","1/1/12 00:00",YES,W(White),"wht t shirt/blue jeans/blk leather jacket / red and blk sneakers",Light,IOF,NO,,,INVESTIGATIVE,,"PUBLIC DRINKING",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8695,103772,"JAMES M GAUGHAN",5,C11,"James   OBrien","1/9/12 00:00",,"1/23/12 00:00",,"1/23/12 00:00",1,4,W(White),"1/1/12 00:00",20,1445,"NO DATA ENTERED",42.318836,-71.058588,1,range_interpolation,252,"E Cottage St",Boston,MA,"Suffolk County",02125,US
35545,862197,546189,MALE,MA,BOSTON," ZEIGLER ST",B2,3,"1/6/12 00:00","1/6/12 00:00",YES,"NO DATA ENTERED","RED BLK JKT; BLK JEANS",Med,IOF,NO,,,,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,55238,"THOMAS J TEAHAN",16,YVSF,"BRIAN R DELAHANTY","1/12/12 00:00",,"1/23/12 00:00",,"1/23/12 00:00",1,0,"NO DATA ENTERED","1/6/12 00:00",20,5057,"NO DATA ENTERED",42.329147,-71.082487,1,street_center,,"Zeigler St",Boston,MA,"Suffolk County",02119,US
35546,912513,596006,MALE,MA,BOSTON," BLUE HILL AV at NORMANDY ST",B2,3,"3/23/13 00:00","3/23/13 00:00",NO,B(Black),,Med,O,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,HONDA,1995,WHITE,4DR,DRIVER,MA,86124,83788,"DENNIS C COGAVIN",16,YVSF,"Thomas P Bernier","3/26/13 00:00",,"3/28/13 00:00",,"3/28/13 00:00",1,2,B(Black),"3/23/13 00:00",21,485,Dorchester,42.303484,-71.085033,0.92,intersection,,"Blue Hill Ave",Boston,MA,"Suffolk County",02121,US
35547,912514,596007,MALE,MA,BOSTON," NORFOLK ST at WENTWORTH ST",B3,4,"3/23/13 00:00","3/23/13 00:00",YES,B(Black),"BLK JKT; GRY HOODIE; BLACK SANDALS",Med,FS,NO,VP,"PROBABLE CAUSE","OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,MAZDA,2001,WHITE,4DR,,MA,86124,83788,"DENNIS C COGAVIN",16,YVSF,"Thomas P Bernier","3/26/13 00:00",,"3/28/13 00:00",,"3/28/13 00:00",1,2,B(Black),"3/23/13 00:00",20,3272,"NO DATA ENTERED",42.288627,-71.075555,0.92,intersection,,"Norfolk St",Boston,MA,"Suffolk County",02124,US
35548,953560,636789,FEMALE,MA,BOSTON," HOLWORTHY ST at CRAWFORD ST",B2,3,"1/22/14 00:00","1/22/14 00:00",YES,H(Hispanic),"brown coat; blue jeans",Med,IO,NO,V,,,,"DRUGS; INVESTIGATION",F,"MERCEDES BENZ",2007,GREY,"4 door",PASSENGER,"NO DATA ENTERED",10132,103559,"JOHN D BRODERICK JR",16,YVSF,"Frank  A Femino","1/22/14 00:00",,"7/1/14 00:00",,"7/1/14 00:00",1,3,H(Hispanic),"1/22/14 00:00",20,2275,"NO DATA ENTERED",42.316328,-71.091768,0.93,intersection,,"Crawford St",Boston,MA,"Suffolk County",02121,US
35549,944890,628509,MALE,MA,BOSTON,"0 GENEVA ST at TOPLIFF ST",C11,5,"3/27/14 00:00","3/27/14 00:00",NO,B(Black),"BLACK JACKET AND GREY JEANS",Dark,IOF,NO,,,,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,105620,"THOMAS J TEAHAN",16,YVSF,"Quion   Riley","3/30/14 00:00",,"3/31/14 00:00",,"3/31/14 00:00",1,2,B(Black),"3/27/14 00:00",20,1840,"NO DATA ENTERED",42.301006,-71.067366,0.8,intersection,,"Geneva Ave",Boston,MA,"Suffolk County",02122,US
35550,935034,618623,MALE,MA,BOSTON," FENNO ST at ST RICHARD ST",B2,3,"9/7/13 00:00","9/7/13 00:00",YES,B(Black),"braids; beard; blk shirt; bluejeans",Med,IOF,NO,,,,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,98663,"THOMAS J TEAHAN",16,YVSF,"Eric  L MacPherson","9/10/13 00:00",11086,"12/17/13 00:00",,"12/17/13 00:00",1,2,B(Black),"9/7/13 00:00",20,1683,"NO DATA ENTERED",42.322678,-71.084602,1,street_center,,"Fenno St",Boston,MA,"Suffolk County",02119,US
