sequential,SEQ_NUM,FIO_ID,SEX,STATE,CITY,LOCATION,DIST,DIST_ID,FIO_DATE,FIO_TIME,PRIORS,DESCRIPTION,CLOTHING,COMPLEXION,FIOFS_TYPE,TERRORISM,SEARCH,BASIS,STOP_REASONS,ENTEREDBY,FIOFS_REASONS,OUTCOME,VEH_MAKE,VEH_YEAR_NUM,VEH_COLOR,VEH_MODEL,VEH_OCCUPANT,VEH_STATE,SUPERVISOR_ID,OFFICER_ID,SUPERVISOR,OFF_DIST_ID,OFF_DIST,OFFICER,SUP_ENTRYDATE,LAST_UPDATEBY,LAST_UPDATETIME,ETHNICITY,FIRST_INSERTTIME,ACTIVE_ID,RACE_ID,RACE_DESC,FIO_DATE_CORRECTED,AGE_AT_FIO_CORRECTED,STREET_ID,city_2,Latitude,Longitude,"Accuracy Score","Accuracy Type",Number,Street,City,State,County,Zip,Country
32917,922518,606065,MALE,MA,BOSTON,"21 CRESTON ST",B2,3,"7/13/13 00:00","7/13/13 00:00",YES,B(Black),"BLK HOODIE; BLK PANTS; GRY/ORANGE SNEAKERS",Med,I,NO,,,"OTHER (SPECIFY)",11672,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11312,81408,"KENNETH J GAINES",16,YVSF,"GREGORY   MCCORMICK","7/13/13 00:00",11672,"7/17/13 00:00",,"7/17/13 00:00",1,2,B(Black),"7/13/13 00:00",20,1142,"NO DATA ENTERED",42.311561,-71.07811,1,range_interpolation,21,"Creston St",Boston,MA,"Suffolk County",02121,US
32918,922426,605973,MALE,MA,BOSTON," ERIE ST at GLENWAY ST",B3,4,"7/15/13 00:00","7/15/13 00:00",NO,B(Black),"BLACK T SHIRT; GREEN CARGO SHORTS",Med,IO,NO,,,"MOTOR VEHICLE VIOLATION",,VAL,F,TOYOTA,0,"NO DATA ENTERED",UTIL,PASSENGER,MA,86124,11817,"DENNIS C COGAVIN",16,YVSF,"JASON M EZEKIEL","7/16/13 00:00",,"7/17/13 00:00",UNK,"7/17/13 00:00",1,2,B(Black),"7/15/13 00:00",20,1578,Roxbury,42.301347,-71.082906,0.92,intersection,,"Erie St",Boston,MA,"Suffolk County",02121,US
32919,922516,606063,MALE,MA,BOSTON,"21 CRESTON ST",B2,3,"7/13/13 00:00","7/13/13 00:00",YES,B(Black),"BLK HOODIE; BLK PANTS; GRY/ORANGE SNEAKERS",Med,I,NO,,,"OTHER (SPECIFY)",11672,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11312,81408,"KENNETH J GAINES",16,YVSF,"GREGORY   MCCORMICK","7/13/13 00:00",11672,"7/17/13 00:00",,"7/17/13 00:00",1,2,B(Black),"7/13/13 00:00",20,1142,"NO DATA ENTERED",42.311561,-71.07811,1,range_interpolation,21,"Creston St",Boston,MA,"Suffolk County",02121,US
32920,922517,606064,MALE,MA,BOSTON,"21 CRESTON ST",B2,3,"7/13/13 00:00","7/13/13 00:00",YES,B(Black),"BLK HOODIE; BLK PANTS; GRY/ORANGE SNEAKERS",Med,I,NO,,,"OTHER (SPECIFY)",11672,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11312,81408,"KENNETH J GAINES",16,YVSF,"GREGORY   MCCORMICK","7/13/13 00:00",11672,"7/17/13 00:00",,"7/17/13 00:00",1,2,B(Black),"7/13/13 00:00",20,1142,"NO DATA ENTERED",42.311561,-71.07811,1,range_interpolation,21,"Creston St",Boston,MA,"Suffolk County",02121,US
32921,923286,606834,MALE,MA,BOSTON,"1019 BLUE HILL AV",B3,4,"7/21/13 00:00","7/21/13 00:00",YES,B(Black),"white tshirt; blue jeans",Med,IO,NO,,,,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,DRIVER,"NO DATA ENTERED",86124,81410,"DENNIS C COGAVIN",16,YVSF,"MATTHEW S RYAN","7/22/13 00:00",11086,"7/24/13 00:00",,"7/24/13 00:00",1,2,B(Black),"7/21/13 00:00",20,485,"NO DATA ENTERED",42.289591,-71.089909,1,range_interpolation,1019,"Blue Hill Ave",Boston,MA,"Suffolk County",02124,US
32922,923302,606850,MALE,MA,BOSTON," GENEVA AV at COLUMBIA RD",C11,5,"7/22/13 00:00","7/22/13 00:00",YES,B(Black),"braids; no shirt; blue shorts",Med,IOFS,NO,,,,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11689,98663,"DAVID S GAVIN",16,YVSF,"Eric  L MacPherson","7/22/13 00:00",11086,"7/24/13 00:00",,"7/24/13 00:00",1,2,B(Black),"7/22/13 00:00",20,1839,"NO DATA ENTERED",42.306152,-71.078407,1,intersection,,"Columbia Rd",Boston,MA,"Suffolk County",02121,US
32923,923356,606904,MALE,MA,BOSTON," MICHIGAN AV at ERIE ST",B3,4,"7/17/13 00:00","7/17/13 00:00",YES,B(Black),"NAVY PAJAMA PANTS",Med,IO,NO,,,"OTHER (SPECIFY)",11672,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11312,99731,"KENNETH J GAINES",16,YVSF,"Janet P Lewis","7/18/13 00:00",11672,"7/25/13 00:00",,"7/25/13 00:00",1,2,B(Black),"7/17/13 00:00",20,3009,"NO DATA ENTERED",42.303404,-71.08415,1,street_center,,"Michigan Ave",Boston,MA,"Suffolk County",02121,US
32924,923361,606909,MALE,MA,BOSTON,"90 CRAWFORD ST",B2,3,"7/23/13 00:00","7/23/13 00:00",YES,B(Black),"BLK HOODIE; BLU JEA NS",Dark,IOF,NO,,,INVESTIGATIVE,89989,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11610,116948,"TIMOTHY M HORAN",3,B2,"James L Walsh","7/25/13 00:00",89989,"7/25/13 00:00",,"7/25/13 00:00",1,2,B(Black),"7/23/13 00:00",20,1133,Mattapan,42.313407,-71.089399,1,range_interpolation,90,"Crawford St",Boston,MA,"Suffolk County",02121,US
32925,923416,606964,MALE,MA,BOSTON,"1 WESTINGHOUSE PLAZA",E18,10,"7/25/13 00:00","7/25/13 00:00",YES,B(Black),"blu-grey  tank top; brwn shorts",Med,IOFS,NO,P,"PROBABLE CAUSE","OTHER (SPECIFY)",9517,TRESPASSING,S,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11359,93863,"JOHN A ROUVALIS",10,E18,"Shawn M Roberts","7/25/13 00:00",9517,"7/25/13 00:00",,"7/25/13 00:00",1,2,B(Black),"7/25/13 00:00",20,4854,"NO DATA ENTERED",42.244351,-71.133589,1,range_interpolation,1,"Westinghouse Plz","Hyde Park",MA,"Suffolk County",02136,US
32926,923506,607054,MALE,MA,BOSTON,"16 SLAYTON WY",B2,3,"7/10/13 00:00","7/10/13 00:00",YES,B(Black),"blk shirt; blue jeans; braids","NO DATA ENTERED",IOFS,NO,P,"REASONABLE SUSPICION",,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,98663,"THOMAS J TEAHAN",16,YVSF,"Eric  L MacPherson","7/18/13 00:00",11086,"7/26/13 00:00",,"7/26/13 00:00",1,2,B(Black),"7/10/13 00:00",20,4178,"NO DATA ENTERED",42.322296,-71.097716,1,range_interpolation,16,"Slayton Way",Boston,MA,"Suffolk County",02119,US
32927,909632,593093,MALE,MA,BOSTON," DUDLEY ST at HUMPHREYS ST",B2,3,"2/18/13 00:00","2/18/13 00:00",YES,B(Black),"BLUE JKT;BLUE EJANS;TAN SNEAKERS",Dark,I,NO,,,,11672,VAL,F,HONDA,0,GREY,4DR,PASSENGER,MA,86124,81408,"DENNIS C COGAVIN",16,YVSF,"GREGORY   MCCORMICK","2/20/13 00:00",11672,"2/27/13 00:00",,"2/27/13 00:00",1,2,B(Black),"2/18/13 00:00",20,1389,"NO DATA ENTERED",42.318405,-71.068242,1,intersection,,"Dudley St",Boston,MA,"Suffolk County",02125,US
32928,922254,605801,MALE,MA,BOSTON,"56 HOLWORTHY ST",B2,3,"5/16/13 00:00","5/16/13 00:00",YES,B(Black),"blue tank top; tan shorts",Med,IO,NO,,,INVESTIGATIVE,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,99722,"THOMAS J TEAHAN",16,YVSF,"John G Burrows","5/29/13 00:00",11086,"7/16/13 00:00",,"7/16/13 00:00",1,2,B(Black),"5/16/13 00:00",20,2275,"NO DATA ENTERED",42.316351,-71.089719,1,range_interpolation,56,"Holworthy St",Boston,MA,"Suffolk County",02121,US
32929,909746,593207,MALE,MA,BOSTON," DUDLEY ST at HUMPHREYS ST",B2,3,"2/18/13 00:00","2/18/13 00:00",YES,B(Black),"BLK JKT;BLK VEST;BLUE JEANS",Dark,IF,NO,,,,11672,VAL,F,HONDA,0,GREY,4DR,PASSENGER,MA,86124,81408,"DENNIS C COGAVIN",16,YVSF,"GREGORY   MCCORMICK","2/20/13 00:00",11672,"2/28/13 00:00",BN,"2/28/13 00:00",1,2,B(Black),"2/18/13 00:00",20,1389,"NO DATA ENTERED",42.318405,-71.068242,1,intersection,,"Dudley St",Boston,MA,"Suffolk County",02125,US
32930,909890,593355,MALE,MA,BOSTON," CHARLES ST at DORCHESTER AV",C11,5,"2/21/13 00:00","2/21/13 00:00",YES,B(Black),"Green Jacket; Khaki pants; Red sneakers",Med,IO,NO,,,INVESTIGATIVE,11672,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,75660,"THOMAS J TEAHAN",16,YVSF,"ANTHONY F LAMONICA","2/22/13 00:00",11672,"3/1/13 00:00",,"3/1/13 00:00",1,2,B(Black),"2/21/13 00:00",20,856,Dorchester,42.300759,-71.060015,1,intersection,,"Charles St",Boston,MA,"Suffolk County",02122,US
32931,909895,593360,MALE,MA,BOSTON,"736 DORCHESTER AV",C11,5,"2/21/13 00:00","2/21/13 00:00",YES,B(Black),"Red/Blue hoody; Blk coat; Blue Jeans",Brown,IOF,NO,,,"OTHER (SPECIFY)",11672,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,52976,"THOMAS J TEAHAN",16,YVSF,"WILLIAM F TRAFT","2/22/13 00:00",11672,"3/1/13 00:00",B/N,"3/1/13 00:00",1,2,B(Black),"2/21/13 00:00",20,1350,"NO DATA ENTERED",42.324978,-71.056844,1,range_interpolation,736,"Dorchester Ave",Boston,MA,"Suffolk County",02125,US
32932,869021,553044,MALE,MA,BOSTON,"0 WINTHROP ST",B2,3,"2/23/12 00:00","2/23/12 00:00",YES,B(Black),"GRN SHIRT; BLU HAT; WHT SNEAKERS BLU JEANS",Dark,IOF,NO,,,INVESTIGATIVE,89989,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",,96733,,3,B2,"CHRISTOPHER R.   CARR","3/3/12 00:00",89989,"3/9/12 00:00",,"3/9/12 00:00",1,2,B(Black),"2/23/12 00:00",20,4968,OTHER,42.325099,-71.079242,0.8,street_center,,"Winthrop St",Boston,MA,"Suffolk County",02119,US
32933,873219,557074,MALE,MA,BOSTON," W MILTON ST",E18,10,"4/5/12 00:00","4/5/12 00:00",YES,H(Hispanic),"tan hoody  blu jns",Med,IO,NO,,,INVESTIGATIVE,9517,"INVESTIGATE; MV",F,FORD,2005,RED,sedan,,MA,8311,102196,"JOHN R KELLY",10,E18,"Patrick K Layden","4/5/12 00:00",9517,"4/5/12 00:00",blk/h,"4/5/12 00:00",1,3,H(Hispanic),"4/5/12 00:00",20,4699,Dorchester,42.280661,-71.053992,1,street_center,,"Milton St",Boston,MA,"Suffolk County",02124,US
32934,904960,588403,MALE,MA,BOSTON,"1277 RIVER ST",E18,10,"12/28/12 00:00","12/28/12 00:00",YES,B(Black),,"NO DATA ENTERED",I,NO,,,"RADIO CALL",10483,"INJURED PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11359,96728,"JOHN A ROUVALIS",10,E18,"PATRICK E.   ROGERS","1/3/13 00:00",10483,"1/7/13 00:00",,"1/7/13 00:00",1,2,B(Black),"12/28/12 00:00",20,3844,Mattapan,42.35756,-71.070551,0.8,street_center,,"River St",Boston,MA,"Suffolk County",02108,US
32935,904933,588376,MALE,MA,BOSTON,"00 SHAWMUT AV",D4,8,"1/6/13 00:00","1/6/13 00:00",YES,B(Black),"gray hoodie; dark beani cap; blue jeans",Dark,IFS,NO,P,"PROBABLE CAUSE",,74148,"INVESTIGATE; PERSON",F,N/A,0,N/A,,,OTHER,,116904,,8,D4,"Patrick J McGillicuddy",,74148,"1/7/13 00:00",,"1/7/13 00:00",1,2,B(Black),"1/6/13 00:00",20,4124,Boston,42.339502,-71.07461,0.8,street_center,,"Shawmut Ave",Boston,MA,"Suffolk County",02118,US
32936,904837,588280,MALE,MA,BOSTON,"144 GENEVA AV",C11,5,"12/22/12 00:00","12/22/12 00:00",YES,B(Black),"BLUE PUFFY COAT; BLUE JEANS",Med,IOF,NO,V,"PROBABLE CAUSE",,11672,VAL,F,VOLVO,0,BLACK,SEDAN,PASSENGER,MA,11826,75636,"JAMES W MILLER",16,YVSF,"PATRICK J BROWNING","12/29/12 00:00",11672,"1/4/13 00:00",,"1/4/13 00:00",1,2,B(Black),"12/22/12 00:00",20,1839,"NO DATA ENTERED",42.305771,-71.077652,1,range_interpolation,144,"Geneva Ave",Boston,MA,"Suffolk County",02121,US
32937,882767,566049,MALE,MA,BOSTON,"1017 CANTERBURY ST",E18,10,"6/1/12 00:00","6/1/12 00:00",YES,H(Hispanic),"BLK T; BLUE JEANS",Light,IO,NO,,,"OTHER (SPECIFY)",11672,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,9996,"DENNIS C COGAVIN",16,YVSF,"RICKY M RABB","6/2/12 00:00",11672,"6/13/12 00:00",,"6/13/12 00:00",1,3,H(Hispanic),"6/1/12 00:00",20,733,"NO DATA ENTERED",42.278394,-71.12141,1,range_interpolation,1017,"Canterbury St",Roslindale,MA,"Suffolk County",02131,US
32938,882823,566107,MALE,MA,BOSTON," MAPLE ST at SCHUYLER ST",B2,3,"3/5/12 00:00","3/5/12 00:00",YES,H(Hispanic),"blue jacket; jeans",Light,IO,NO,,,INVESTIGATIVE,1265,DISPUTE,F,ACURA,1993,BLACK,,,MA,11610,103598,"TIMOTHY M HORAN",3,B2,"Kevin   Coakley","6/13/12 00:00",1265,"6/13/12 00:00",,"6/13/12 00:00",1,3,H(Hispanic),"3/5/12 00:00",20,2836,Roxbury,42.308623,-71.085905,1,intersection,,"Maple St",Boston,MA,"Suffolk County",02121,US
32939,882662,565944,MALE,MA,BOSTON,"48 HIAWATHA RD",B3,4,"6/11/12 00:00","6/11/12 00:00",YES,B(Black),"WHT T SHIRT; BLUE JEANS; WHT SNEAKERS",Med,IO,NO,,,,10324,VAL,F,NISSAN,1998,MAROON,"4 DR",,MA,11756,103551,"JOHN J FORD",4,B3,"Justin   Wood",,10324,"6/13/12 00:00",,"6/13/12 00:00",1,2,B(Black),"6/11/12 00:00",20,2207,"NO DATA ENTERED",42.276708,-71.095164,1,range_interpolation,48,"Hiawatha Rd",Mattapan,MA,"Suffolk County",02126,US
32940,882690,565972,MALE,MA,BOSTON,"570 DUDLEY ST",B2,3,"5/31/12 00:00","5/31/12 00:00",YES,B(Black),"WHT SHIRT; BLUE SHORTS; BLK SNEAKERS",Dark,IOF,NO,,,,11672,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,74876,"THOMAS J TEAHAN",16,YVSF,"EMANUEL   CANUTO","6/5/12 00:00",11672,"6/13/12 00:00",,"6/13/12 00:00",1,2,B(Black),"5/31/12 00:00",20,1389,"NO DATA ENTERED",42.32105,-71.071987,1,range_interpolation,570,"Dudley St",Boston,MA,"Suffolk County",02125,US
32941,882731,566013,FEMALE,MA,BOSTON,"348 ASHMONT ST",C11,5,"5/30/12 00:00","5/30/12 00:00",YES,H(Hispanic),"navy blue & white striped polo / blk pants",Med,I,NO,,,"RADIO CALL",7259,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8695,76146,"JAMES M GAUGHAN",5,C11,"BENJAMIN   MILLER","6/1/12 00:00",7259,"6/13/12 00:00",,"6/13/12 00:00",1,3,H(Hispanic),"5/30/12 00:00",20,232,Dorchester,42.287553,-71.058031,1,range_interpolation,348,"Ashmont St",Boston,MA,"Suffolk County",02124,US
32942,882734,566016,MALE,MA,BOSTON," WHEATLAND AV at WHITFIELD ST",B3,4,"6/5/12 00:00","6/5/12 00:00",NO,B(Black),"GRY SWEATSUIT",Dark,IO,NO,,,,11672,VAL,F,ACURA,0,BROWN,2DR,,MA,86124,11804,"DENNIS C COGAVIN",16,YVSF,"ANTHONY J SERRA","6/7/12 00:00",11672,"6/13/12 00:00",,"6/13/12 00:00",1,2,B(Black),"6/5/12 00:00",20,4883,"NO DATA ENTERED",42.293096,-71.074979,1,intersection,,"Wheatland Ave",Boston,MA,"Suffolk County",02124,US
32943,882748,566030,MALE,MA,BOSTON,"0 PARKER ST at RUGGLES ST",B2,3,"12/1/10 00:00","12/1/10 00:00",YES,B(Black),"GREY HOODIE BLU EJANS",Dark,IO,NO,P,"REASONABLE SUSPICION",INVESTIGATIVE,89989,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",,107106,,3,B2,"James   O'Loughlin","12/3/10 00:00",89989,"6/13/12 00:00",,"6/13/12 00:00",1,2,B(Black),"12/1/11 00:00",20,3434,Dorchester,42.336956,-71.093665,1,intersection,,"Parker St",Boston,MA,"Suffolk County",02115,US
32944,882777,566059,MALE,MA,BOSTON,"70 ANNUNCIATION RD",B2,3,"12/3/10 00:00","12/3/10 00:00",YES,B(Black),"BLK JKT BLU JEANS",Med,IOF,NO,P,"PROBABLE CAUSE",INVESTIGATIVE,89989,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",,"NO DATA ENTERED",,,"NO DATA ENTERED",,107106,,3,B2,"James   O'Loughlin","12/3/10 00:00",89989,"6/13/12 00:00",,"6/13/12 00:00",1,2,B(Black),"12/3/11 00:00",20,163,Roxbury,42.334839,-71.093591,1,range_interpolation,70,"Annunciation Rd",Boston,MA,"Suffolk County",02120,US
32945,889028,572327,MALE,MA,BOSTON," BLUE HILL AV at DUDLEY ST",B2,3,"3/16/12 00:00","3/16/12 00:00",YES,B(Black),"GRY/BLK STRIPE HOODY; BLK PANTS; YELLOW B HAT",Med,OF,NO,,,,11672,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11689,102661,"DAVID S GAVIN",16,YVSF,"Jean G Jean-Louis","3/26/12 00:00",11672,"8/8/12 00:00",BNH,"8/8/12 00:00",1,2,B(Black),"3/16/12 00:00",21,485,"NO DATA ENTERED",42.3253,-71.075076,1,intersection,,"Blue Hill Ave",Boston,MA,"Suffolk County",02119,US
32946,882786,566070,MALE,MA,BOSTON,"18 ROWELL ST",C11,5,"6/12/12 00:00","6/12/12 00:00",YES,B(Black),"white tank top; blue jeans",Med,IO,NO,,,INVESTIGATIVE,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,74876,"THOMAS J TEAHAN",16,YVSF,"EMANUEL   CANUTO","6/13/12 00:00",11086,"6/13/12 00:00",,"6/13/12 00:00",1,2,B(Black),"6/12/12 00:00",20,3937,"NO DATA ENTERED",42.313908,-71.064569,1,range_interpolation,18,"Rowell St",Boston,MA,"Suffolk County",02125,US
32947,943166,626777,MALE,MA,BOSTON,"923 PARKER ST",E13,9,"3/8/14 00:00","3/8/14 00:00",YES,H(Hispanic),"Blue jeans; Green/Gray T-Shirt; ""Raiders"" Ball Cap",Light,IS,NO,,,INVESTIGATIVE,7670,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8195,116891,"WILLIAM J WOODLEY",9,E13,"Stefan   Theodore","3/11/14 00:00",7670,"3/11/14 00:00",,"3/11/14 00:00",1,3,H(Hispanic),"3/8/14 00:00",20,3434,"NO DATA ENTERED",42.332902,-71.096424,0.8,street_center,,"Parker St",Boston,MA,"Suffolk County",02120,US
32948,889131,572433,MALE,MA,BOSTON," STRATTON ST at WESTVIEW ST",B3,4,"6/14/12 00:00","6/14/12 00:00",YES,B(Black),"braids; red cincinatti reds cap; tan sorts; white t",Med,O,NO,,,INVESTIGATIVE,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8971,86845,"EARL O PERKINS",16,YVSF,"Stephen   McNeil","6/14/12 00:00",11086,"8/8/12 00:00",,"8/8/12 00:00",1,2,B(Black),"6/14/12 00:00",17,4331,"NO DATA ENTERED",42.291112,-71.08876,1,intersection,,"Stratton St",Boston,MA,"Suffolk County",02124,US
32949,946650,630270,MALE,MA,BOSTON,"0 COLUMBUS AV at WASHINGTON ST",B2,3,"4/19/14 00:00","4/19/14 00:00",YES,B(Black),"BLK HOODIE; WHT SHIRT; BLU JEANS; BLK /RED HAT",Med,IOFS,NO,,"PROBABLE CAUSE",INVESTIGATIVE,89989,VAL,F,NISSAN,2004,GREY,ALTIMA,DRIVER,MA,11610,120944,"TIMOTHY M HORAN",3,B2,"Nicholas   Litterio","4/22/14 00:00",89989,"4/23/14 00:00",,"4/23/14 00:00",1,2,B(Black),"4/19/14 00:00",20,1023,Dorchester,42.315912,-71.098201,1,intersection,,"Columbus Ave",Boston,MA,"Suffolk County",02119,US
32950,943096,626707,MALE,MA,BOSTON,"135 HUMBOLDT AV",B2,3,"2/4/14 00:00","2/4/14 00:00",YES,B(Black),"BLUE HAT; BLUE JACKET; DRK JEANS",Med,IOF,NO,VP,"PROBABLE CAUSE","MOTOR VEHICLE VIOLATION",,VAL,F,MITSUBISHI,2002,BLACK,COUPE,PASSENGER,MA,11610,116947,"TIMOTHY M HORAN",3,B2,"Brian P Holmes","3/11/14 00:00",,"3/11/14 00:00",,"3/11/14 00:00",1,2,B(Black),"2/4/14 00:00",20,2326,"NO DATA ENTERED",42.315903,-71.087388,1,range_interpolation,135,"Humboldt Ave",Boston,MA,"Suffolk County",02121,US
32951,943099,626710,MALE,MA,BOSTON,"135 HUMBOLDT AV",B2,3,"2/4/14 00:00","2/4/14 00:00",NO,B(Black),"BULLS HAT; BLK JACKET; GRY SWEATPANTS",Light,IOF,NO,VP,"PROBABLE CAUSE","MOTOR VEHICLE VIOLATION",,VAL,F,MITSUBISHI,2002,BLACK,COUPE,DRIVER,MA,11610,82917,"TIMOTHY M HORAN",3,B2,"Brendan   Lyons","3/11/14 00:00",,"3/11/14 00:00",,"3/11/14 00:00",1,2,B(Black),"2/4/14 00:00",20,2326,"NO DATA ENTERED",42.315903,-71.087388,1,range_interpolation,135,"Humboldt Ave",Boston,MA,"Suffolk County",02121,US
32952,705122,519464,MALE,MA,BOSTON," MAYWOOD ST at WARREN ST",B3,4,"4/2/11 00:00","4/2/11 00:00",YES,B(Black),"goatee; white tshirt; blue hat; blue jeans",Med,IOFS,NO,V,"PROBABLE CAUSE",INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8971,93854,"EARL O PERKINS",16,YVSF,"Ryan   Lenane","4/2/11 00:00",,"4/21/11 00:00",,"4/21/11 00:00",1,2,B(Black),"4/2/11 00:00",20,2920,"NO DATA ENTERED",42.318269,-71.081789,1,intersection,,"Maywood St",Boston,MA,"Suffolk County",02119,US
32953,889074,572375,MALE,MA,BOSTON," DORCHESTER AV at WHITTEN ST",C11,5,"1/16/12 00:00","1/16/12 00:00",YES,B(Black),,Light,O,NO,,,INVESTIGATIVE,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11689,52976,"DAVID S GAVIN",16,YVSF,"WILLIAM F TRAFT","2/7/12 00:00",11086,"8/8/12 00:00",,"8/8/12 00:00",1,2,B(Black),"1/16/12 00:00",19,1350,"NO DATA ENTERED",42.293656,-71.062091,0.9,intersection,,"Dorchester Ave",Boston,MA,"Suffolk County",02122,US
32954,927554,611111,MALE,MA,BOSTON," COLUMBUS AV at BERKELEY ST",A1,1,"8/3/13 00:00","8/3/13 00:00",YES,W(White),"SHIRTLESS;TAN SHORTS;WHT SNEAKERS",Light,IOFS,NO,,,INVESTIGATIVE,11803,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8949,76156,"PAUL R DONOVAN",1,A1,"KELVIN M ERVIN","8/26/13 00:00",11803,"9/10/13 00:00",,"9/10/13 00:00",1,4,W(White),"8/3/13 00:00",20,1023,"NO DATA ENTERED",42.339459,-71.083308,1,street_center,,"Columbus Ave",Boston,MA,"Suffolk County",02118,US
32955,961208,644130,MALE,MA,BOSTON,"00 LOGAN ST at LAMBERT ST",B2,3,"8/8/14 00:00","8/8/14 00:00",YES,B(Black),"black sweatshirt; blk sweats",Med,IO,NO,,,"OTHER (SPECIFY)",77296,"INVESTIGATE; PERSON",F,CHEVROLET,2004,BLACK,cavalier,PASSENGER,MA,11612,107106,"JOHN F HYNES",16,YVSF,"James   O'Loughlin","8/8/14 00:00",77296,"9/8/14 00:00",non,"9/8/14 00:00",1,2,B(Black),"8/8/14 00:00",20,2718,Roxbury,42.326617,-71.090988,0.8,intersection,,"Lambert Ave",Boston,MA,"Suffolk County",02119,US
32956,889077,572378,MALE,MA,BOSTON,"0 K ST at E 1ST ST",C6,6,"8/2/12 00:00","8/2/12 00:00",YES,B(Black),"WHT T-SHT","NO DATA ENTERED",O,NO,,,,10019,"INVESTIGATE; PERSON",S,NISSAN,2006,BLUE,ALTIMA,DRIVER,MA,8662,12141,"KEVIN P FINN",6,C6,"JOHN ANTHO SULLIVAN","8/8/12 00:00",10019,"8/8/12 00:00",,"8/8/12 00:00",1,2,B(Black),"8/2/12 00:00",28,2456,Dorchester,42.341693,-71.050159,0.8,intersection,,"C St",Boston,MA,"Suffolk County",02127,US
32957,961209,644131,MALE,MA,BOSTON,"00 LOGAN ST at LAMBERT ST",B2,3,"8/8/14 00:00","8/8/14 00:00",YES,B(Black),"dk blue tee; brown and pink camo pants",Med,IOFS,NO,VP,"CONSENT SEARCH","OTHER (SPECIFY)",77296,"INVESTIGATE; MV",F,CHEVROLET,2004,BLACK,cavalier,DRIVER,MA,11612,98656,"JOHN F HYNES",16,YVSF,"Liam P Hawkins","8/8/14 00:00",77296,"9/8/14 00:00",,"9/8/14 00:00",1,2,B(Black),"8/8/14 00:00",20,2718,Roxbury,42.326617,-71.090988,0.8,intersection,,"Lambert Ave",Boston,MA,"Suffolk County",02119,US
