sequential,SEQ_NUM,FIO_ID,SEX,STATE,CITY,LOCATION,DIST,DIST_ID,FIO_DATE,FIO_TIME,PRIORS,DESCRIPTION,CLOTHING,COMPLEXION,FIOFS_TYPE,TERRORISM,SEARCH,BASIS,STOP_REASONS,ENTEREDBY,FIOFS_REASONS,OUTCOME,VEH_MAKE,VEH_YEAR_NUM,VEH_COLOR,VEH_MODEL,VEH_OCCUPANT,VEH_STATE,SUPERVISOR_ID,OFFICER_ID,SUPERVISOR,OFF_DIST_ID,OFF_DIST,OFFICER,SUP_ENTRYDATE,LAST_UPDATEBY,LAST_UPDATETIME,ETHNICITY,FIRST_INSERTTIME,ACTIVE_ID,RACE_ID,RACE_DESC,FIO_DATE_CORRECTED,AGE_AT_FIO_CORRECTED,STREET_ID,city_2,Latitude,Longitude,"Accuracy Score","Accuracy Type",Number,Street,City,State,County,Zip,Country
113046,965189,647700,MALE,MA,BOSTON,"50 ANNUNCIATION RD",B2,3,"10/5/14 00:00","10/5/14 00:00",YES,B(Black),"black jacket","NO DATA ENTERED",O,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11612,103765,"JOHN F HYNES",16,YVSF,"John J. MacLaughlan","10/5/14 00:00",,"10/6/14 00:00",,"10/6/14 00:00",1,2,B(Black),"10/5/14 00:00",18,163,"NO DATA ENTERED",42.335126,-71.092897,1,range_interpolation,50,"Annunciation Rd",Boston,MA,"Suffolk County",02120,US
113047,877398,561141,MALE,MA,BOSTON," MAVERICK SQ",A7,2,"5/4/12 00:00","5/4/12 00:00",YES,B(Black),"BRN JKT BLUE JEANS",Light,I,NO,,,INVESTIGATIVE,8975,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11596,92445,"CHARLES R DALY",2,A7,"Daniel   Polcaro","5/4/12 00:00",8975,"5/5/12 00:00",,"5/5/12 00:00",1,2,B(Black),"5/4/12 00:00",34,2907,"NO DATA ENTERED",42.369082,-71.039866,1,street_center,,"Maverick Sq",Boston,MA,"Suffolk County",02128,US
113048,865407,549416,MALE,MA,BOSTON," FAWNDALE RD at GRANFIELD AV",E5,11,"2/1/12 00:00","2/1/12 00:00",,H(Hispanic),,"NO DATA ENTERED",O,NO,,,,,"INVESTIGATE; MV",F,HONDA,1995,RED,HATCH,DRIVER,MA,10402,93828,"JOSEPH F FREEMAN",11,E5,"Daniel J Quintiliani","2/12/12 00:00",,"2/14/12 00:00",,"2/14/12 00:00",1,3,H(Hispanic),"2/1/12 00:00",19,1664,Roslindale,42.289282,-71.120922,1,intersection,,"Fawndale Rd",Roslindale,MA,"Suffolk County",02131,US
113049,701513,516296,MALE,MA,BOSTON," BOYLSTON ST",A1,1,"3/5/11 00:00","3/5/11 00:00",,B(Black),"BLK JACKETW/HHOD BLUE PANTS WHITE SNEAKERS",Med,I,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",7467,11169,"CLAYTON   PRESSLEY JR",1,A1,"JOSEPH P CINTOLO","3/5/11 00:00",,"3/8/11 00:00",HATT,"3/8/11 00:00",1,2,B(Black),"3/5/11 00:00",34,543,Boston,42.349042,-71.081859,1,street_center,,"Boylston St",Boston,MA,"Suffolk County",02199,US
113050,877505,561248,FEMALE,MA,BOSTON,"232 OCALLAGHAN WY",C6,6,"4/25/12 00:00","4/25/12 00:00",YES,W(White),"JEANS; BLU SHT",Fair,I,NO,,"PROBABLE CAUSE",,10019,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8662,102401,"KEVIN P FINN",6,C6,"Robert J MacLean","5/7/12 00:00",10019,"5/7/12 00:00",,"5/7/12 00:00",1,4,W(White),"4/25/12 00:00",34,3330,"South Boston",42.370567,-71.026964,0.33,place,,,Boston,MA,"Suffolk County",02101,US
113051,877458,561201,MALE,MA,BOSTON,"0 DUDLEY ST at WASHINGTON ST",B2,3,"4/5/12 00:00","4/5/12 00:00",YES,H(Hispanic),"BLK HOODY; RED PANTS RED/BLK SNEAKERS",Light,IOFS,NO,,,"RADIO CALL",89989,"INVESTIGATE; PERSON",FO,"NO DATA ENTERED",,"NO DATA ENTERED",,,"NO DATA ENTERED",11610,12104,"TIMOTHY M HORAN",3,B2,"ANDREW   BLAKE","4/10/12 00:00",89989,"5/7/12 00:00",,"5/7/12 00:00",1,3,H(Hispanic),"4/5/12 00:00",34,1389,Roxbury,42.328871,-71.084994,0.99,intersection,,"Dudley St",Boston,MA,"Suffolk County",02119,US
113052,917582,601082,MALE,MA,BOSTON,"10  MCGREEVEY WY",B2,3,"5/19/13 00:00","5/19/13 00:00",YES,B(Black),"WHITE POLO SHIRT/BOUE JEANS",Dark,IO,NO,,,INVESTIGATIVE,8623,"INVESTIGATE; PERSON",F,BUICK,2006,GREY,"4 DOOR",,MA,11610,107106,"TIMOTHY M HORAN",3,B2,"James   O'Loughlin","5/21/13 00:00",8623,"5/21/13 00:00",NON,"5/21/13 00:00",1,2,B(Black),"5/19/13 00:00",34,2929,Roxbury,42.334095,-71.095878,1,range_interpolation,10,"McGreevey Way",Boston,MA,"Suffolk County",02120,US
113053,701468,516250,FEMALE,MA,BOSTON,"8 CHARLES ST",C11,5,"3/2/11 00:00","3/2/11 00:00",,H(Hispanic),"BLK HAT; LONG GRY COAT; BLUE JEANS",Light,IO,NO,,,,,TRESPASSING,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11689,93854,"DAVID S GAVIN",16,YVSF,"Ryan   Lenane","3/7/11 00:00",,"3/8/11 00:00",,"3/8/11 00:00",1,3,H(Hispanic),"3/2/11 00:00",34,856,"NO DATA ENTERED",42.356409,-71.069638,1,range_interpolation,8,"Charles St",Boston,MA,"Suffolk County",02114,US
113054,702050,516833,MALE,MA,BOSTON," SYDNEY ST at ROMSEY ST",C11,5,"3/4/11 00:00","3/4/11 00:00",YES,W(White),,Med,IOF,NO,V,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,BUICK,1998,BLUE,4dr,,MA,8695,103771,"JAMES M GAUGHAN",5,C11,"Christopher   Nee","3/9/11 00:00",,"3/14/11 00:00",N/H,"3/14/11 00:00",1,4,W(White),"3/4/11 00:00",34,4385,OTHER,42.315906,-71.054299,0.74,intersection,,"Romsey St",Boston,MA,"Suffolk County",02125,US
113055,702173,516956,MALE,MA,BOSTON," HARVARD ST at VESTA RD",B3,4,"3/2/11 00:00","3/2/11 00:00",YES,B(Black),"BLACK JACKET; BLUE JEANS",Med,IOFS,NO,VP,"PROBABLE CAUSE","MOTOR VEHICLE VIOLATION",,"INVESTIGATE; PERSON",F,HONDA,2005,GREY,"4 DOOR",PASSENGER,MA,10739,91925,"THOMAS J TEAHAN",16,YVSF,"Michael P.   Paradis","3/7/11 00:00",,"3/15/11 00:00",,"3/15/11 00:00",1,2,B(Black),"3/2/11 00:00",34,2122,"NO DATA ENTERED",42.295305,-71.086354,1,intersection,,"Harvard St",Boston,MA,"Suffolk County",02124,US
113056,701990,516773,MALE,MA,BOSTON," CLAYBOURNE ST at DAKOTA ST",C11,5,"2/27/11 00:00","2/27/11 00:00",YES,B(Black),,Dark,IOFS,NO,VP,"REASONABLE SUSPICION","MOTOR VEHICLE VIOLATION",,VAL,F,DODGE,2010,WHITE,4dr,DRIVER,Virginia,8695,103771,"JAMES M GAUGHAN",5,C11,"Christopher   Nee","3/2/11 00:00",,"3/14/11 00:00",,"3/14/11 00:00",1,2,B(Black),"2/27/11 00:00",34,959,Dorchester,42.29873,-71.072088,1,intersection,,"Claybourne St",Boston,MA,"Suffolk County",02124,US
113057,900902,584326,MALE,MA,BOSTON,"00 LEYLAND ST at E COTTAGE ST",B2,3,"10/22/12 00:00","10/22/12 00:00",YES,B(Black),"black sweatshirt",Light,IOF,NO,,,"OTHER (SPECIFY)",102343,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11610,116947,"TIMOTHY M HORAN",3,B2,"Brian P Holmes","11/13/12 00:00",102343,"11/13/12 00:00",,"11/13/12 00:00",1,2,B(Black),"10/22/12 00:00",34,2667,"NO DATA ENTERED",42.32128,-71.071393,0.8,street_center,,"Leyland St",Boston,MA,"Suffolk County",02125,US
113058,901003,584427,FEMALE,MA,BOSTON,"0 ANDREW SQUARE",C6,6,"9/3/12 00:00","9/3/12 00:00",YES,"M(Middle Eastern or East Indian)","PURP SHT; JEANS; FLIP FLOPS",Light,IO,NO,,,,10019,"DRUGS; INVESTIGATION",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8662,120909,"KEVIN P FINN",6,C6,"Colleen   Murphy","11/14/12 00:00",10019,"11/14/12 00:00",,"11/14/12 00:00",1,6,"M(Middle Eastern or East Indian)","9/3/12 00:00",34,151,OTHER,42.329622,-71.057146,0.8,street_center,,"Andrew Sq",Boston,MA,"Suffolk County",02127,US
113059,699815,514592,FEMALE,MA,BOSTON,"511 WASHINGTON ST",B3,4,"2/16/11 00:00","2/16/11 00:00",YES,B(Black),"BLK JACKET; BLK LEGGINGS; BROWN BOOTS",Dark,I,NO,,,,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11756,108883,"JOHN J FORD",4,B3,"Robert R Robichaud",,,"2/18/11 00:00",,"2/18/11 00:00",1,2,B(Black),"2/16/11 00:00",34,4771,"NO DATA ENTERED",42.293599,-71.072037,1,range_interpolation,511,"Washington St",Boston,MA,"Suffolk County",02124,US
113060,888956,572253,FEMALE,MA,BOSTON,"0 WINTER ST",A1,1,"7/10/12 00:00","7/10/12 00:00",YES,W(White),"GRY. SHIRT; BLU. JEANS","NO DATA ENTERED",O,NO,,,INVESTIGATIVE,51340,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8949,74876,"PAUL R DONOVAN",1,A1,"EMANUEL   CANUTO","8/7/12 00:00",51340,"8/8/12 00:00",,"8/8/12 00:00",1,4,W(White),"7/10/12 00:00",19,4965,OTHER,42.355651,-71.061157,0.8,street_center,,"Winter St",Boston,MA,"Suffolk County",02108,US
113061,899537,582951,FEMALE,MA,BOSTON,"75 BOYLSTON ST",A1,1,"10/2/12 00:00","10/2/12 00:00",NO,W(White),"BLK./WHT JKT; BLU. SHORTS",Light,O,NO,,,INVESTIGATIVE,51340,TRESPASSING,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8949,11899,"PAUL R DONOVAN",1,A1,"ROBERT F FIGUEROA","10/19/12 00:00",51340,"11/1/12 00:00",,"11/1/12 00:00",1,4,W(White),"10/2/12 00:00",28,543,Boston,42.352512,-71.06426,1,range_interpolation,75,"Boylston St",Boston,MA,"Suffolk County",02116,US
113062,699816,514593,MALE,MA,BOSTON," EVANS ST at HOPKINS ST",B3,4,"2/15/11 00:00","2/15/11 00:00",YES,B(Black),"BLUE HAT; BLK VEST; BLUE JEANS; TAN BOOTS",Med,IOF,NO,,,,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11756,83575,"JOHN J FORD",4,B3,"James   Conley",,,"2/18/11 00:00",,"2/18/11 00:00",1,2,B(Black),"2/15/11 00:00",34,1606,"NO DATA ENTERED",42.281638,-71.083191,0.91,intersection,,"Evans St",Boston,MA,"Suffolk County",02124,US
113063,699752,514528,FEMALE,MA,BOSTON,"273 E BERKELEY ST",D4,8,"2/17/11 00:00","2/17/11 00:00",YES,W(White),"blue jeans; black leather coat; white hoodie",OTHER,IO,NO,,,,,"INVESTIGATE; PERSON",F,N/A,0,N/A,,,OTHER,,9754,,8,D4,"STEPHEN J HORGAN",,,"2/17/11 00:00",,"2/17/11 00:00",1,4,W(White),"2/17/11 00:00",34,1438,Boston,42.343006,-71.063361,1,range_interpolation,273,"E Berkeley St",Boston,MA,"Suffolk County",02118,US
113064,896713,580080,MALE,MA,BOSTON," SILVER ST at G ST",C6,6,"10/5/12 00:00","10/5/12 00:00",YES,W(White),"BLUE JEANS & WHITE T-SHIERT","NO DATA ENTERED",IO,NO,,"REASONABLE SUSPICION",INVESTIGATIVE,10019,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8662,10558,"KEVIN P FINN",6,C6,"ROBERT T LUCAS","10/12/12 00:00",10019,"10/12/12 00:00",,"10/12/12 00:00",1,4,W(White),"10/5/12 00:00",34,4171,Boston,42.335001,-71.044253,1,intersection,,"G St",Boston,MA,"Suffolk County",02127,US
113065,869996,553842,FEMALE,MA,BOSTON,"0 QUINCY ST",B2,3,"3/9/12 00:00","3/9/12 00:00",YES,W(White),"BLK COAT; BLU JEA NS",Med,IO,NO,,,INVESTIGATIVE,89989,"PROSTITUTION; COMMON NIGHT WALKER",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",,92675,,3,B2,"EDWARD P.   DERVAN","3/13/12 00:00",89989,"3/15/12 00:00",,"3/15/12 00:00",1,4,W(White),"3/9/12 00:00",34,3727,OTHER,42.31269,-71.074648,0.8,street_center,,"Quincy St",Boston,MA,"Suffolk County",02121,US
113066,870007,553853,MALE,MA,BOSTON,"260 SEAVER ST",B2,3,"9/11/11 00:00","9/11/11 00:00",NO,B(Black),,Med,IO,NO,,,INVESTIGATIVE,8623,VAL,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8835,103611,"PATRICK J CULLITY",3,B2,"Brian W Johnson","3/9/12 00:00",8623,"3/15/12 00:00",NH,"3/15/12 00:00",1,2,B(Black),"9/11/11 00:00",34,4085,"NO DATA ENTERED",42.306388,-71.086559,1,range_interpolation,260,"Seaver St",Boston,MA,"Suffolk County",02121,US
113067,958250,641168,MALE,MA,BOSTON," DEWITT DR",B2,3,"7/25/14 00:00","7/25/14 00:00",YES,B(Black),"Blue T-shirt; blue jeans",Dark,OF,NO,,,INVESTIGATIVE,,"INVESTIGATE; PROPERTY",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11610,116899,"TIMOTHY M HORAN",3,B2,"Kevin R Plunkett","8/7/14 00:00",,"8/7/14 00:00",N/H,"8/7/14 00:00",1,2,B(Black),"7/25/14 00:00",24,1314,"NO DATA ENTERED",42.333733,-71.084336,1,street_center,,"Dewitt Dr",Boston,MA,"Suffolk County",02120,US
113068,902179,585604,MALE,MA,BOSTON,"0 THORNTON ST at OAKLAND ST",B2,3,"11/15/12 00:00","11/15/12 00:00",YES,B(Black),"GRAY HAT; GREY FLEECE; BLU PANTS BLK SHOES",Dark,IOFS,NO,VP,"PROBABLE CAUSE",INVESTIGATIVE,89989,"INVESTIGATE; PERSON",F,VOLKSWAGEN,2005,GREY,XC90,DRIVER,MA,11610,103758,"TIMOTHY M HORAN",3,B2,"Michael   Golden","11/28/12 00:00",89989,"11/28/12 00:00",,"11/28/12 00:00",1,2,B(Black),"11/15/12 00:00",34,4463,Boston,42.323702,-71.09039,0.98,intersection,,"Oakland St",Boston,MA,"Suffolk County",02119,US
113069,701520,516303,MALE,MA,BOSTON,"425 HARRISON AV",D4,8,"3/2/11 00:00","3/2/11 00:00",YES,B(Black),"black coat; blue jean; whte shoes; wite do rag",OTHER,IO,NO,,"REASONABLE SUSPICION",,,"INVESTIGATE; PERSON",F,N/A,0,N/A,,,OTHER,,106726,,8,D4,"Jean-Paul   Limontas",,,"3/8/11 00:00",,"3/8/11 00:00",1,2,B(Black),"3/2/11 00:00",34,2104,Boston,42.342987,-71.065227,1,range_interpolation,425,"Harrison Ave",Boston,MA,"Suffolk County",02118,US
113070,701575,516358,MALE,MA,BOSTON,"00 TREMONT ST",D4,8,"3/4/11 00:00","3/4/11 00:00",YES,H(Hispanic),"blk jacket; blk jeans; bllue; black backpack",Med,IO,NO,,,,,"INVESTIGATE; PERSON",F,N/A,0,N/A,,,OTHER,,98667,,8,D4,"Adam  M DiPerri",,,"3/9/11 00:00",,"3/9/11 00:00",1,3,H(Hispanic),"3/4/11 00:00",34,4562,Boston,42.34331,-71.073157,0.8,street_center,,"Tremont St",Boston,MA,"Suffolk County",02118,US
113071,774197,533940,MALE,MA,BOSTON,"35  BROOKFORD ST",B2,3,"9/8/11 00:00","9/8/11 00:00",YES,H(Hispanic),"BLK JKT; WHT PANTS",Med,IOF,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11826,83200,"JAMES W MILLER",16,YVSF,"MATHEW J WOSNY","9/17/11 00:00",,"9/20/11 00:00",,"9/20/11 00:00",1,3,H(Hispanic),"9/8/11 00:00",34,618,"NO DATA ENTERED",42.318252,-71.075313,1,range_interpolation,35,"Brookford St",Boston,MA,"Suffolk County",02125,US
113072,885496,568784,FEMALE,MA,BOSTON,"570 SOUTHAMPTON ST",C6,6,"7/2/12 00:00","7/2/12 00:00",YES,H(Hispanic),"PINKTANK TOP; BLUE",Light,O,NO,,"PROBABLE CAUSE",,10019,"PROSTITUTION; COMMON NIGHT WALKER",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8662,11946,"KEVIN P FINN",6,C6,"CAROLE D HOLMES","7/10/12 00:00",10019,"7/10/12 00:00",,"7/10/12 00:00",1,3,H(Hispanic),"7/2/12 00:00",18,4203,OTHER,42.329759,-71.05762,1,range_interpolation,570,"Southampton St",Boston,MA,"Suffolk County",02127,US
113073,774163,533906,MALE,MA,BOSTON,"209 QUINCY ST",B2,3,"9/6/11 00:00","9/6/11 00:00",YES,"NO DATA ENTERED","WHT SHIRT; GREEN SHORTS; TAN/BRN SHOES","NO DATA ENTERED",IO,NO,,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11826,102366,"JAMES W MILLER",16,YVSF,"Nilton   Ramos","9/17/11 00:00",,"9/20/11 00:00",,"9/20/11 00:00",1,0,"NO DATA ENTERED","9/6/11 00:00",34,3727,"NO DATA ENTERED",42.312711,-71.07481,1,range_interpolation,209,"Quincy St",Boston,MA,"Suffolk County",02121,US
113074,888796,572092,MALE,MA,BOSTON," CALLENDER ST at LUCERNE ST",B3,4,"6/19/12 00:00","6/19/12 00:00",YES,H(Hispanic),"DARK COLORED TSHIRT",Light,O,NO,,,,11672,"INVESTIGATE; MV",F,CHRYSLER,2006,GOLD,STWAG,DRIVER,MA,86124,102661,"DENNIS C COGAVIN",16,YVSF,"Jean G Jean-Louis","6/25/12 00:00",11672,"8/6/12 00:00",,"8/6/12 00:00",1,3,H(Hispanic),"6/19/12 00:00",30,714,"NO DATA ENTERED",42.288346,-71.087989,1,intersection,,"Callender St",Boston,MA,"Suffolk County",02124,US
113075,774277,534022,MALE,MA,BOSTON,"0 NECCO ST at NECCO CT",C6,6,"9/9/11 00:00","9/9/11 00:00",YES,H(Hispanic),"BKL/BLU BB NAT; GRY SHT; BLK JEAN SHORTS",Med,IO,NO,,,,,"INVESTIGATE; PERSON",F,SAAB,2000,GREY,SEDAN,DRIVER,MA,8662,108898,"KEVIN P FINN",6,C6,"Kamil   Kluziak","9/20/11 00:00",,"9/20/11 00:00",,"9/20/11 00:00",1,3,H(Hispanic),"9/9/11 00:00",34,3200,OTHER,42.349388,-71.050713,1,intersection,,"Necco Ct",Boston,MA,"Suffolk County",02210,US
113076,969082,651352,MALE,MA,BOSTON,"325 TALBOT AV",B3,4,"10/23/14 00:00","10/23/14 00:00",YES,B(Black),"Black hoodie; blue jeans; brown hat",Light,IO,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11689,74876,"DAVID S GAVIN",16,YVSF,"EMANUEL   CANUTO","10/27/14 00:00",,"11/3/14 00:00",,"11/3/14 00:00",1,2,B(Black),"10/23/14 00:00",34,4402,"South Boston",42.290371,-71.073131,1,range_interpolation,325,"Talbot Ave",Boston,MA,"Suffolk County",02124,US
113077,957194,640111,MALE,MA,BOSTON," WASHINGTON ST",B2,3,"6/15/14 00:00","6/15/14 00:00",YES,B(Black),"white T shirt; grey/tan pants",Light,O,NO,,"REASONABLE SUSPICION",INVESTIGATIVE,103337,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11689,103536,"DAVID S GAVIN",16,YVSF,"Norman D Texeria","6/16/14 00:00",103337,"7/29/14 00:00",BLK,"7/29/14 00:00",1,2,B(Black),"6/15/14 00:00",29,4771,Dorchester,42.34676,-71.064593,1,street_center,,"Washington St",Boston,MA,"Suffolk County",02118,US
113078,879176,562930,MALE,MA,BOSTON,"0 BOSTON ST at COLUMBIA RD",C6,6,"4/29/12 00:00","4/29/12 00:00",YES,B(Black),"BLK JCK; JEANS; BLK SHORS",Dark,IO,NO,,,,10019,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8662,106710,"KEVIN P FINN",6,C6,"Sandro   Fonseca","5/17/12 00:00",10019,"5/17/12 00:00",,"5/17/12 00:00",1,2,B(Black),"4/29/12 00:00",34,512,Dorchester,42.321115,-71.061335,0.94,intersection,,"Boston St",Boston,MA,"Suffolk County",02125,US
113079,879177,562931,MALE,MA,BOSTON,"2181 WASHINGTON ST",B2,3,"12/29/10 00:00","12/29/10 00:00",YES,H(Hispanic),"BLU JEANS GRAY HOODIE; DK BLU VEST BLU RED SOX CAP",Med,IOFS,NO,,,INVESTIGATIVE,89989,"DRUGS; CONSPIRACY",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11960,98660,"TERRY J THOMAS",3,B2,"Daniel  B Kornetsky","12/29/10 00:00",89989,"5/17/12 00:00",,"5/17/12 00:00",1,3,H(Hispanic),"12/29/11 00:00",34,4771,Roxbury,42.331303,-71.082638,1,range_interpolation,2181,"Washington St",Boston,MA,"Suffolk County",02119,US
113080,938449,622046,MALE,MA,BOSTON,"00 TALBOT AV at NORWELL ST",B3,4,"1/24/14 00:00","1/24/14 00:00",YES,B(Black),"HARVARD BASEBALL HAT; BLK COAT AND BLUE JEANS",Med,IO,NO,,,"MOTOR VEHICLE VIOLATION",11980,VAL,F,VOLKSWAGEN,2004,GREY,4DR,PASSENGER,MA,11756,102353,"JOHN J FORD",4,B3,"Thomas  J Finn","1/28/14 00:00",11980,"1/31/14 00:00",BNH,"1/31/14 00:00",1,2,B(Black),"1/24/14 00:00",34,4402,"NO DATA ENTERED",42.292606,-71.077438,0.92,intersection,,"Norwell St",Boston,MA,"Suffolk County",02124,US
113081,938562,622164,MALE,MA,BOSTON," BOWDOIN ST at HOLIDAY ST",C11,5,"12/7/13 00:00","12/7/13 00:00",YES,B(Black),"Blue Hoodie/Blue Jeans",Dark,IO,NO,,,INVESTIGATIVE,103337,"INVESTIGATE; PERSON",F,"MERCEDES BENZ",2003,BLACK,Sedan,DRIVER,"NO DATA ENTERED",10132,75636,"JOHN D BRODERICK JR",16,YVSF,"PATRICK J BROWNING","12/7/13 00:00",103337,"1/31/14 00:00",N/H,"1/31/14 00:00",1,2,B(Black),"12/7/13 00:00",34,529,Boston,42.304365,-71.069768,1,street_center,,"Bowdoin St",Boston,MA,"Suffolk County",02122,US
113082,938759,622361,MALE,MA,BOSTON," SLAYTON WY",B2,3,"11/13/13 00:00","11/13/13 00:00",YES,B(Black),,Med,IO,NO,,,"MOTOR VEHICLE VIOLATION",116656,"INVESTIGATE; PERSON",F,INFINITI,2004,WHITE,"2 DR",DRIVER,MA,86124,103611,"DENNIS C COGAVIN",16,YVSF,"Brian W Johnson","11/16/13 00:00",116656,"2/3/14 00:00",BNH,"2/3/14 00:00",1,2,B(Black),"11/13/13 00:00",34,4178,"NO DATA ENTERED",42.322217,-71.097865,1,street_center,,"Slayton Way",Boston,MA,"Suffolk County",02119,US
113083,938941,622543,MALE,MA,BOSTON," CAUSEWAY ST",A1,1,"8/10/13 00:00","8/10/13 00:00",,W(White),"bluejeans whitw polo whitesneakers",Med,I,NO,,,INVESTIGATIVE,11150,"INVESTIGATE; PERSON",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8949,11899,"PAUL R DONOVAN",1,A1,"ROBERT F FIGUEROA","8/27/13 00:00",11150,"2/4/14 00:00",,"2/4/14 00:00",1,4,W(White),"8/10/13 00:00",34,786,Boston,42.36541,-71.061239,1,street_center,,"Causeway St",Boston,MA,"Suffolk County",02114,US
113084,702078,516861,MALE,MA,BOSTON," TREMONT ST",A1,1,"3/2/11 00:00","3/2/11 00:00",,B(Black),UNKNOWN,"NO DATA ENTERED",I,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8949,86175,"PAUL R DONOVAN",1,A1,"JEFFREY   LIPPOLIS","3/2/11 00:00",,"3/15/11 00:00",,"3/15/11 00:00",1,2,B(Black),"3/2/11 00:00",34,4562,"Hyde Park",42.34301,-71.073157,1,street_center,,"Tremont St",Boston,MA,"Suffolk County",02118,US
113085,702789,517574,MALE,MA,BOSTON," HANCOCK ST at HIGH ST",C11,5,"3/15/11 00:00","3/15/11 00:00",,H(Hispanic),"brown jacket/blu jeans",Light,IO,NO,,,INVESTIGATIVE,,"INVESTIGATE; MV",F,TOYOTA,1988,BLACK,2dr,PASSENGER,MA,8695,12027,"JAMES M GAUGHAN",5,C11,"JEREMIAH J O'BRIEN","3/17/11 00:00",,"3/23/11 00:00",,"3/23/11 00:00",1,3,H(Hispanic),"3/15/11 00:00",34,2065,"NO DATA ENTERED",42.312419,-71.064413,1,street_center,,"Hancock St",Boston,MA,"Suffolk County",02125,US
113086,937332,620927,MALE,MA,BOSTON," BOYLSTON ST",A1,1,"1/22/14 00:00","1/22/14 00:00",,W(White),"blk coat bluejeans blksneakers",Med,I,NO,,,INVESTIGATIVE,11150,"INVESTIGATE; PERSON",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8949,50576,"PAUL R DONOVAN",1,A1,"Christopher P Adams","1/24/14 00:00",11150,"1/27/14 00:00",,"1/27/14 00:00",1,4,W(White),"1/22/14 00:00",34,543,Boston,42.349042,-71.081859,1,street_center,,"Boylston St",Boston,MA,"Suffolk County",02199,US
113087,859376,543357,MALE,MA,BOSTON," READVILLE ST",E18,10,"12/20/11 00:00","12/20/11 00:00",NO,"A(Asian or Pacific Islander)","blk hoody  blu jns brwn boots",Dark,O,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8311,11965,"JOHN R KELLY",10,E18,"DONALD B POWELL","1/3/12 00:00",,"1/3/12 00:00","blk haitian","1/3/12 00:00",1,1,"A(Asian or Pacific Islander)","12/20/11 00:00",18,3770,"Hyde Park",42.243762,-71.13393,1,street_center,,"Readville St","Hyde Park",MA,"Suffolk County",02136,US
